symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7355	0.7357	0.7379	0.7349	0.7378	40993	2018-12-04T08:59+02:00
BTCUSD	3830.81	0	3970.23	3730	3935.3999	4584	2018-12-04T08:59+02:00
EURUSD	1.1352	1.1352	1.1388	1.1351	1.1384	37678	2018-12-04T08:59+02:00
GBPUSD	1.2722	1.2723	1.2753	1.272	1.2739	72566	2018-12-04T08:59+02:00
ILSUSD	3.7227	3.7232	3.7292	3.7236	3.727	636	2018-12-04T08:59+02:00
NZDUSD	0.6926	0.6925	0.6962	0.6925	0.6957	17192	2018-12-04T08:59+02:00
USDARS	36.475	36.53	36.53	36.545	36.53	2	2018-12-04T04:55+02:00
USDBGN	1.7219	1.7227	1.7233	1.7175	1.7177	16939	2018-12-04T08:59+02:00
USDBHD	0.37672	0.3767	0.3771	0.377	0.3768	178	2018-12-04T08:59+02:00
USDBRL	3.8408	0	0	0	3.8408	0	2018-12-03T22:37+02:00
USDCAD	1.3195	1.3195	1.3201	1.3171	1.3174	26626	2018-12-04T08:59+02:00
USDCHF	0.9976	0.9975	0.9983	0.9957	0.996	16881	2018-12-04T08:59+02:00
USDCLP	668.94	668.94	668.94	669.46	668.94	505	2018-12-04T08:59+02:00
USDCNH	6.8743	6.8734	6.8824	6.8333	6.8385	51512	2018-12-04T08:59+02:00
USDCNY	6.8798	6.8806	6.8886	6.8372	6.8414	2512	2018-12-04T08:59+02:00
USDCOP	3187	3187	3187	3191	3187	504	2018-12-04T08:59+02:00
USDCZK	22.834	22.833	22.848	22.773	22.769	12165	2018-12-04T08:59+02:00
USDDKK	6.5721	6.5722	6.5751	6.5528	6.5534	35877	2018-12-04T08:59+02:00
USDHKD	7.8152	7.8151	7.8179	7.8058	7.8094	2793	2018-12-04T08:59+02:00
USDHUF	283.93	283.9	284.14	283.35	283.15	27610	2018-12-04T08:59+02:00
USDIDR	14235	14300	14320	14280	14275	125	2018-12-04T08:49+02:00
USDINR	70.43	70.49	70.5475	70.33	70.3625	700	2018-12-04T08:59+02:00
USDJPY	113.65	113.64	113.66	113.06	113.04	45945	2018-12-04T08:59+02:00
USDKRW	1108.54	1108.54	1113.4	1104.91	1105.47	13489	2018-12-04T08:59+02:00
USDMXN	20.353	20.3575	20.368	20.2698	20.265	23069	2018-12-04T08:59+02:00
USDMYR	4.163	4.164	4.165	4.152	4.149	65	2018-12-04T08:59+02:00
USDNOK	8.5254	8.5274	8.5311	8.502	8.5009	26482	2018-12-04T08:59+02:00
USDPEN	3.3745	0	0	0	3.3745	0	2018-12-03T23:59+02:00
USDPHP	52.425	52.55	52.59	52.5	52.53	250	2018-12-04T08:58+02:00
USDPLN	3.767	3.767	3.769	3.7556	3.7559	17919	2018-12-04T08:59+02:00
USDRON	4.0902	4.092	4.0942	4.0841	4.0801	11580	2018-12-04T08:59+02:00
USDRUB	66.4555	66.496	66.6037	66.4135	66.448	19053	2018-12-04T08:59+02:00
USDSAR	3.7513	3.7513	3.7518	3.752	3.7516	1088	2018-12-04T08:59+02:00
USDSEK	9.0117	9.012	9.0185	8.9871	8.9847	10622	2018-12-04T08:59+02:00
USDSGD	1.3668	1.3667	1.3677	1.3642	1.3639	8955	2018-12-04T08:59+02:00
USDTHB	32.79	32.79	32.81	32.69	32.7	4862	2018-12-04T08:59+02:00
USDTRY	5.2413	5.2459	5.2708	5.24	5.2443	17220	2018-12-04T08:59+02:00
USDTWD	30.655	30.654	30.737	30.581	30.644	3486	2018-12-04T08:59+02:00
USDZAR	13.6775	13.6857	13.71	13.61	13.6095	12127	2018-12-04T08:59+02:00
XAGUSD	14.37	14.38	0	0	14.49	0	2018-12-04T08:59+02:00
XAUUSD	1231	1230.96	0	0	1237.4301	0	2018-12-04T08:59+02:00
XPDUSD	1203.5	1204.5	0	0	1215.08	0	2018-12-04T08:58+02:00
XPTUSD	806.4	806.4	0	0	804.1	0	2018-12-04T08:59+02:00
