symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7355	0.7357	0.7393	0.7327	0.7336	118450	2018-12-04T23:59+02:00
BTCUSD	3830.81	0	4033.98	3730	3900.46	11813	2018-12-04T23:59+02:00
EURUSD	1.1352	1.1352	1.142	1.1319	1.1341	161075	2018-12-04T23:59+02:00
GBPUSD	1.2722	1.2723	1.2839	1.2661	1.2714	222663	2018-12-04T23:59+02:00
ILSUSD	3.7227	3.7232	3.7394	3.7236	3.7357	14118	2018-12-04T23:59+02:00
NZDUSD	0.6926	0.6925	0.6969	0.6919	0.6928	56902	2018-12-04T23:59+02:00
USDARS	36.475	36.53	37.4	36.5	37.331	1147	2018-12-04T23:25+02:00
USDBGN	1.7219	1.7227	1.7276	1.7131	1.7243	47905	2018-12-04T23:59+02:00
USDBHD	0.37672	0.3767	0.3771	0.377	0.3768	1141	2018-12-04T23:55+02:00
USDBRL	3.8408	3.8289	3.8674	3.8182	3.8524	55718	2018-12-04T23:30+02:00
USDCAD	1.3195	1.3195	1.3266	1.3164	1.3265	92118	2018-12-04T23:59+02:00
USDCHF	0.9976	0.9975	0.999	0.9932	0.9975	65304	2018-12-04T23:59+02:00
USDCLP	668.94	668.94	670.59	665	670.39	8326	2018-12-04T23:55+02:00
USDCNH	6.8743	6.8734	6.8824	6.8262	6.8484	131698	2018-12-04T23:59+02:00
USDCNY	6.8798	6.8806	6.8886	6.8322	6.8343	4011	2018-12-04T17:30+02:00
USDCOP	3187	3187	3187.0801	3166.1499	3174.2	4253	2018-12-04T23:55+02:00
USDCZK	22.834	22.833	22.904	22.702	22.859	50357	2018-12-04T23:59+02:00
USDDKK	6.5721	6.5722	6.5933	6.5353	6.5787	115644	2018-12-04T23:59+02:00
USDHKD	7.8152	7.8151	7.8179	7.8014	7.8034	11567	2018-12-04T23:58+02:00
USDHUF	283.93	283.9	285.8	282.76	285.17	88426	2018-12-04T23:59+02:00
USDIDR	14235	14300	14320	14280	14285	176	2018-12-04T10:58+02:00
USDINR	70.43	70.49	70.68	70.33	70.52	1503	2018-12-04T16:26+02:00
USDJPY	113.65	113.64	113.66	112.58	112.78	128450	2018-12-04T23:59+02:00
USDKRW	1108.54	1108.54	1113.4	1104.16	1110.2	22063	2018-12-04T23:58+02:00
USDMXN	20.353	20.3575	20.5495	20.2348	20.51	99983	2018-12-04T23:59+02:00
USDMYR	4.163	4.164	4.165	4.15	4.145	69	2018-12-04T11:33+02:00
USDNOK	8.5254	8.5274	8.5311	8.4491	8.5047	100479	2018-12-04T23:59+02:00
USDPEN	3.3745	3.3781	3.386	3.3811	3.3771	405	2018-12-04T23:25+02:00
USDPHP	52.425	52.55	52.859	52.5	52.72	3981	2018-12-04T20:02+02:00
USDPLN	3.767	3.767	3.7838	3.7481	3.7729	61396	2018-12-04T23:59+02:00
USDRON	4.0902	4.092	4.1071	4.0745	4.0984	48705	2018-12-04T23:59+02:00
USDRUB	66.4555	66.496	66.9255	66.2095	66.86	114738	2018-12-04T23:59+02:00
USDSAR	3.7513	3.7513	3.7518	3.7518	3.7515	3767	2018-12-04T23:55+02:00
USDSEK	9.0117	9.012	9.0344	8.951	9.0151	71896	2018-12-04T23:59+02:00
USDSGD	1.3668	1.3667	1.3677	1.3628	1.3649	32133	2018-12-04T23:59+02:00
USDTHB	32.79	32.79	32.81	32.66	32.75	12823	2018-12-04T23:59+02:00
USDTRY	5.2413	5.2459	5.4532	5.233	5.3872	100401	2018-12-04T23:59+02:00
USDTWD	30.655	30.654	30.791	30.581	30.756	15766	2018-12-04T23:55+02:00
USDZAR	13.6775	13.6857	13.8812	13.5441	13.85	65752	2018-12-04T23:59+02:00
XAGUSD	14.516	14.519	0	0	14.482	0	2018-12-04T23:58+02:00
XAUUSD	1238.16	1238.66	0	0	1237.83	0	2018-12-04T23:59+02:00
XPDUSD	1233.15	1232.3	0	0	1231.9	0	2018-12-04T23:59+02:00
XPTUSD	803.5	803.9	0	0	803.7	0	2018-12-04T23:59+02:00
