symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7191	0.7192	0.7205	0.7186	0.7193	44604	2019-01-18T08:59+02:00
BTCUSD	3638.01	0	3641.8999	3611.1599	3623.8799	747	2019-01-18T08:59+02:00
EURUSD	1.1395	1.1387	1.1405	1.1386	1.1395	45416	2019-01-18T08:59+02:00
GBPUSD	1.2984	1.2984	1.2993	1.2967	1.2976	56862	2019-01-18T08:59+02:00
ILSUSD	3.6896	3.6891	3.6951	3.6905	3.69	4549	2019-01-18T08:58+02:00
NZDUSD	0.6762	0.6762	0.6774	0.6753	0.6769	15796	2019-01-18T08:59+02:00
USDARS	37.654	0	0	0	37.654	0	2019-01-17T23:35+02:00
USDBGN	1.717	1.7165	1.7179	1.715	1.7159	19740	2019-01-18T08:59+02:00
USDBHD	0.37685	0.377	0.377	0.377	0.377	171	2019-01-18T08:57+02:00
USDBRL	3.7502	0	0	0	3.7502	0	2019-01-17T23:58+02:00
USDCAD	1.3275	1.3276	1.3283	1.3266	1.3266	25060	2019-01-18T08:59+02:00
USDCHF	0.9941	0.9939	0.9946	0.9935	0.9937	24188	2019-01-18T08:59+02:00
USDCLP	670.22	670.22	670.22	670.87	670.22	314	2019-01-18T08:56+02:00
USDCNH	6.774	6.7734	6.7916	6.7739	6.7805	33459	2019-01-18T08:59+02:00
USDCNY	6.7735	6.7697	6.7806	6.7721	6.7723	2044	2019-01-18T08:59+02:00
USDCOP	3130.3	3130.3	3130.3	3134.8	3130.3	315	2019-01-18T08:56+02:00
USDCZK	22.421	22.428	22.43	22.407	22.397	9568	2019-01-18T08:59+02:00
USDDKK	6.554	6.5538	6.5555	6.5483	6.5494	28847	2019-01-18T08:59+02:00
USDHKD	7.8428	7.8427	7.8449	7.843	7.8446	2076	2019-01-18T08:59+02:00
USDHUF	280.34	280.34	280.58	280.44	280.12	19763	2019-01-18T08:59+02:00
USDIDR	14175	14180	14195	14160	14185	100	2019-01-18T08:57+02:00
USDINR	71.046	71.03	71.244	71.004	71.12	1254	2019-01-18T08:58+02:00
USDJPY	109.23	109.25	109.44	109.06	109.38	45098	2019-01-18T08:59+02:00
USDKRW	1121.7	1121.7	1122.5	1120.0601	1121.15	8793	2019-01-18T08:58+02:00
USDMXN	19.0106	19.0106	19.015	18.9798	18.9793	15344	2019-01-18T08:59+02:00
USDMYR	4.112	4.109	4.115	4.11	4.113	18	2019-01-18T08:56+02:00
USDNOK	8.5492	8.5476	8.5554	8.5347	8.5332	25316	2019-01-18T08:59+02:00
USDPEN	3.3214	3.321	3.321	3.3255	3.3205	4	2019-01-18T00:08+02:00
USDPHP	52.385	52.4	52.535	52.38	52.5	190	2019-01-18T08:56+02:00
USDPLN	3.7632	3.7631	3.7673	3.762	3.7618	17095	2019-01-18T08:59+02:00
USDRON	4.1194	4.1165	4.1207	4.1205	4.1153	9276	2019-01-18T08:58+02:00
USDRUB	66.3225	66.3415	66.4895	66.3515	66.3497	13021	2019-01-18T08:59+02:00
USDSAR	3.7505	3.7505	3.7514	3.751	3.7507	8869	2019-01-18T08:58+02:00
USDSEK	9.0189	9.018	9.0243	9.0104	9.0137	13806	2019-01-18T08:59+02:00
USDSGD	1.355	1.3557	1.3565	1.355	1.3558	6990	2019-01-18T08:59+02:00
USDTHB	31.75	31.76	31.76	31.61	31.68	4212	2019-01-18T08:58+02:00
USDTRY	5.3434	5.3416	5.3663	5.3397	5.3522	26730	2019-01-18T08:59+02:00
USDTWD	30.824	30.843	30.87	30.819	30.833	2676	2019-01-18T08:58+02:00
USDZAR	13.7185	13.7203	13.7454	13.695	13.7114	22744	2019-01-18T08:59+02:00
XAGUSD	15.52	15.5	0	0	15.53	0	2019-01-18T08:58+02:00
XAUUSD	1291.4	1291.8	0	0	1292.16	0	2019-01-18T08:59+02:00
XPDUSD	1396	1397	0	0	1420	0	2019-01-18T08:58+02:00
XPTUSD	805	808	0	0	810.5	0	2019-01-18T08:56+02:00
