symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7055	0.7055	0.7096	0.7055	0.7089	51165	2018-10-30T08:58+02:00
BTCUSD	6261.49	0	6289	6250.2598	6275.1001	631	2018-10-30T08:58+02:00
EURUSD	1.1371	1.1371	1.1385	1.1368	1.1373	35496	2018-10-30T08:58+02:00
GBPUSD	1.2791	1.2791	1.2812	1.2793	1.2795	67947	2018-10-30T08:58+02:00
ILSUSD	3.7081	3.708	3.708	3.7086	3.7055	19	2018-10-30T08:29+02:00
NZDUSD	0.652	0.652	0.6554	0.6522	0.6547	17062	2018-10-30T08:58+02:00
USDARS	36.88	0	0	0	36.88	0	2018-10-29T22:55+02:00
USDBGN	1.7195	1.7196	1.7204	1.7181	1.7194	10030	2018-10-30T08:58+02:00
USDBHD	0.37669	0.3767	0.377	0.377	0.3767	177	2018-10-30T08:57+02:00
USDBRL	3.7179	3.7173	3.7197	3.7174	3.7172	10	2018-10-30T00:30+02:00
USDCAD	1.3133	1.3131	1.3134	1.3101	1.311	29614	2018-10-30T08:58+02:00
USDCHF	1.0016	1.0018	1.0023	1.0016	1.0016	13625	2018-10-30T08:58+02:00
USDCLP	693.13	693.13	693.13	693.82	693.13	290	2018-10-30T08:57+02:00
USDCNH	6.9748	6.9739	6.9773	6.9641	6.9706	54606	2018-10-30T08:58+02:00
USDCNY	6.9605	6.9606	6.9711	6.9607	6.9658	2355	2018-10-30T08:58+02:00
USDCOP	3185	3185	3185	3189	3185	291	2018-10-30T08:57+02:00
USDCZK	22.746	22.747	22.76	22.733	22.744	12175	2018-10-30T08:58+02:00
USDDKK	6.5605	6.5607	6.5626	6.5546	6.561	32876	2018-10-30T08:58+02:00
USDHKD	7.8429	7.8431	7.8456	7.8429	7.8444	2723	2018-10-30T08:58+02:00
USDHUF	285.51	285.36	285.53	285.27	285.28	29972	2018-10-30T08:58+02:00
USDIDR	15215	15220	15240	15235	15230	42	2018-10-30T08:48+02:00
USDINR	73.395	73.55	73.6275	73.55	73.5725	629	2018-10-30T08:57+02:00
USDJPY	112.36	112.36	112.73	112.31	112.72	47093	2018-10-30T08:58+02:00
USDKRW	1142.74	1142.74	1144.1	1138.4	1138.45	12444	2018-10-30T08:57+02:00
USDMXN	20.055	20.055	20.0942	20.0205	20.0785	33286	2018-10-30T08:58+02:00
USDMYR	4.178	4.178	4.179	4.181	4.178	15	2018-10-30T08:21+02:00
USDNOK	8.392	8.3928	8.3948	8.3755	8.3844	31367	2018-10-30T08:58+02:00
USDPEN	3.3506	3.354	3.354	3.356	3.354	2	2018-10-30T04:46+02:00
USDPHP	53.598	53.55	53.65	53.565	53.555	130	2018-10-30T08:58+02:00
USDPLN	3.8063	3.8058	3.8091	3.8029	3.8072	19886	2018-10-30T08:58+02:00
USDRON	4.1011	4.1018	4.1036	4.1009	4.1022	20149	2018-10-30T08:58+02:00
USDRUB	65.8128	65.83	65.8934	65.7058	65.72	7458	2018-10-30T08:58+02:00
USDSAR	3.7509	3.7509	3.751	3.7511	3.7509	3353	2018-10-30T08:58+02:00
USDSEK	9.1487	9.1502	9.155	9.1384	9.151	18304	2018-10-30T08:58+02:00
USDSGD	1.3835	1.3831	1.3841	1.3824	1.3833	7841	2018-10-30T08:58+02:00
USDTHB	33.27	33.27	33.33	33.23	33.23	5535	2018-10-30T08:58+02:00
USDTRY	5.5561	5.5604	5.5619	5.5144	5.5458	17974	2018-10-30T08:58+02:00
USDTWD	30.995	30.993	31.009	30.915	30.946	2179	2018-10-30T08:58+02:00
USDZAR	14.7134	14.7145	14.73	14.6276	14.66	14036	2018-10-30T08:58+02:00
XAGUSD	14.45	14.43	0	0	14.42	0	2018-10-30T08:58+02:00
XAUUSD	1229.35	1229.3199	0	0	1226.37	0	2018-10-30T08:58+02:00
XPDUSD	1088.5	1088	0	0	1092.15	0	2018-10-30T08:58+02:00
XPTUSD	832	828	0	0	833.2	0	2018-10-30T08:58+02:00
