symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7102	0.7101	0.7112	0.7066	0.7087	82160	2018-10-04T15:26+02:00
BTCUSD	6454.81	0	6604.8901	6450.5801	6537.4702	2395	2018-10-04T15:26+02:00
EURUSD	1.1476	1.1476	1.1517	1.1464	1.1513	84274	2018-10-04T15:26+02:00
GBPUSD	1.2938	1.2939	1.3015	1.2923	1.3003	122573	2018-10-04T15:26+02:00
ILSUSD	3.6418	3.6414	3.647	3.6325	3.6319	12531	2018-10-04T15:26+02:00
NZDUSD	0.6513	0.6514	0.6519	0.6484	0.6498	31711	2018-10-04T15:26+02:00
USDARS	37.74	36.85	38.2	37.85	38.2	53	2018-10-04T15:26+02:00
USDBGN	1.704	1.7037	1.7062	1.6984	1.6982	28861	2018-10-04T15:26+02:00
USDBHD	0.37676	0.3768	0.377	0.3771	0.3768	1167	2018-10-04T15:20+02:00
USDBRL	3.9008	3.9015	3.9334	3.8797	3.8908	10726	2018-10-04T15:26+02:00
USDCAD	1.2867	1.2866	1.2888	1.2862	1.288	46238	2018-10-04T15:26+02:00
USDCHF	0.9922	0.9921	0.9926	0.9901	0.9919	22322	2018-10-04T15:26+02:00
USDCLP	663.6	663.6	669.04	663.36	668.17	3213	2018-10-04T15:26+02:00
USDCNH	6.8886	6.8884	6.9171	6.8901	6.898	85515	2018-10-04T15:26+02:00
USDCNY	6.868	0	0	0	6.868	0	2018-09-28T17:25+02:00
USDCOP	3015	3015	3022.2	3016	3016.2	1087	2018-10-04T15:26+02:00
USDCZK	22.404	22.403	22.48	22.355	22.392	28991	2018-10-04T15:26+02:00
USDDKK	6.4956	6.4958	6.5037	6.4744	6.4758	68995	2018-10-04T15:26+02:00
USDHKD	7.8376	7.8375	7.8392	7.8312	7.8347	7945	2018-10-04T15:26+02:00
USDHUF	281.11	281.06	282.56	281.08	281.59	61668	2018-10-04T15:26+02:00
USDIDR	15070	15095	15190	15105	15165	87	2018-10-04T10:59+02:00
USDINR	73.34	73.7	73.815	73.5	73.575	1327	2018-10-04T13:31+02:00
USDJPY	114.53	114.53	114.54	114.04	114.09	66762	2018-10-04T15:26+02:00
USDKRW	1124.5	1124.5	1130.73	1124.9	1128.4301	16417	2018-10-04T15:26+02:00
USDMXN	19.044	19.036	19.1273	18.9603	18.9892	64860	2018-10-04T15:26+02:00
USDMYR	4.137	4.14	4.1475	4.143	4.145	19	2018-10-04T09:50+02:00
USDNOK	8.2241	8.2282	8.2448	8.2151	8.2249	59458	2018-10-04T15:26+02:00
USDPEN	3.3225	3.3225	3.3225	3.3208	3.322	308	2018-10-04T15:22+02:00
USDPHP	54.25	54.25	54.41	54.28	54.274	1787	2018-10-04T15:26+02:00
USDPLN	3.7476	3.7475	3.7561	3.7363	3.7385	40018	2018-10-04T15:26+02:00
USDRON	4.0621	4.0627	4.0689	4.0582	4.0563	32793	2018-10-04T15:26+02:00
USDRUB	65.8775	65.84	66.888	65.8605	66.5709	33583	2018-10-04T15:26+02:00
USDSAR	3.75	3.75	3.7503	3.7502	3.75	5698	2018-10-04T15:26+02:00
USDSEK	9.0517	9.0517	9.0723	9.0318	9.0326	54356	2018-10-04T15:26+02:00
USDSGD	1.3795	1.3792	1.3828	1.379	1.3794	18754	2018-10-04T15:26+02:00
USDTHB	32.5	32.5	32.7	32.47	32.61	12917	2018-10-04T15:26+02:00
USDTRY	6.0448	6.033	6.2273	6.045	6.1269	113689	2018-10-04T15:26+02:00
USDTWD	30.731	30.74	30.854	30.73	30.8	2917	2018-10-04T15:26+02:00
USDZAR	14.6396	14.6425	14.7714	14.6	14.6555	65372	2018-10-04T15:26+02:00
XAGUSD	14.58	14.62	0	0	14.71	0	2018-10-04T15:26+02:00
XAUUSD	1196.92	1196.95	0	0	1202.6	0	2018-10-04T15:26+02:00
XPDUSD	1055.5	1057	0	0	1061.4	0	2018-10-04T15:26+02:00
XPTUSD	822	822.5	0	0	829.7	0	2018-10-04T15:26+02:00
