symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7234	0.723	0.7298	0.7229	0.7274	145116	2018-11-15T23:58+02:00
BTCUSD	5596.32	0	5641	5199.7998	5458.5498	19268	2018-11-15T23:58+02:00
EURUSD	1.1308	1.1307	1.1362	1.1271	1.1329	167019	2018-11-15T23:58+02:00
GBPUSD	1.2994	1.2989	1.3029	1.2726	1.2774	242980	2018-11-15T23:58+02:00
ILSUSD	3.6895	3.6881	3.7184	3.686	3.7073	19230	2018-11-15T23:57+02:00
NZDUSD	0.6797	0.6797	0.684	0.6788	0.6827	64742	2018-11-15T23:58+02:00
USDARS	35.88	35.885	36.15	35.9	36.011	574	2018-11-15T21:57+02:00
USDBGN	1.7294	1.729	1.735	1.7216	1.726	41991	2018-11-15T23:58+02:00
USDBHD	0.37705	0.3771	0.3771	0.377	0.3768	4009	2018-11-15T23:57+02:00
USDBRL	3.784	3.784	3.784	3.7845	3.784	1	2018-11-15T16:10+02:00
USDCAD	1.3237	1.3241	1.3249	1.3156	1.3172	106674	2018-11-15T23:58+02:00
USDCHF	1.0056	1.0056	1.0078	1.0037	1.0067	80022	2018-11-15T23:58+02:00
USDCLP	682.33	682.33	682.33	673.52	673.46	12002	2018-11-15T23:57+02:00
USDCNH	6.9422	6.9416	6.9449	6.9158	6.9283	112525	2018-11-15T23:58+02:00
USDCNY	6.95	6.9415	6.946	6.933	6.938	3852	2018-11-15T16:56+02:00
USDCOP	3201.95	3201.95	3208.1001	3186.1001	3187.75	5246	2018-11-15T23:57+02:00
USDCZK	23.001	23.006	23.066	22.882	22.947	56055	2018-11-15T23:58+02:00
USDDKK	6.5975	6.598	6.6203	6.5675	6.5848	127237	2018-11-15T23:58+02:00
USDHKD	7.8312	7.8303	7.8341	7.8286	7.8293	9290	2018-11-15T23:58+02:00
USDHUF	284.86	284.92	286.21	283.45	283.95	72459	2018-11-15T23:58+02:00
USDIDR	14785	14740	14775	14650	14675	235	2018-11-15T10:57+02:00
USDINR	72.305	72.03	72.18	71.875	71.91	1588	2018-11-15T22:24+02:00
USDJPY	113.61	113.61	113.7	113.11	113.61	129581	2018-11-15T23:58+02:00
USDKRW	1131.7	1131.7	1133.72	1125.48	1126.85	21302	2018-11-15T23:58+02:00
USDMXN	20.405	20.405	20.4454	20.1955	20.23	86883	2018-11-15T23:58+02:00
USDMYR	4.1945	4.194	4.1955	4.188	4.19	65	2018-11-15T11:49+02:00
USDNOK	8.5047	8.5044	8.5286	8.4626	8.4841	109142	2018-11-15T23:58+02:00
USDPEN	3.3831	3.3865	3.3865	3.3827	3.381	559	2018-11-15T22:07+02:00
USDPHP	53.081	53.08	53.08	52.626	52.65	3649	2018-11-15T20:22+02:00
USDPLN	3.7999	3.7987	3.8128	3.7723	3.7827	65789	2018-11-15T23:58+02:00
USDRON	4.1164	4.1175	4.1342	4.1063	4.1129	52055	2018-11-15T23:58+02:00
USDRUB	67.0715	67.115	67.1983	65.804	65.86	75993	2018-11-15T23:58+02:00
USDSAR	3.7517	3.7517	3.7517	3.7516	3.7514	3226	2018-11-15T20:24+02:00
USDSEK	9.0837	9.0844	9.1145	9.0359	9.0611	87578	2018-11-15T23:58+02:00
USDSGD	1.3789	1.3787	1.3793	1.3742	1.3755	32337	2018-11-15T23:58+02:00
USDTHB	32.94	32.95	33.05	32.86	32.95	15785	2018-11-15T23:57+02:00
USDTRY	5.4558	5.46	5.4705	5.3085	5.3427	81452	2018-11-15T23:58+02:00
USDTWD	30.863	30.884	30.935	30.745	30.785	15085	2018-11-15T23:57+02:00
USDZAR	14.3848	14.3903	14.4	14.1374	14.1707	96222	2018-11-15T23:58+02:00
XAGUSD	14.286	14.286	0	0	14.291	0	2018-11-15T23:58+02:00
XAUUSD	1212.91	1213.02	0	0	1213.24	0	2018-11-15T23:58+02:00
XPDUSD	1156.7	1158.5	0	0	1155.22	0	2018-11-15T23:58+02:00
XPTUSD	841.1	841.1	0	0	841.1	0	2018-11-15T23:58+02:00
