symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7234	0.723	0.7282	0.7229	0.7281	46503	2018-11-15T08:58+02:00
BTCUSD	5596.32	0	5641	5466.0601	5532.3101	5416	2018-11-15T08:58+02:00
EURUSD	1.1308	1.1307	1.1347	1.1308	1.1342	39554	2018-11-15T08:58+02:00
GBPUSD	1.2994	1.2989	1.3029	1.298	1.3021	77188	2018-11-15T08:58+02:00
ILSUSD	3.6895	3.6881	3.6909	3.6862	3.6847	1023	2018-11-15T08:57+02:00
NZDUSD	0.6797	0.6797	0.6808	0.6788	0.6806	19479	2018-11-15T08:58+02:00
USDARS	35.88	35.885	35.885	35.9	35.885	1	2018-11-15T00:16+02:00
USDBGN	1.7294	1.729	1.7298	1.7237	1.724	17809	2018-11-15T08:58+02:00
USDBHD	0.37705	0.3771	0.3771	0.377	0.377	2252	2018-11-15T08:58+02:00
USDBRL	3.784	0	0	0	3.784	0	2018-11-14T23:30+02:00
USDCAD	1.3237	1.3241	1.3249	1.3221	1.3223	29087	2018-11-15T08:58+02:00
USDCHF	1.0056	1.0056	1.0073	1.0051	1.0052	27905	2018-11-15T08:58+02:00
USDCLP	682.33	682.33	682.33	682.62	682.33	340	2018-11-15T08:57+02:00
USDCNH	6.9422	6.9416	6.9449	6.9254	6.9255	36936	2018-11-15T08:58+02:00
USDCNY	6.95	6.9415	6.946	6.933	6.9328	2241	2018-11-15T08:58+02:00
USDCOP	3201.95	3201.95	3201.95	3206.45	3201.95	340	2018-11-15T08:57+02:00
USDCZK	23.001	23.006	23.009	22.932	22.931	14353	2018-11-15T08:58+02:00
USDDKK	6.5975	6.598	6.5992	6.5764	6.5787	36234	2018-11-15T08:58+02:00
USDHKD	7.8312	7.8303	7.832	7.8286	7.8296	2300	2018-11-15T08:58+02:00
USDHUF	284.86	284.92	285.1	284.27	284.07	21461	2018-11-15T08:58+02:00
USDIDR	14785	14740	14775	14745	14740	131	2018-11-15T08:56+02:00
USDINR	72.305	72.03	72.18	72.04	72.1225	736	2018-11-15T08:58+02:00
USDJPY	113.61	113.61	113.67	113.44	113.52	41970	2018-11-15T08:58+02:00
USDKRW	1131.7	1131.7	1133.72	1127.58	1128.13	14524	2018-11-15T08:58+02:00
USDMXN	20.405	20.405	20.411	20.3395	20.333	16335	2018-11-15T08:58+02:00
USDMYR	4.1945	4.194	4.1955	4.19	4.19	39	2018-11-15T08:48+02:00
USDNOK	8.5047	8.5044	8.5115	8.4739	8.4775	29464	2018-11-15T08:58+02:00
USDPEN	3.3831	0	0	0	3.3831	0	2018-11-14T23:22+02:00
USDPHP	53.081	53.08	53.08	52.87	52.84	169	2018-11-15T08:58+02:00
USDPLN	3.7999	3.7987	3.7997	3.7852	3.7856	20333	2018-11-15T08:58+02:00
USDRON	4.1164	4.1175	4.1192	4.1075	4.1047	18936	2018-11-15T08:58+02:00
USDRUB	67.0715	67.115	67.1983	66.8382	66.9032	13059	2018-11-15T08:58+02:00
USDSAR	3.7517	3.7517	3.7517	3.752	3.7517	2129	2018-11-15T06:35+02:00
USDSEK	9.0837	9.0844	9.0856	9.0468	9.0477	18289	2018-11-15T08:58+02:00
USDSGD	1.3789	1.3787	1.3793	1.3753	1.3753	9855	2018-11-15T08:58+02:00
USDTHB	32.94	32.95	32.98	32.86	32.88	5090	2018-11-15T08:58+02:00
USDTRY	5.4558	5.46	5.4705	5.44	5.4392	13179	2018-11-15T08:58+02:00
USDTWD	30.863	30.884	30.92	30.781	30.847	2377	2018-11-15T08:57+02:00
USDZAR	14.3848	14.3903	14.4	14.2369	14.2427	23522	2018-11-15T08:58+02:00
XAGUSD	14.132	14.1	0	0	14.209	0	2018-11-15T08:58+02:00
XAUUSD	1210.84	1210.58	0	0	1212.65	0	2018-11-15T08:58+02:00
XPDUSD	1124.22	1125.8	0	0	1126.55	0	2018-11-15T08:58+02:00
XPTUSD	834.6	834.5	0	0	834.1	0	2018-11-15T08:58+02:00
