symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7315	0.7367	0.7393	0.7347	0.7358	102696	2018-12-03T23:59+02:00
BTCUSD	4098.15	0	4115.1499	3747	3867.3	9902	2018-12-03T23:59+02:00
EURUSD	1.1315	1.1313	1.138	1.1315	1.1353	125706	2018-12-03T23:59+02:00
GBPUSD	1.2751	1.2767	1.2824	1.27	1.2723	189873	2018-12-03T23:59+02:00
ILSUSD	3.7147	3.7154	3.7257	3.7075	3.7231	15534	2018-12-03T23:57+02:00
NZDUSD	0.6878	0.6904	0.694	0.689	0.6926	50449	2018-12-03T23:59+02:00
USDARS	37.706	37.2	37.2	36.5	36.475	764	2018-12-03T23:53+02:00
USDBGN	1.7278	1.7261	1.7284	1.7189	1.722	38056	2018-12-03T23:59+02:00
USDBHD	0.37698	0.3769	0.3771	0.377	0.3767	3903	2018-12-03T23:55+02:00
USDBRL	3.8662	3.8662	3.8662	3.8152	3.8408	47124	2018-12-03T22:37+02:00
USDCAD	1.3293	1.3255	1.3268	1.3161	1.3192	80732	2018-12-03T23:59+02:00
USDCHF	0.9987	0.9965	0.9996	0.9965	0.9977	59268	2018-12-03T23:59+02:00
USDCLP	671.37	671.37	671.37	663.68	668.94	7646	2018-12-03T23:55+02:00
USDCNH	6.949	6.8962	6.9252	6.8734	6.8749	109581	2018-12-03T23:59+02:00
USDCNY	6.9558	6.9242	6.9335	6.8835	6.8798	3734	2018-12-03T16:51+02:00
USDCOP	3232.5	3232.5	3233.5	3189.3501	3187	4082	2018-12-03T23:55+02:00
USDCZK	22.938	22.938	22.947	22.797	22.836	45553	2018-12-03T23:59+02:00
USDDKK	6.5932	6.574	6.5918	6.5576	6.5715	114594	2018-12-03T23:59+02:00
USDHKD	7.8234	7.8239	7.8255	7.8151	7.815	8159	2018-12-03T23:59+02:00
USDHUF	285.76	285.45	285.67	283.47	283.92	72344	2018-12-03T23:59+02:00
USDIDR	14300	14250	14265	14215	14235	162	2018-12-03T10:59+02:00
USDINR	69.64	69.87	70.46	69.88	70.43	1233	2018-12-03T19:58+02:00
USDJPY	113.46	113.46	113.85	113.38	113.62	90310	2018-12-03T23:59+02:00
USDKRW	1119.44	1119.5601	1119.62	1109.05	1108.53	18007	2018-12-03T23:59+02:00
USDMXN	20.396	20.396	20.4044	20.0099	20.344	78368	2018-12-03T23:59+02:00
USDMYR	4.182	4.184	4.184	4.168	4.163	46	2018-12-03T11:18+02:00
USDNOK	8.5906	8.5913	8.5913	8.5081	8.5231	75701	2018-12-03T23:59+02:00
USDPEN	3.3786	3.382	3.382	3.373	3.3745	268	2018-12-03T23:53+02:00
USDPHP	52.358	52.39	52.545	52.27	52.425	3837	2018-12-03T22:06+02:00
USDPLN	3.7913	3.7897	3.7897	3.7622	3.7667	53506	2018-12-03T23:59+02:00
USDRON	4.109	4.1083	4.1123	4.0926	4.0905	30002	2018-12-03T23:59+02:00
USDRUB	67.06	67.0845	67.1005	66.1028	66.4871	104817	2018-12-03T23:59+02:00
USDSAR	3.7514	3.7514	3.752	3.7511	3.7513	7334	2018-12-03T23:55+02:00
USDSEK	9.105	9.1034	9.1034	9.0138	9.0117	68373	2018-12-03T23:59+02:00
USDSGD	1.3719	1.3703	1.3704	1.366	1.3667	28399	2018-12-03T23:59+02:00
USDTHB	32.96	32.96	32.96	32.74	32.78	12023	2018-12-03T23:59+02:00
USDTRY	5.2118	5.2118	5.285	5.146	5.2453	93071	2018-12-03T23:59+02:00
USDTWD	30.846	30.846	30.846	30.649	30.656	13104	2018-12-03T23:55+02:00
USDZAR	13.8592	13.7192	13.766	13.5838	13.6804	70990	2018-12-03T23:59+02:00
XAGUSD	14.37	14.38	0	0	14.346	0	2018-12-03T23:58+02:00
XAUUSD	1231	1230.96	0	0	1230.03	0	2018-12-03T23:59+02:00
XPDUSD	1203.5	1204.5	0	0	1209.2	0	2018-12-03T23:59+02:00
XPTUSD	806.4	806.4	0	0	806.6	0	2018-12-03T23:59+02:00
