symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7256	0.7253	0.727	0.7234	0.7243	88271	2018-11-09T16:28+02:00
BTCUSD	6405.49	0	6418.1802	6327	6336.1602	2201	2018-11-09T16:28+02:00
EURUSD	1.1362	1.1362	1.1369	1.1328	1.1347	103707	2018-11-09T16:28+02:00
GBPUSD	1.3061	1.306	1.3079	1.2993	1.3028	121157	2018-11-09T16:28+02:00
ILSUSD	3.6815	3.68	3.6869	3.6743	3.6705	7620	2018-11-09T16:28+02:00
NZDUSD	0.6752	0.6753	0.6765	0.6732	0.6746	36547	2018-11-09T16:28+02:00
USDARS	35.436	35.436	35.5	35.42	35.38	98	2018-11-09T16:28+02:00
USDBGN	1.7204	1.721	1.7264	1.7204	1.7232	32872	2018-11-09T16:28+02:00
USDBHD	0.37672	0.377	0.377	0.377	0.3769	1609	2018-11-09T16:18+02:00
USDBRL	3.7604	3.7609	3.7749	3.7332	3.739	26623	2018-11-09T16:28+02:00
USDCAD	1.315	1.3151	1.3201	1.314	1.319	57548	2018-11-09T16:28+02:00
USDCHF	1.0059	1.0058	1.0085	1.0053	1.0064	46351	2018-11-09T16:28+02:00
USDCLP	677.52	677.52	681.82	677.97	681.07	4197	2018-11-09T16:28+02:00
USDCNH	6.94	6.9403	6.9475	6.9367	6.9447	74435	2018-11-09T16:28+02:00
USDCNY	6.9318	6.9385	6.9548	6.9389	6.9544	4028	2018-11-09T16:17+02:00
USDCOP	3151.08	3151.0801	3177	3152.23	3172.53	1693	2018-11-09T16:28+02:00
USDCZK	22.768	22.764	22.899	22.766	22.824	32440	2018-11-09T16:28+02:00
USDDKK	6.563	6.563	6.5846	6.5608	6.5726	81098	2018-11-09T16:28+02:00
USDHKD	7.8264	7.8263	7.8318	7.8267	7.8318	6481	2018-11-09T16:28+02:00
USDHUF	282.33	282.33	283.78	282.41	282.91	61324	2018-11-09T16:28+02:00
USDIDR	14535	14600	14690	14615	14680	158	2018-11-09T10:59+02:00
USDINR	72.37	72.675	72.8225	72.43	72.42	1594	2018-11-09T16:23+02:00
USDJPY	114.06	114.05	114.08	113.76	113.91	76079	2018-11-09T16:28+02:00
USDKRW	1120.68	1120.6801	1129.61	1120.4	1126.12	16584	2018-11-09T16:28+02:00
USDMXN	20.1958	20.194	20.3376	20.149	20.219	59384	2018-11-09T16:28+02:00
USDMYR	4.162	4.17	4.178	4.173	4.178	21	2018-11-09T11:53+02:00
USDNOK	8.3729	8.3714	8.45	8.373	8.4221	71782	2018-11-09T16:28+02:00
USDPEN	3.3635	3.364	3.37	3.3665	3.369	124	2018-11-09T16:18+02:00
USDPHP	52.847	52.87	53.15	52.83	53.037	2393	2018-11-09T16:28+02:00
USDPLN	3.7685	3.7685	3.7871	3.7645	3.7775	39855	2018-11-09T16:28+02:00
USDRON	4.0954	4.0954	4.1131	4.0973	4.1022	38777	2018-11-09T16:28+02:00
USDRUB	66.89	66.865	67.5633	66.7775	67.3985	44470	2018-11-09T16:28+02:00
USDSAR	3.751	3.751	3.7512	3.7511	3.7512	2635	2018-11-09T16:19+02:00
USDSEK	9.0182	9.0174	9.073	9.0174	9.0543	56760	2018-11-09T16:28+02:00
USDSGD	1.3756	1.3753	1.3785	1.3748	1.3776	19166	2018-11-09T16:28+02:00
USDTHB	32.96	32.96	33.07	32.95	33.01	10249	2018-11-09T16:27+02:00
USDTRY	5.4573	5.449	5.5411	5.447	5.457	65504	2018-11-09T16:28+02:00
USDTWD	30.685	30.69	30.774	30.625	30.76	11339	2018-11-09T16:28+02:00
USDZAR	14.1236	14.1201	14.3454	14.1131	14.253	69019	2018-11-09T16:28+02:00
XAGUSD	14.41	14.429	0	0	14.22	0	2018-11-09T16:28+02:00
XAUUSD	1223.5	1223.49	0	0	1210.51	0	2018-11-09T16:28+02:00
XPDUSD	1124.15	1126.4	0	0	1120.3	0	2018-11-09T16:28+02:00
XPTUSD	864.1	864.1	0	0	856.7	0	2018-11-09T16:28+02:00
