symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7256	0.7253	0.727	0.7237	0.7246	46677	2018-11-09T08:58+02:00
BTCUSD	6405.49	0	6418.1802	6386.98	6403.48	505	2018-11-09T08:58+02:00
EURUSD	1.1362	1.1362	1.1369	1.1341	1.1344	39374	2018-11-09T08:58+02:00
GBPUSD	1.3061	1.306	1.3079	1.3033	1.303	53106	2018-11-09T08:58+02:00
ILSUSD	3.6815	3.68	3.6869	3.681	3.6804	422	2018-11-09T08:58+02:00
NZDUSD	0.6752	0.6753	0.6765	0.6732	0.6745	16123	2018-11-09T08:58+02:00
USDARS	35.436	0	0	0	35.436	0	2018-11-08T22:52+02:00
USDBGN	1.7204	1.721	1.7245	1.7204	1.7239	17857	2018-11-09T08:58+02:00
USDBHD	0.37672	0.377	0.377	0.377	0.3767	69	2018-11-09T08:57+02:00
USDBRL	3.7604	0	0	0	3.7604	0	2018-11-08T23:30+02:00
USDCAD	1.315	1.3151	1.3182	1.314	1.3174	27660	2018-11-09T08:58+02:00
USDCHF	1.0059	1.0058	1.008	1.0053	1.0078	23875	2018-11-09T08:58+02:00
USDCLP	677.52	677.52	677.52	677.97	677.52	371	2018-11-09T08:57+02:00
USDCNH	6.94	6.9403	6.9475	6.9367	6.9432	41757	2018-11-09T08:58+02:00
USDCNY	6.9318	6.9385	6.9489	6.9389	6.9456	2467	2018-11-09T08:58+02:00
USDCOP	3151.08	3151.0801	3151.0801	3153	3151.0801	373	2018-11-09T08:57+02:00
USDCZK	22.768	22.764	22.821	22.766	22.815	12521	2018-11-09T08:58+02:00
USDDKK	6.563	6.563	6.5768	6.5608	6.5747	35280	2018-11-09T08:58+02:00
USDHKD	7.8264	7.8263	7.8299	7.8267	7.8274	2444	2018-11-09T08:58+02:00
USDHUF	282.33	282.33	283.01	282.41	282.82	28340	2018-11-09T08:58+02:00
USDIDR	14535	14600	14690	14615	14675	114	2018-11-09T08:56+02:00
USDINR	72.37	72.675	72.8225	72.665	72.7	715	2018-11-09T08:57+02:00
USDJPY	114.06	114.05	114.08	113.83	113.92	40588	2018-11-09T08:58+02:00
USDKRW	1120.68	1120.6801	1128.35	1120.4	1128.23	13467	2018-11-09T08:58+02:00
USDMXN	20.1958	20.194	20.1977	20.149	20.167	20378	2018-11-09T08:58+02:00
USDMYR	4.162	4.17	4.177	4.173	4.175	16	2018-11-09T08:51+02:00
USDNOK	8.3729	8.3714	8.3973	8.373	8.3955	30312	2018-11-09T08:58+02:00
USDPEN	3.3635	3.364	3.364	3.3665	3.3635	2	2018-11-09T00:59+02:00
USDPHP	52.847	52.87	52.995	52.83	52.9	202	2018-11-09T08:57+02:00
USDPLN	3.7685	3.7685	3.7761	3.7645	3.7703	16135	2018-11-09T08:58+02:00
USDRON	4.0954	4.0954	4.1058	4.0973	4.1055	17043	2018-11-09T08:58+02:00
USDRUB	66.89	66.865	66.9422	66.862	66.8484	12908	2018-11-09T08:58+02:00
USDSAR	3.751	3.751	3.751	3.7511	3.751	87	2018-11-09T08:57+02:00
USDSEK	9.0182	9.0174	9.0372	9.0174	9.0329	18189	2018-11-09T08:58+02:00
USDSGD	1.3756	1.3753	1.3781	1.3748	1.3774	8303	2018-11-09T08:58+02:00
USDTHB	32.96	32.96	33.07	32.95	33.03	5006	2018-11-09T08:58+02:00
USDTRY	5.4573	5.449	5.4756	5.447	5.4547	21614	2018-11-09T08:58+02:00
USDTWD	30.685	30.69	30.765	30.625	30.752	2767	2018-11-09T08:57+02:00
USDZAR	14.1236	14.1201	14.19	14.1131	14.14	24462	2018-11-09T08:58+02:00
XAGUSD	14.41	14.429	0	0	14.36	0	2018-11-09T08:58+02:00
XAUUSD	1223.5	1223.49	0	0	1219.01	0	2018-11-09T08:58+02:00
XPDUSD	1124.15	1126.4	0	0	1123.1	0	2018-11-09T08:58+02:00
XPTUSD	864.1	864.1	0	0	857.8	0	2018-11-09T08:58+02:00
