symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6938	0.6933	0.6959	0.6928	0.6946	23728	2019-06-03T07:59+02:00
BTCUSD	8734.48	0	8745.96	8545.1504	8591.1699	1202	2019-06-03T07:59+02:00
EURUSD	1.1167	1.1167	1.119	1.1157	1.1175	16192	2019-06-03T07:59+02:00
GBPUSD	1.2631	1.2626	1.2655	1.2615	1.2636	26053	2019-06-03T07:59+02:00
ILSUSD	3.6246	3.6227	3.629	3.624	3.6262	1082	2019-06-03T07:58+02:00
NZDUSD	0.6534	0.6527	0.6556	0.6527	0.6544	11753	2019-06-03T07:59+02:00
USDARS	44.685	0	0	0	44.68	0	2019-05-31T23:31+02:00
USDBGN	1.7497	1.7517	1.7533	1.7479	1.75	1125	2019-06-03T07:59+02:00
USDBHD	0.37696	0.377	0.377	0.377	0.377	73	2019-06-03T07:51+02:00
USDBRL	3.9218	3.9225	3.9225	3.924	3.9225	14	2019-06-02T23:00+02:00
USDCAD	1.3512	1.3521	1.3528	1.3492	1.3494	16973	2019-06-03T07:59+02:00
USDCHF	1.0008	1.001	1.0014	0.9973	0.9984	8439	2019-06-03T07:59+02:00
USDCLP	709.46	709.46	709.46	710.11	709.46	633	2019-06-03T07:51+02:00
USDCNH	6.936	6.9359	6.9434	6.9159	6.9242	29380	2019-06-03T07:59+02:00
USDCNY	6.9027	6.9035	6.9035	6.8987	6.9024	2023	2019-06-03T07:59+02:00
USDCOP	3375	3375	3375	3385	3375	631	2019-06-03T07:51+02:00
USDCZK	23.137	23.134	23.166	23.1	23.131	12048	2019-06-03T07:58+02:00
USDDKK	6.6864	6.6858	6.6894	6.6736	6.6815	16298	2019-06-03T07:59+02:00
USDHKD	7.8381	7.8396	7.8415	7.8371	7.8387	1300	2019-06-03T07:58+02:00
USDHUF	290.72	290.75	291.01	290.48	290.64	12149	2019-06-03T07:59+02:00
USDIDR	14270	0	0	0	14270	0	2019-05-31T11:00+02:00
USDINR	69.57	69.602	69.606	69.39	69.447	1824	2019-06-03T07:59+02:00
USDJPY	108.26	108.36	108.39	108.08	108.18	32533	2019-06-03T07:59+02:00
USDKRW	1187.8	1187.8	1190.8	1178.88	1180.3	10033	2019-06-03T07:59+02:00
USDMXN	19.612	19.5977	19.6576	19.6077	19.6265	9399	2019-06-03T07:59+02:00
USDMYR	4.189	4.19	4.19	4.18	4.178	35	2019-06-03T07:48+02:00
USDNOK	8.7532	8.7601	8.7668	8.7369	8.7418	10535	2019-06-03T07:59+02:00
USDPEN	3.3776	0	0	0	3.3767	0	2019-05-31T23:31+02:00
USDPHP	52.09	52.15	52.15	51.97	51.99	387	2019-06-03T07:56+02:00
USDPLN	3.8339	3.8332	3.8361	3.8283	3.8318	14919	2019-06-03T07:59+02:00
USDRON	4.247	4.2497	4.2512	4.2441	4.2438	1248	2019-06-03T07:58+02:00
USDRUB	65.5664	65.5396	65.6581	65.3882	65.5625	10870	2019-06-03T07:58+02:00
USDSAR	3.75	3.75	3.7502	3.7501	3.75	3575	2019-06-03T07:58+02:00
USDSEK	9.4931	9.4921	9.5003	9.4751	9.4835	6670	2019-06-03T07:59+02:00
USDSGD	1.3734	1.3756	1.3758	1.37	1.3709	6587	2019-06-03T07:59+02:00
USDTHB	31.52	31.46	31.6	31.48	31.49	2758	2019-06-03T07:58+02:00
USDTRY	5.8372	5.8389	5.867	5.8409	5.8479	9648	2019-06-03T07:59+02:00
USDTWD	31.524	31.522	31.59	31.388	31.406	3344	2019-06-03T07:59+02:00
USDZAR	14.58	14.5885	14.62	14.5464	14.5708	9548	2019-06-03T07:59+02:00
XAGUSD	14.57	14.5826	0	0	14.6266	0	2019-06-03T07:58+02:00
XAUUSD	1305.25	1307.145	0	0	1311.323	0	2019-06-03T07:59+02:00
XPDUSD	1325	1326.5	0	0	1343.6388	0	2019-06-03T07:59+02:00
XPTUSD	791.5	792.5	0	0	800.9596	0	2019-06-03T07:59+02:00
