symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6994	0.6994	0.7039	0.6986	0.703	74943	2019-07-03T22:55+02:00
BTCUSD	10828.9	0	11574.9902	10830.0996	11382.0098	16433	2019-07-03T22:55+02:00
EURUSD	1.1283	1.1283	1.131	1.1269	1.1275	74557	2019-07-03T22:55+02:00
GBPUSD	1.2591	1.259	1.2601	1.2558	1.2572	112280	2019-07-03T22:55+02:00
ILSUSD	3.5719	3.5719	3.5805	3.5677	3.5658	20693	2019-07-03T22:55+02:00
NZDUSD	0.6671	0.6672	0.6719	0.6671	0.6703	40080	2019-07-03T22:55+02:00
USDARS	42.103	42.15	42.2	42.03	42.03	517	2019-07-03T20:00+02:00
USDBGN	1.7325	1.7328	1.7356	1.7297	1.7342	29845	2019-07-03T22:55+02:00
USDBHD	0.3766	0.3768	0.377	0.377	0.3769	308	2019-07-03T18:00+02:00
USDBRL	3.8447	3.8454	3.8744	3.8163	3.8258	70296	2019-07-03T22:55+02:00
USDCAD	1.3104	1.3106	1.3119	1.306	1.3058	73613	2019-07-03T22:55+02:00
USDCHF	0.9861	0.9861	0.9873	0.9836	0.9865	45052	2019-07-03T22:55+02:00
USDCLP	679.8	679.86	681.6	678.2	677.8	12984	2019-07-03T22:53+02:00
USDCNH	6.8868	6.8868	6.9001	6.8812	6.8841	77198	2019-07-03T22:55+02:00
USDCNY	6.8717	6.8757	6.8924	6.8796	6.8806	4293	2019-07-03T17:05+02:00
USDCOP	3205.63	3208.45	3214.8	3191.6101	3194.98	7699	2019-07-03T20:04+02:00
USDCZK	22.545	22.533	22.58	22.501	22.555	37615	2019-07-03T22:55+02:00
USDDKK	6.6141	6.6138	6.6235	6.5992	6.6175	96217	2019-07-03T22:55+02:00
USDHKD	7.798	7.798	7.8004	7.7951	7.7977	10018	2019-07-03T22:55+02:00
USDHUF	286.05	286.02	286.69	285.2	285.68	64815	2019-07-03T22:55+02:00
USDIDR	14135	14140	14165	14120	14115	95	2019-07-03T10:58+02:00
USDINR	68.88	68.875	68.9525	68.798	68.79	4062	2019-07-03T19:56+02:00
USDJPY	107.88	107.88	107.92	107.54	107.82	96501	2019-07-03T22:55+02:00
USDKRW	1166.47	1166.47	1172.4301	1166.0601	1170.14	18120	2019-07-03T22:53+02:00
USDMXN	19.0508	19.0503	19.0873	19.0059	19.0097	41443	2019-07-03T22:55+02:00
USDMYR	4.137	4.135	4.14	4.138	4.135	25	2019-07-03T11:03+02:00
USDNOK	8.5646	8.5646	8.5949	8.5319	8.5346	75551	2019-07-03T22:55+02:00
USDPEN	3.287	3.287	3.298	3.291	3.291	707	2019-07-03T21:05+02:00
USDPHP	51.17	51.2	51.26	51.13	51.12	753	2019-07-03T21:59+02:00
USDPLN	3.7583	3.7584	3.7665	3.748	3.7587	61000	2019-07-03T22:55+02:00
USDRON	4.1924	4.1915	4.2006	4.1799	4.1779	33828	2019-07-03T22:55+02:00
USDRUB	63.2915	63.2513	63.66	63.2741	63.284	77420	2019-07-03T22:55+02:00
USDSAR	3.7496	3.7498	3.7502	3.7502	3.75	2600	2019-07-03T21:04+02:00
USDSEK	9.3278	9.3306	9.3636	9.2882	9.3087	70939	2019-07-03T22:55+02:00
USDSGD	1.3559	1.3559	1.3574	1.3548	1.3565	22800	2019-07-03T22:55+02:00
USDTHB	30.56	30.57	30.61	30.53	30.59	729	2019-07-03T21:03+02:00
USDTRY	5.6485	5.6554	5.6645	5.609	5.6235	60330	2019-07-03T22:55+02:00
USDTWD	30.992	30.968	31.124	30.977	31.081	13065	2019-07-03T22:51+02:00
USDZAR	14.0936	14.0919	14.1522	14.0446	14.0523	59465	2019-07-03T22:55+02:00
XAGUSD	15.305	15.28	0	0	15.2927	0	2019-07-03T22:55+02:00
XAUUSD	1418.195	1419.55	0	0	1418.4301	0	2019-07-03T22:55+02:00
XPDUSD	1558	1562	0	0	1571	0	2019-07-03T22:39+02:00
XPTUSD	827.5	825.5	0	0	834	0	2019-07-03T22:53+02:00
