symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.715	0.715	0.715	0.72	0.715	5	2018-09-14T23:34+02:00
BTCUSD	6478.55	0	6525.5298	6470	6490.8398	299	2018-09-15T07:58+02:00
EURUSD	1.1628	1.1628	1.1628	1.16	1.1628	4	2018-09-14T23:34+02:00
GBPUSD	1.3066	1.3064	1.3067	1.31	1.3067	10	2018-09-14T23:37+02:00
ILSUSD	3.5773	0	0	0	3.5773	0	2018-09-14T22:46+02:00
NZDUSD	0.6546	0	0	0	0.6546	0	2018-09-14T22:59+02:00
USDARS	39.736	0	0	0	39.736	0	2018-09-14T22:41+02:00
USDBGN	1.683	0	0	0	1.683	0	2018-09-14T22:59+02:00
USDBHD	0.37682	0	0	0	0.3768	0	2018-09-14T22:57+02:00
USDBRL	4.1739	0	0	0	4.1739	0	2018-09-14T22:59+02:00
USDCAD	1.3031	1.304	1.304	1.3	1.3038	2	2018-09-14T23:30+02:00
USDCHF	0.9673	0	0	0	0.9673	0	2018-09-14T22:59+02:00
USDCLP	686.74	686.74	686.74	687.27	686.74	5	2018-09-15T00:00+02:00
USDCNH	6.8754	0	0	0	6.8754	0	2018-09-14T22:59+02:00
USDCNY	6.8673	0	0	0	6.8673	0	2018-09-14T17:30+02:00
USDCOP	3020.25	3020.25	3020.25	3024.75	3020.25	5	2018-09-15T00:00+02:00
USDCZK	21.906	0	0	0	21.906	0	2018-09-14T22:59+02:00
USDDKK	6.4179	0	0	0	6.4179	0	2018-09-14T22:59+02:00
USDHKD	7.8457	0	0	0	7.8457	0	2018-09-14T22:59+02:00
USDHUF	279.26	0	0	0	279.26	0	2018-09-14T22:59+02:00
USDIDR	14800	0	0	0	14800	0	2018-09-14T10:59+02:00
USDINR	71.87	0	0	0	71.87	0	2018-09-14T17:08+02:00
USDJPY	112.04	0	0	0	112.04	0	2018-09-14T22:59+02:00
USDKRW	1120.66	0	0	0	1120.66	0	2018-09-14T22:59+02:00
USDMXN	18.8815	0	0	0	18.8815	0	2018-09-14T22:59+02:00
USDMYR	4.137	0	0	0	4.137	0	2018-09-14T10:52+02:00
USDNOK	8.2529	0	0	0	8.2529	0	2018-09-14T22:59+02:00
USDPEN	3.307	0	0	0	3.307	0	2018-09-14T22:41+02:00
USDPHP	54.1	0	0	0	54.1	0	2018-09-14T21:22+02:00
USDPLN	3.7036	0	0	0	3.7036	0	2018-09-14T22:59+02:00
USDRON	3.9882	0	0	0	3.9882	0	2018-09-14T22:59+02:00
USDRUB	68.017	0	0	0	68.017	0	2018-09-14T22:59+02:00
USDSAR	3.7506	3.7506	3.7506	3.75	3.7506	1913	2018-09-15T07:58+02:00
USDSEK	9.0512	0	0	0	9.0512	0	2018-09-14T22:59+02:00
USDSGD	1.374	0	0	0	1.374	0	2018-09-14T22:59+02:00
USDTHB	32.68	0	0	0	32.68	0	2018-09-14T22:59+02:00
USDTRY	6.1693	6.163	6.163	6.17	6.163	1	2018-09-14T23:30+02:00
USDTWD	30.757	0	0	0	30.757	0	2018-09-14T22:59+02:00
USDZAR	14.9195	0	0	0	14.9195	0	2018-09-14T23:00+02:00
XAGUSD	14.04	0	0	0	14.04	0	2018-09-14T22:58+02:00
XAUUSD	1193.31	0	0	0	1193.3101	0	2018-09-14T22:59+02:00
XPDUSD	978	0	0	0	978	0	2018-09-14T23:00+02:00
XPTUSD	791.74	0	0	0	791.74	0	2018-09-14T22:59+02:00
