symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7017	0.7001	0.7017	0.7009	0.7011	924	2019-07-14T22:57+02:00
BTCUSD	11366.73	0	11467.2998	10280.4805	10638.25	10000	2019-07-14T22:57+02:00
EURUSD	1.1269	1.1267	1.1271	1.1269	1.1268	23	2019-07-14T22:21+02:00
GBPUSD	1.2573	1.2571	1.2579	1.2548	1.2571	1473	2019-07-14T22:57+02:00
ILSUSD	3.55	3.5471	3.5471	3.5511	3.5471	1	2019-07-14T21:02+02:00
NZDUSD	0.669	0.6671	0.6688	0.6679	0.6687	218	2019-07-14T22:57+02:00
USDARS	41.585	0	0	0	41.585	0	2019-07-12T22:59+02:00
USDBGN	1.7349	0	0	0	1.7349	0	2019-07-12T22:59+02:00
USDBHD	0.37698	0	0	0	0.377	0	2019-07-14T10:56+02:00
USDBRL	3.7358	0	0	0	3.7402	0	2019-07-14T20:57+02:00
USDCAD	1.3029	1.3032	1.3038	1.3033	1.3032	232	2019-07-14T22:57+02:00
USDCHF	0.984	0.9838	0.9844	0.9842	0.9842	122	2019-07-14T22:57+02:00
USDCLP	679.36	0	0	0	679.36	0	2019-07-14T20:57+02:00
USDCNH	6.8783	6.878	6.878	6.8793	6.8773	3	2019-07-14T21:05+02:00
USDCNY	6.8796	0	0	0	6.8796	0	2019-07-12T17:22+02:00
USDCOP	3190.75	0	0	0	3190.75	0	2019-07-14T20:57+02:00
USDCZK	22.695	22.692	22.702	22.701	22.692	91	2019-07-14T22:42+02:00
USDDKK	6.6242	6.6237	6.6263	6.6251	6.6255	71	2019-07-14T22:45+02:00
USDHKD	7.8243	7.8245	7.8245	7.8247	7.8245	7	2019-07-14T22:23+02:00
USDHUF	288.95	288.79	289.05	289.1	288.87	50	2019-07-14T22:01+02:00
USDIDR	13999	0	0	0	13999	0	2019-07-12T10:54+02:00
USDINR	68.55	0	0	0	68.55	0	2019-07-12T22:10+02:00
USDJPY	107.89	107.86	107.97	107.89	107.92	890	2019-07-14T22:57+02:00
USDKRW	1176.32	0	0	0	1176.3199	0	2019-07-14T20:25+02:00
USDMXN	18.9794	18.9945	18.9945	19	18.988	3	2019-07-14T21:04+02:00
USDMYR	4.111	0	0	0	4.111	0	2019-07-12T11:18+02:00
USDNOK	8.5309	8.5351	8.5383	8.534	8.5368	32	2019-07-14T22:56+02:00
USDPEN	3.282	0	0	0	3.281	0	2019-07-14T19:58+02:00
USDPHP	51.12	0	0	0	51.12	0	2019-07-12T22:52+02:00
USDPLN	3.7882	3.7867	3.7896	3.7877	3.7878	55	2019-07-14T22:51+02:00
USDRON	4.1951	4.1963	4.198	4.2013	4.1978	8	2019-07-14T22:25+02:00
USDRUB	62.9902	0	0	0	62.9902	0	2019-07-12T22:59+02:00
USDSAR	3.7503	0	0	0	3.7503	0	2019-07-14T20:56+02:00
USDSEK	9.3769	9.3652	9.3652	9.3675	9.3645	4	2019-07-14T22:21+02:00
USDSGD	1.3577	1.3572	1.3585	1.358	1.3585	8	2019-07-14T22:57+02:00
USDTHB	30.93	0	0	0	30.93	0	2019-07-12T17:54+02:00
USDTRY	5.7081	5.7188	5.7219	5.7208	5.7202	12	2019-07-14T22:02+02:00
USDTWD	31.038	31.038	31.038	31.068	31.038	3	2019-07-14T22:00+02:00
USDZAR	13.9782	13.975	13.9875	13.96	13.9721	70	2019-07-14T22:57+02:00
XAGUSD	15.21	0	0	0	15.21	0	2019-07-12T23:00+02:00
XAUUSD	1415.495	0	0	0	1415.495	0	2019-07-12T23:00+02:00
XPDUSD	1545.5	0	0	0	1545.5	0	2019-07-12T22:55+02:00
XPTUSD	827.5	0	0	0	827.5	0	2019-07-12T23:01+02:00
