symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7827	0.7827	0.7828	0.78	0.781	75460	2018-03-07T16:26+02:00
BTCUSD	10716.77	0	10911.7803	10417	10591.6602	7206	2018-03-07T16:26+02:00
EURUSD	1.2402	1.2402	1.2443	1.24	1.2416	102942	2018-03-07T16:26+02:00
GBPUSD	1.3885	1.3885	1.3912	1.38	1.3889	137602	2018-03-07T16:26+02:00
ILSUSD	3.4556	3.4564	3.4753	3.46	3.4598	9937	2018-03-07T16:26+02:00
NZDUSD	0.7288	0.7288	0.7299	0.73	0.729	36478	2018-03-07T16:26+02:00
USDARS	20.295	20.29	20.34	20.3	20.3	135	2018-03-07T16:25+02:00
USDBGN	1.5766	1.5765	1.5774	1.57	1.575	38103	2018-03-07T16:26+02:00
USDBHD	0.37683	0.3771	0.3771	0.38	0.3769	2145	2018-03-07T16:24+02:00
USDBRL	3.2112	3.2112	3.2314	3.21	3.2269	10634	2018-03-07T16:26+02:00
USDCAD	1.2875	1.2875	1.296	1.29	1.2924	66348	2018-03-07T16:26+02:00
USDCHF	0.9405	0.9406	0.9413	0.94	0.9407	43156	2018-03-07T16:26+02:00
USDCLP	599.85	599.95	603.05	600.45	601.33	5761	2018-03-07T16:26+02:00
USDCNH	6.3088	6.308	6.329	6.31	6.3174	84902	2018-03-07T16:26+02:00
USDCNY	6.3093	6.3239	6.3303	6.32	6.3195	1621	2018-03-07T16:23+02:00
USDCOP	2853	2852	2867.99	2853.6201	2854.03	2161	2018-03-07T16:26+02:00
USDCZK	20.459	20.443	20.495	20.42	20.467	24680	2018-03-07T16:26+02:00
USDDKK	6.0057	6.0054	6.0086	5.99	5.9998	70663	2018-03-07T16:26+02:00
USDHKD	7.8332	7.8332	7.8357	7.83	7.8357	5072	2018-03-07T16:26+02:00
USDHUF	252	252.06	252.36	251.03	251.04	30014	2018-03-07T16:26+02:00
USDIDR	13770	13750	13772	13760	13762	83	2018-03-07T10:58+02:00
USDINR	64.9	64.895	65	64.88	64.898	1251	2018-03-07T15:52+02:00
USDJPY	106.11	106.11	106.18	105.47	105.81	93845	2018-03-07T16:26+02:00
USDKRW	1062.96	1062.96	1070.1	1064.54	1066.21	14575	2018-03-07T16:26+02:00
USDMXN	18.7377	18.7377	18.9019	18.74	18.765	32692	2018-03-07T16:26+02:00
USDMYR	3.902	3.897	3.903	3.9	3.903	43	2018-03-07T11:25+02:00
USDNOK	7.7755	7.7753	7.8059	7.76	7.7934	67853	2018-03-07T16:26+02:00
USDPEN	3.2495	3.249	3.2553	3.25	3.2535	11	2018-03-07T16:26+02:00
USDPHP	51.939	51.969	52.124	51.95	52.042	2322	2018-03-07T16:26+02:00
USDPLN	3.3761	3.3759	3.382	3.37	3.3768	22902	2018-03-07T16:26+02:00
USDRON	3.7557	3.7546	3.7573	3.75	3.7498	39112	2018-03-07T16:26+02:00
USDRUB	56.7025	56.6512	57.06	56.64	56.9204	39522	2018-03-07T16:26+02:00
USDSAR	3.7506	3.7503	3.7505	3.75	3.7503	4945	2018-03-07T16:26+02:00
USDSEK	8.2057	8.2044	8.2557	8.2	8.2343	55226	2018-03-07T16:26+02:00
USDSGD	1.3159	1.316	1.3187	1.31	1.3141	22657	2018-03-07T16:26+02:00
USDTHB	31.29	31.3	31.37	31.27	31.29	6552	2018-03-07T16:26+02:00
USDTRY	3.7932	3.7919	3.8088	3.79	3.796	75660	2018-03-07T16:26+02:00
USDTWD	29.195	29.201	29.284	29.21	29.267	10983	2018-03-07T16:26+02:00
USDZAR	11.767	11.76	11.9209	11.77	11.8624	27267	2018-03-07T16:26+02:00
XAGUSD	16.73	16.755	0	0	16.612	0	2018-03-07T16:24+02:00
XAUUSD	1334.06	1334.41	0	0	1330.91	0	2018-03-07T16:26+02:00
XPDUSD	985.6	984.2	0	0	973.47	0	2018-03-07T16:25+02:00
XPTUSD	968.8	968.8	0	0	959.8	0	2018-03-07T16:26+02:00
