symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7099	0.7097	0.7149	0.709	0.7119	113124	2018-10-19T22:56+02:00
BTCUSD	6394.23	0	6412.3999	6355.9902	6380.0098	2188	2018-10-19T22:56+02:00
EURUSD	1.1452	1.145	1.1534	1.1433	1.1514	122918	2018-10-19T22:56+02:00
GBPUSD	1.3017	1.3016	1.3103	1.3012	1.3065	191922	2018-10-19T22:56+02:00
ILSUSD	3.6605	3.6598	3.6677	3.6569	3.6553	8276	2018-10-19T22:44+02:00
NZDUSD	0.6541	0.6541	0.6607	0.6524	0.6591	53819	2018-10-19T22:56+02:00
USDARS	36.703	36.47	36.7	36.48	36.53	967	2018-10-19T21:32+02:00
USDBGN	1.7072	1.7075	1.7105	1.6959	1.6981	43230	2018-10-19T22:56+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.3768	3056	2018-10-19T22:52+02:00
USDBRL	3.7214	3.721	3.7263	3.6878	3.7105	43933	2018-10-19T22:56+02:00
USDCAD	1.3085	1.3081	1.3132	1.3027	1.31	94908	2018-10-19T22:56+02:00
USDCHF	0.9955	0.9955	0.9977	0.995	0.9959	55429	2018-10-19T22:56+02:00
USDCLP	675.88	675.88	681.01	672.48	679.51	8437	2018-10-19T22:52+02:00
USDCNH	6.937	6.937	6.9472	6.9249	6.9329	105573	2018-10-19T22:56+02:00
USDCNY	6.9367	6.9396	6.9416	6.9286	6.9291	3544	2018-10-19T17:30+02:00
USDCOP	3090	3090	3092	3073	3076.05	5023	2018-10-19T22:52+02:00
USDCZK	22.583	22.585	22.62	22.434	22.449	37108	2018-10-19T22:56+02:00
USDDKK	6.5133	6.5138	6.5248	6.4685	6.479	114387	2018-10-19T22:56+02:00
USDHKD	7.8383	7.8382	7.8419	7.8385	7.8417	7271	2018-10-19T22:55+02:00
USDHUF	282.33	282.17	283.08	280.22	280.17	68044	2018-10-19T22:56+02:00
USDIDR	15192	15195	15220	15188	15185	66	2018-10-19T10:59+02:00
USDINR	73.52	73.6	73.65	73.3	73.37	1486	2018-10-19T15:35+02:00
USDJPY	112.18	112.2	112.64	112.15	112.53	119800	2018-10-19T22:56+02:00
USDKRW	1137.6	1137.6	1139.89	1129.42	1131.1	18962	2018-10-19T22:56+02:00
USDMXN	19.149	19.149	19.34	19.0838	19.257	111742	2018-10-19T22:55+02:00
USDMYR	4.155	4.1545	4.16	4.1575	4.156	24	2018-10-19T10:51+02:00
USDNOK	8.2756	8.2763	8.2802	8.2094	8.2235	95198	2018-10-19T22:56+02:00
USDPEN	3.3305	3.3335	3.334	3.328	3.3298	709	2018-10-19T20:48+02:00
USDPHP	54.086	54	54.01	53.617	53.703	3086	2018-10-19T22:52+02:00
USDPLN	3.7583	3.7582	3.7662	3.7253	3.7293	48951	2018-10-19T22:56+02:00
USDRON	4.0752	4.0755	4.0823	4.0495	4.0508	43759	2018-10-19T22:56+02:00
USDRUB	65.79	65.79	65.9225	65.32	65.4632	72291	2018-10-19T22:50+02:00
USDSAR	3.7518	3.7517	3.7522	3.7518	3.7518	6227	2018-10-19T22:56+02:00
USDSEK	9.0408	9.0408	9.0537	8.9792	8.9838	79566	2018-10-19T22:56+02:00
USDSGD	1.3816	1.3816	1.3819	1.3765	1.3771	25365	2018-10-19T22:56+02:00
USDTHB	32.63	32.61	32.67	32.55	32.56	10674	2018-10-19T22:56+02:00
USDTRY	5.6405	5.6335	5.6995	5.59	5.6447	64035	2018-10-19T22:56+02:00
USDTWD	30.988	30.981	31.024	30.858	30.887	13609	2018-10-19T22:52+02:00
USDZAR	14.4362	14.4403	14.4633	14.3211	14.3729	77202	2018-10-19T22:56+02:00
XAGUSD	14.55	14.573	0	0	14.641	0	2018-10-19T22:56+02:00
XAUUSD	1225.01	1225.2	0	0	1226.4	0	2018-10-19T22:56+02:00
XPDUSD	1070.5	1072.2	0	0	1080.72	0	2018-10-19T22:55+02:00
XPTUSD	825.5	827.8	0	0	830.9	0	2018-10-19T22:55+02:00
