symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7099	0.7097	0.7117	0.709	0.7114	39430	2018-10-19T07:56+02:00
BTCUSD	6394.23	0	6412.3999	6369.98	6370	454	2018-10-19T07:56+02:00
EURUSD	1.1452	1.145	1.1466	1.1448	1.1462	31617	2018-10-19T07:56+02:00
GBPUSD	1.3017	1.3016	1.3043	1.3017	1.3026	57579	2018-10-19T07:56+02:00
ILSUSD	3.6605	3.6598	3.6657	3.6636	3.6637	1421	2018-10-19T07:56+02:00
NZDUSD	0.6541	0.6541	0.6568	0.6524	0.6565	17114	2018-10-19T07:56+02:00
USDARS	36.703	36.47	36.58	36.54	36.56	4	2018-10-19T02:13+02:00
USDBGN	1.7072	1.7075	1.7085	1.706	1.706	16095	2018-10-19T07:56+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.377	198	2018-10-19T07:56+02:00
USDBRL	3.7214	3.721	3.7213	3.7217	3.7213	2	2018-10-18T23:00+02:00
USDCAD	1.3085	1.3081	1.3087	1.306	1.306	26876	2018-10-19T07:56+02:00
USDCHF	0.9955	0.9955	0.9972	0.9952	0.9962	11887	2018-10-19T07:56+02:00
USDCLP	675.88	675.88	675.88	676.57	675.88	401	2018-10-19T07:50+02:00
USDCNH	6.937	6.937	6.9472	6.9316	6.934	38951	2018-10-19T07:56+02:00
USDCNY	6.9367	6.9396	6.9416	6.9328	6.9324	1610	2018-10-19T07:56+02:00
USDCOP	3090	3090	3092	3092.7	3090	426	2018-10-19T07:50+02:00
USDCZK	22.583	22.585	22.591	22.579	22.569	7219	2018-10-19T07:56+02:00
USDDKK	6.5133	6.5138	6.5145	6.5067	6.5073	31321	2018-10-19T07:56+02:00
USDHKD	7.8383	7.8382	7.8419	7.8385	7.8407	1835	2018-10-19T07:56+02:00
USDHUF	282.33	282.17	282.35	282.11	281.87	22006	2018-10-19T07:56+02:00
USDIDR	15192	15195	15220	15205	15200	21	2018-10-19T07:48+02:00
USDINR	73.52	73.6	73.65	73.39	73.445	517	2018-10-19T07:55+02:00
USDJPY	112.18	112.2	112.49	112.15	112.43	39656	2018-10-19T07:56+02:00
USDKRW	1137.6	1137.6	1139.89	1130.55	1131.0601	11794	2018-10-19T07:56+02:00
USDMXN	19.149	19.149	19.1722	19.1085	19.097	21386	2018-10-19T07:56+02:00
USDMYR	4.155	4.1545	4.16	4.1575	4.158	16	2018-10-19T06:57+02:00
USDNOK	8.2756	8.2763	8.2802	8.2643	8.2625	20827	2018-10-19T07:56+02:00
USDPEN	3.3305	3.3335	3.334	3.335	3.334	3	2018-10-19T06:23+02:00
USDPHP	54.086	54	54.01	53.87	53.85	81	2018-10-19T06:40+02:00
USDPLN	3.7583	3.7582	3.7619	3.7518	3.7519	10872	2018-10-19T07:56+02:00
USDRON	4.0752	4.0755	4.0784	4.0754	4.0706	13784	2018-10-19T07:56+02:00
USDRUB	65.79	65.79	65.8925	65.7067	65.6934	13231	2018-10-19T07:56+02:00
USDSAR	3.7518	3.7517	3.752	3.7521	3.752	105	2018-10-19T07:56+02:00
USDSEK	9.0408	9.0408	9.0443	9.027	9.0275	15707	2018-10-19T07:56+02:00
USDSGD	1.3816	1.3816	1.3819	1.378	1.3779	7067	2018-10-19T07:56+02:00
USDTHB	32.63	32.61	32.67	32.57	32.58	3398	2018-10-19T07:56+02:00
USDTRY	5.6405	5.6335	5.6475	5.6168	5.6158	5819	2018-10-19T07:56+02:00
USDTWD	30.988	30.981	31.024	30.878	30.876	2740	2018-10-19T07:55+02:00
USDZAR	14.4362	14.4403	14.4633	14.3692	14.3648	14081	2018-10-19T07:56+02:00
XAGUSD	14.55	14.573	0	0	14.6	0	2018-10-19T07:56+02:00
XAUUSD	1225.01	1225.2	0	0	1228.36	0	2018-10-19T07:56+02:00
XPDUSD	1070.5	1072.2	0	0	1080.72	0	2018-10-19T07:55+02:00
XPTUSD	825.5	827.8	0	0	827.9	0	2018-10-19T07:56+02:00
