symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7431	0.7432	0.7453	0.74	0.7374	100978	2018-08-09T22:57+02:00
BTCUSD	6280.83	0	6550	6190.0098	6510.1299	8636	2018-08-09T22:57+02:00
EURUSD	1.161	1.1608	1.1619	1.15	1.1524	132996	2018-08-09T22:57+02:00
GBPUSD	1.2879	1.2879	1.2911	1.28	1.2823	161756	2018-08-09T22:57+02:00
ILSUSD	3.6764	3.6757	3.6924	3.68	3.691	14997	2018-08-09T22:54+02:00
NZDUSD	0.6745	0.6747	0.6747	0.66	0.6612	53630	2018-08-09T22:57+02:00
USDARS	27.596	27.596	28.102	27.59	28.06	975	2018-08-09T22:55+02:00
USDBGN	1.6844	1.6844	1.6969	1.68	1.6965	53056	2018-08-09T22:57+02:00
USDBHD	0.37736	0.3774	0.3777	0.38	0.3772	685	2018-08-09T22:56+02:00
USDBRL	3.7713	3.771	3.8209	3.77	3.8017	54379	2018-08-09T22:57+02:00
USDCAD	1.3021	1.3019	1.3063	1.3	1.3043	85685	2018-08-09T22:57+02:00
USDCHF	0.9932	0.9932	0.9951	0.99	0.9936	51281	2018-08-09T22:57+02:00
USDCLP	645.11	645.11	648	643.34	646.6	13932	2018-08-09T22:57+02:00
USDCNH	6.8234	6.8234	6.8467	6.81	6.8452	135525	2018-08-09T22:57+02:00
USDCNY	6.8344	6.8265	6.837	6.81	6.8199	1894	2018-08-09T17:25+02:00
USDCOP	2908.85	2908.8501	2922.75	2911.3501	2910.8	6334	2018-08-09T22:52+02:00
USDCZK	22.044	22.041	22.196	22.03	22.179	29558	2018-08-09T22:57+02:00
USDDKK	6.4207	6.4205	6.4687	6.42	6.4665	94015	2018-08-09T22:57+02:00
USDHKD	7.8488	7.8488	7.8498	7.85	7.8495	9343	2018-08-09T22:57+02:00
USDHUF	275.01	275.01	278.46	274.95	278.17	67018	2018-08-09T22:57+02:00
USDIDR	14430	14425	14435	14396	14405	97	2018-08-09T10:59+02:00
USDINR	68.65	68.47	68.75	68.46	68.75	1243	2018-08-09T18:10+02:00
USDJPY	110.97	110.97	111.18	110.72	111.07	93861	2018-08-09T22:57+02:00
USDKRW	1117.08	1116.87	1123.38	1116.3	1122.53	14190	2018-08-09T22:57+02:00
USDMXN	18.4661	18.465	18.705	18.45	18.696	82843	2018-08-09T22:57+02:00
USDMYR	4.074	4.074	4.075	4.07	4.074	42	2018-08-09T11:59+02:00
USDNOK	8.2155	8.2168	8.32	8.21	8.3172	82250	2018-08-09T22:57+02:00
USDPEN	3.2647	3.2677	3.2729	3.27	3.2658	718	2018-08-09T22:39+02:00
USDPHP	53.024	53.07	53.197	52.97	53.006	3119	2018-08-09T19:34+02:00
USDPLN	3.6724	3.6723	3.7133	3.67	3.7102	51346	2018-08-09T22:57+02:00
USDRON	3.9941	3.9924	4.0364	3.99	4.0353	55626	2018-08-09T22:57+02:00
USDRUB	65.569	65.581	66.7099	65.56	66.6443	65000	2018-08-09T22:57+02:00
USDSAR	3.75	3.7503	3.7503	3.75	3.7501	2311	2018-08-09T18:39+02:00
USDSEK	8.9476	8.9476	9.0167	8.95	9.0048	68369	2018-08-09T22:57+02:00
USDSGD	1.3622	1.3624	1.3677	1.36	1.3674	26431	2018-08-09T22:57+02:00
USDTHB	33.23	33.22	33.24	33.14	33.23	17322	2018-08-09T22:57+02:00
USDTRY	5.275	5.2796	5.5676	5.28	5.5468	144986	2018-08-09T22:57+02:00
USDTWD	30.575	30.583	30.668	30.59	30.646	12782	2018-08-09T22:52+02:00
USDZAR	13.388	13.3785	13.7121	13.37	13.6922	76671	2018-08-09T22:57+02:00
XAGUSD	15.384	15.385	0	0	15.44	0	2018-08-09T22:57+02:00
XAUUSD	1213.2	1213.52	0	0	1211.86	0	2018-08-09T22:57+02:00
XPDUSD	900	900.9	0	0	906.3	0	2018-08-09T22:57+02:00
XPTUSD	826.5	831.5	0	0	833.3	0	2018-08-09T22:57+02:00
