symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7339	0.7339	0.7362	0.73	0.7357	35756	2018-08-21T07:58+02:00
BTCUSD	6260.83	0	6341.8799	6246.0498	6313.1299	1170	2018-08-21T07:58+02:00
EURUSD	1.1479	1.148	1.1543	1.15	1.1527	41366	2018-08-21T07:58+02:00
GBPUSD	1.2796	1.2794	1.2841	1.28	1.2833	56312	2018-08-21T07:58+02:00
ILSUSD	3.6534	3.6532	3.6535	3.65	3.6527	8070	2018-08-21T07:57+02:00
NZDUSD	0.6638	0.6637	0.6672	0.66	0.6669	18453	2018-08-21T07:57+02:00
USDARS	29.83	0	0	0	29.83	0	2018-08-20T22:14+02:00
USDBGN	1.7032	1.7031	1.7038	1.69	1.6966	18100	2018-08-21T07:58+02:00
USDBHD	0.3769	0.377	0.377	0.38	0.3769	3	2018-08-21T07:57+02:00
USDBRL	3.9692	3.9686	3.9687	3.97	3.9676	8	2018-08-21T00:30+02:00
USDCAD	1.3045	1.3045	1.3047	1.3	1.3025	23275	2018-08-21T07:58+02:00
USDCHF	0.9913	0.991	0.9917	0.99	0.9889	16144	2018-08-21T07:58+02:00
USDCLP	668.28	668.28	668.28	668.74	668.28	328	2018-08-21T07:57+02:00
USDCNH	6.8341	6.8347	6.8377	6.82	6.8319	37551	2018-08-21T07:58+02:00
USDCNY	6.8546	6.8354	6.8453	6.83	6.8402	1489	2018-08-21T07:57+02:00
USDCOP	3029.06	0	0	0	3029.0601	0	2018-08-20T22:14+02:00
USDCZK	22.416	22.413	22.418	22.28	22.281	9439	2018-08-21T07:58+02:00
USDDKK	6.4951	6.4951	6.4955	6.46	6.4697	31047	2018-08-21T07:58+02:00
USDHKD	7.8493	7.8494	7.8498	7.85	7.8494	2625	2018-08-21T07:58+02:00
USDHUF	282	281.89	282	280.76	280.88	19916	2018-08-21T07:58+02:00
USDIDR	14585	14545	14580	14570	14575	37	2018-08-21T05:56+02:00
USDINR	69.81	69.655	69.655	69.54	69.5625	515	2018-08-21T07:57+02:00
USDJPY	110.06	110.05	110.14	109.78	110.07	39940	2018-08-21T07:58+02:00
USDKRW	1117.17	1117.17	1119.8101	1116.95	1117.9	8480	2018-08-21T07:58+02:00
USDMXN	19	19	19.0168	18.95	18.9537	13722	2018-08-21T07:57+02:00
USDMYR	4.099	4.097	4.097	4.09	4.093	23	2018-08-21T07:28+02:00
USDNOK	8.4434	8.4434	8.4444	8.41	8.4127	24117	2018-08-21T07:58+02:00
USDPEN	3.305	0	0	0	3.305	0	2018-08-20T22:41+02:00
USDPHP	53.3	53.323	53.327	53.31	53.307	8	2018-08-21T03:46+02:00
USDPLN	3.7522	3.7504	3.7526	3.73	3.735	21237	2018-08-21T07:58+02:00
USDRON	4.0448	4.0453	4.0462	4.03	4.0284	8944	2018-08-21T07:58+02:00
USDRUB	66.956	66.956	67.05	66.92	66.9904	5771	2018-08-21T07:57+02:00
USDSAR	3.7506	3.7506	3.7506	3.75	3.7506	2	2018-08-21T00:41+02:00
USDSEK	9.1515	9.1519	9.1534	9.11	9.1265	18679	2018-08-21T07:58+02:00
USDSGD	1.3687	1.3691	1.3693	1.37	1.3661	7019	2018-08-21T07:57+02:00
USDTHB	32.93	32.92	32.95	32.73	32.75	7039	2018-08-21T07:57+02:00
USDTRY	6.0798	6.0805	6.1016	6.06	6.0623	5683	2018-08-21T07:57+02:00
USDTWD	30.707	30.725	30.773	30.68	30.669	2203	2018-08-21T07:57+02:00
USDZAR	14.5217	14.5113	14.525	14.42	14.4105	21033	2018-08-21T07:58+02:00
XAGUSD	14.712	14.722	0	0	14.78	0	2018-08-21T07:57+02:00
XAUUSD	1190.17	1190.1899	0	0	1195.35	0	2018-08-21T07:57+02:00
XPDUSD	910.5	908.9	0	0	913.67	0	2018-08-21T07:57+02:00
XPTUSD	793.5	790.5	0	0	799.3	0	2018-08-21T07:57+02:00
