symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7717	0.7717	0.772	0.77	0.7705	37243	2018-03-20T08:59+02:00
BTCUSD	8590.1	0	8655.4502	8383.5596	8490.8398	3346	2018-03-20T08:59+02:00
EURUSD	1.2333	1.2333	1.235	1.23	1.2345	40319	2018-03-20T08:59+02:00
GBPUSD	1.4023	1.4023	1.4048	1.4	1.4041	61488	2018-03-20T08:59+02:00
ILSUSD	3.47	3.4711	3.4731	3.47	3.4722	2102	2018-03-20T08:59+02:00
NZDUSD	0.7242	0.724	0.7248	0.72	0.7219	16431	2018-03-20T08:59+02:00
USDARS	20.19	20.19	20.19	20.2	20.19	1	2018-03-20T00:19+02:00
USDBGN	1.5856	1.5853	1.586	1.58	1.5842	24578	2018-03-20T08:59+02:00
USDBHD	0.3768	0.3768	0.377	0.38	0.3768	73	2018-03-20T08:56+02:00
USDBRL	3.2853	3.2854	3.2858	3.29	3.2854	175	2018-03-20T08:56+02:00
USDCAD	1.3075	1.3078	1.3086	1.31	1.3069	28857	2018-03-20T08:59+02:00
USDCHF	0.9509	0.9508	0.9523	0.95	0.9514	15668	2018-03-20T08:59+02:00
USDCLP	609.15	609.15	609.15	609.51	609.15	172	2018-03-20T08:56+02:00
USDCNH	6.3188	6.3188	6.3256	6.32	6.3242	29495	2018-03-20T08:59+02:00
USDCNY	6.3291	6.3242	6.3301	6.32	6.33	698	2018-03-20T08:59+02:00
USDCOP	2857	2857	2858	2861	2857	173	2018-03-20T08:56+02:00
USDCZK	20.605	20.605	20.615	20.58	20.569	11013	2018-03-20T08:59+02:00
USDDKK	6.038	6.0382	6.0397	6.03	6.0327	22504	2018-03-20T08:59+02:00
USDHKD	7.8422	7.8422	7.8444	7.84	7.8441	1104	2018-03-20T08:59+02:00
USDHUF	252.08	252.16	252.35	252.15	252.01	17252	2018-03-20T08:59+02:00
USDIDR	13764	13761	13763	13760	13760	75	2018-03-20T08:47+02:00
USDINR	65.21	65.2	65.24	65.18	65.1875	521	2018-03-20T08:59+02:00
USDJPY	106.08	106.08	106.34	105.93	106.24	48271	2018-03-20T08:59+02:00
USDKRW	1072.49	1072.49	1073.2	1068.3	1068.17	8437	2018-03-20T08:59+02:00
USDMXN	18.7012	18.7013	18.7257	18.7	18.7019	6907	2018-03-20T08:59+02:00
USDMYR	3.916	3.913	3.915	3.91	3.915	28	2018-03-20T08:52+02:00
USDNOK	7.7219	7.7208	7.7265	7.71	7.7079	26405	2018-03-20T08:59+02:00
USDPEN	3.2667	3.27	3.27	3.27	3.27	1	2018-03-20T06:59+02:00
USDPHP	52.055	52.05	52.13	52.09	52.057	302	2018-03-20T08:59+02:00
USDPLN	3.4238	3.4241	3.4251	3.42	3.4204	15598	2018-03-20T08:59+02:00
USDRON	3.7802	3.7812	3.782	3.78	3.7776	22898	2018-03-20T08:59+02:00
USDRUB	57.7662	57.7717	57.8207	57.66	57.6759	13244	2018-03-20T08:59+02:00
USDSAR	3.7498	3.7499	3.75	3.75	3.75	365	2018-03-20T08:59+02:00
USDSEK	8.168	8.1683	8.1715	8.16	8.1601	15453	2018-03-20T08:59+02:00
USDSGD	1.3168	1.3164	1.3171	1.31	1.3147	7272	2018-03-20T08:59+02:00
USDTHB	31.18	31.18	31.22	31.16	31.18	3593	2018-03-20T08:59+02:00
USDTRY	3.9338	3.9346	3.9461	3.93	3.9293	20826	2018-03-20T08:59+02:00
USDTWD	29.167	29.167	29.174	29.07	29.154	1786	2018-03-20T08:58+02:00
USDZAR	12.0095	12.0075	12.05	11.98	11.9767	6900	2018-03-20T08:59+02:00
XAGUSD	16.302	16.302	0	0	16.338	0	2018-03-20T08:59+02:00
XAUUSD	1316.56	1316.6	0	0	1316.1899	0	2018-03-20T08:59+02:00
XPDUSD	990	988.3	0	0	990	0	2018-03-20T08:51+02:00
XPTUSD	953	953.1	0	0	952.5	0	2018-03-20T08:58+02:00
