symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7717	0.7717	0.7721	0.77	0.7683	102070	2018-03-20T22:59+02:00
BTCUSD	8590.1	0	9051	8313.0098	8914.6504	12399	2018-03-20T22:59+02:00
EURUSD	1.2333	1.2333	1.2354	1.22	1.224	140634	2018-03-20T22:59+02:00
GBPUSD	1.4023	1.4023	1.4066	1.4	1.3996	190106	2018-03-20T22:59+02:00
ILSUSD	3.47	3.4711	3.4831	3.47	3.4776	14744	2018-03-20T22:59+02:00
NZDUSD	0.7242	0.724	0.7248	0.72	0.7182	57127	2018-03-20T22:59+02:00
USDARS	20.19	20.19	20.25	20.2	20.229	319	2018-03-20T22:45+02:00
USDBGN	1.5856	1.5853	1.598	1.58	1.5976	52869	2018-03-20T22:59+02:00
USDBHD	0.3768	0.3768	0.377	0.38	0.377	2872	2018-03-20T22:59+02:00
USDBRL	3.2853	3.2854	3.3115	3.28	3.3114	32691	2018-03-20T22:59+02:00
USDCAD	1.3075	1.3078	1.3102	1.31	1.3071	99877	2018-03-20T22:59+02:00
USDCHF	0.9509	0.9508	0.9565	0.95	0.9563	60964	2018-03-20T22:59+02:00
USDCLP	609.15	609.15	611.03	608.5	609.73	9045	2018-03-20T22:49+02:00
USDCNH	6.3188	6.3188	6.3347	6.32	6.333	87488	2018-03-20T22:59+02:00
USDCNY	6.3291	6.3242	6.3331	6.32	6.3328	1291	2018-03-20T17:18+02:00
USDCOP	2857	2857	2872.2	2855.1499	2870	4409	2018-03-20T22:59+02:00
USDCZK	20.605	20.605	20.767	20.57	20.764	40479	2018-03-20T22:59+02:00
USDDKK	6.038	6.0382	6.0858	6.03	6.0842	83923	2018-03-20T22:59+02:00
USDHKD	7.8422	7.8422	7.8448	7.84	7.8443	6477	2018-03-20T22:59+02:00
USDHUF	252.08	252.16	254.45	251.92	254.21	55963	2018-03-20T22:59+02:00
USDIDR	13764	13761	13763	13753	13745	116	2018-03-20T11:00+02:00
USDINR	65.21	65.2	65.24	65.16	65.2	1202	2018-03-20T19:02+02:00
USDJPY	106.08	106.08	106.6	105.93	106.52	123047	2018-03-20T22:59+02:00
USDKRW	1072.49	1072.49	1073.2	1068.3	1070.91	16884	2018-03-20T22:59+02:00
USDMXN	18.7012	18.7013	18.81	18.7	18.7665	52699	2018-03-20T22:59+02:00
USDMYR	3.916	3.913	3.916	3.91	3.915	32	2018-03-20T10:10+02:00
USDNOK	7.7219	7.7208	7.7498	7.7	7.7451	99990	2018-03-20T22:59+02:00
USDPEN	3.2667	3.27	3.2705	3.27	3.2609	504	2018-03-20T22:45+02:00
USDPHP	52.055	52.05	52.162	52.04	52.06	4671	2018-03-20T22:51+02:00
USDPLN	3.4238	3.4241	3.4573	3.42	3.4556	46924	2018-03-20T22:59+02:00
USDRON	3.7802	3.7812	3.8107	3.78	3.809	58986	2018-03-20T22:59+02:00
USDRUB	57.7662	57.7717	57.8905	57.42	57.5563	62364	2018-03-20T22:59+02:00
USDSAR	3.7498	3.7499	3.7503	3.75	3.7503	4734	2018-03-20T22:59+02:00
USDSEK	8.168	8.1683	8.2236	8.16	8.2205	72547	2018-03-20T22:59+02:00
USDSGD	1.3168	1.3164	1.3193	1.31	1.3187	28409	2018-03-20T22:59+02:00
USDTHB	31.18	31.18	31.22	31.16	31.18	8486	2018-03-20T22:59+02:00
USDTRY	3.9338	3.9346	3.9525	3.92	3.9335	107175	2018-03-20T22:59+02:00
USDTWD	29.167	29.167	29.178	29.07	29.152	12100	2018-03-20T22:59+02:00
USDZAR	12.0095	12.0075	12.05	11.92	11.9576	57550	2018-03-20T22:59+02:00
XAGUSD	16.302	16.302	0	0	16.185	0	2018-03-20T22:58+02:00
XAUUSD	1316.56	1316.6	0	0	1310.8101	0	2018-03-20T22:59+02:00
XPDUSD	990	988.3	0	0	980.47	0	2018-03-20T22:42+02:00
XPTUSD	953	953.1	0	0	943.7	0	2018-03-20T22:59+02:00
