symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7048	0.7047	0.7057	0.7038	0.7052	25628	2019-05-01T07:58+02:00
BTCUSD	5267.86	0	5339.1299	5263.0298	5318	1096	2019-05-01T07:58+02:00
EURUSD	1.1215	1.1213	1.122	1.1212	1.1218	12256	2019-05-01T07:58+02:00
GBPUSD	1.3031	1.3031	1.3046	1.3031	1.3044	38550	2019-05-01T07:58+02:00
ILSUSD	3.5986	3.5991	3.5992	3.5975	3.5967	930	2019-05-01T07:58+02:00
NZDUSD	0.6673	0.6667	0.6678	0.6637	0.6653	7250	2019-05-01T07:58+02:00
USDARS	44.242	0	0	0	44.242	0	2019-04-30T22:32+02:00
USDBGN	1.7441	1.7438	1.7447	1.7429	1.7433	8843	2019-05-01T07:58+02:00
USDBHD	0.37677	0.3769	0.3769	0.377	0.3769	182	2019-05-01T07:55+02:00
USDBRL	3.9207	3.9194	3.9194	3.9177	3.9175	2	2019-05-01T00:30+02:00
USDCAD	1.3386	1.3386	1.34	1.3377	1.3379	14091	2019-05-01T07:58+02:00
USDCHF	1.019	1.0191	1.0195	1.0185	1.0192	7059	2019-05-01T07:58+02:00
USDCLP	677.34	677.34	677.34	678.12	677.34	296	2019-05-01T07:55+02:00
USDCNH	6.7361	6.7363	6.7413	6.7343	6.7356	9850	2019-05-01T07:58+02:00
USDCNY	6.7347	6.7339	6.7339	6.7359	6.7319	2	2019-05-01T05:46+02:00
USDCOP	3231.25	3231.25	3231.25	3235.25	3231.25	296	2019-05-01T07:55+02:00
USDCZK	22.849	22.849	22.861	22.853	22.842	8315	2019-05-01T07:58+02:00
USDDKK	6.6577	6.6572	6.6594	6.6543	6.6534	15079	2019-05-01T07:58+02:00
USDHKD	7.8444	7.8443	7.8455	7.8446	7.8445	1210	2019-05-01T07:58+02:00
USDHUF	288.58	288.59	288.83	288.78	288.59	15244	2019-05-01T07:58+02:00
USDIDR	14245	0	0	0	14245	0	2019-04-30T10:58+02:00
USDINR	69.636	69.579	69.581	69.534	69.545	36	2019-05-01T07:58+02:00
USDJPY	111.41	111.43	111.5	111.39	111.47	13521	2019-05-01T07:58+02:00
USDKRW	1163.25	1163.25	1164.21	1163.52	1162.4301	417	2019-05-01T07:58+02:00
USDMXN	18.9402	18.9427	18.95	18.9381	18.9267	4658	2019-05-01T07:58+02:00
USDMYR	4.132	0	0	0	4.132	0	2019-04-30T11:52+02:00
USDNOK	8.6277	8.6279	8.6364	8.6209	8.6226	14455	2019-05-01T07:58+02:00
USDPEN	3.3012	3.3045	3.3045	3.3115	3.3045	6	2019-05-01T07:06+02:00
USDPHP	51.75	51.81	51.88	51.73	51.73	15	2019-05-01T07:01+02:00
USDPLN	3.8209	3.8208	3.8235	3.8196	3.8204	10828	2019-05-01T07:58+02:00
USDRON	4.239	4.239	4.2416	4.243	4.2385	8768	2019-05-01T07:58+02:00
USDRUB	64.583	64.5999	64.6275	64.5788	64.5795	11040	2019-05-01T07:58+02:00
USDSAR	3.75	3.75	3.7504	3.7503	3.7501	425	2019-05-01T07:58+02:00
USDSEK	9.49	9.4889	9.5015	9.4888	9.4898	13555	2019-05-01T07:58+02:00
USDSGD	1.3598	1.3597	1.3611	1.3592	1.3591	4745	2019-05-01T07:58+02:00
USDTHB	31.89	31.9	31.95	31.88	31.93	3213	2019-05-01T07:58+02:00
USDTRY	5.9617	5.9649	5.9673	5.9626	5.9602	2749	2019-05-01T07:58+02:00
USDTWD	30.893	30.893	30.924	30.894	30.888	431	2019-05-01T07:55+02:00
USDZAR	14.2935	14.2858	14.3107	14.2936	14.29	9251	2019-05-01T07:58+02:00
XAGUSD	14.935	14.92	0	0	14.9023	0	2019-05-01T07:58+02:00
XAUUSD	1283.35	1283.21	0	0	1279.6036	0	2019-05-01T07:58+02:00
XPDUSD	1388	1387.5	0	0	1375.5	0	2019-05-01T07:58+02:00
XPTUSD	886	887.67	0	0	882.25	0	2019-05-01T07:58+02:00
