symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7337	0.7335	0.7349	0.73	0.7303	34313	2018-08-29T07:58+02:00
BTCUSD	7072.81	0	7085.1201	7012.8701	7055.6899	644	2018-08-29T07:58+02:00
EURUSD	1.1693	1.1693	1.1699	1.17	1.1673	35905	2018-08-29T07:58+02:00
GBPUSD	1.2875	1.2874	1.2877	1.29	1.2853	53503	2018-08-29T07:58+02:00
ILSUSD	3.6254	3.6255	3.6326	3.63	3.6323	6005	2018-08-29T07:58+02:00
NZDUSD	0.6707	0.6703	0.6719	0.67	0.6694	16985	2018-08-29T07:58+02:00
USDARS	31.434	0	0	0	31.434	0	2018-08-28T22:35+02:00
USDBGN	1.6725	1.6722	1.6755	1.67	1.675	19087	2018-08-29T07:58+02:00
USDBHD	0.37698	0.3771	0.3771	0.38	0.377	130	2018-08-29T07:57+02:00
USDBRL	4.1337	4.138	4.1382	4.13	4.1347	6	2018-08-28T23:00+02:00
USDCAD	1.2928	1.2929	1.2937	1.29	1.292	25628	2018-08-29T07:58+02:00
USDCHF	0.9762	0.976	0.9774	0.98	0.9766	27133	2018-08-29T07:58+02:00
USDCLP	662.81	662.81	662.81	663.04	662.81	386	2018-08-29T07:55+02:00
USDCNH	6.8007	6.7997	6.8144	6.79	6.8142	37911	2018-08-29T07:58+02:00
USDCNY	6.8018	6.799	6.8175	6.81	6.8166	1550	2018-08-29T07:58+02:00
USDCOP	2987.5	2987.5	2988.8	2989.5801	2987.5	443	2018-08-29T07:55+02:00
USDCZK	21.973	21.973	22.014	21.98	22.011	8557	2018-08-29T07:58+02:00
USDDKK	6.376	6.3763	6.3872	6.38	6.387	26362	2018-08-29T07:58+02:00
USDHKD	7.8495	7.8494	7.8498	7.85	7.8488	2048	2018-08-29T07:58+02:00
USDHUF	276.73	276.81	277.42	276.95	277.22	22822	2018-08-29T07:58+02:00
USDIDR	14617	14620	14650	14640	14640	39	2018-08-29T06:28+02:00
USDINR	70.09	70.32	70.495	70.25	70.49	398	2018-08-29T07:57+02:00
USDJPY	111.18	111.18	111.31	111.13	111.12	39122	2018-08-29T07:58+02:00
USDKRW	1107.3	1107.3	1110.48	1106.9399	1110.48	8881	2018-08-29T07:58+02:00
USDMXN	19.0725	19.0775	19.0994	19.03	19.0979	12829	2018-08-29T07:58+02:00
USDMYR	4.095	4.095	4.103	4.1	4.101	18	2018-08-29T05:52+02:00
USDNOK	8.3407	8.3397	8.3576	8.34	8.355	14682	2018-08-29T07:58+02:00
USDPEN	3.2892	0	0	0	3.2892	0	2018-08-28T22:35+02:00
USDPHP	53.248	53.34	53.417	53.32	53.373	158	2018-08-29T05:59+02:00
USDPLN	3.6524	3.6522	3.6594	3.65	3.6594	16644	2018-08-29T07:58+02:00
USDRON	3.9678	3.9668	3.9753	3.97	3.9753	12629	2018-08-29T07:58+02:00
USDRUB	67.8655	67.8356	67.9024	67.8	67.9024	8507	2018-08-29T07:58+02:00
USDSAR	3.7503	3.7503	3.7506	3.75	3.7503	2958	2018-08-29T07:58+02:00
USDSEK	9.1373	9.1373	9.1453	9.13	9.1432	15798	2018-08-29T07:58+02:00
USDSGD	1.3636	1.3641	1.3654	1.36	1.3654	5986	2018-08-29T07:58+02:00
USDTHB	32.57	32.57	32.74	32.57	32.71	6515	2018-08-29T07:58+02:00
USDTRY	6.248	6.276	6.317	6.24	6.2938	23043	2018-08-29T07:58+02:00
USDTWD	30.69	30.696	30.724	30.6	30.711	2224	2018-08-29T07:58+02:00
USDZAR	14.225	14.2215	14.29	14.18	14.286	25060	2018-08-29T07:58+02:00
XAGUSD	14.663	14.679	0	0	14.71	0	2018-08-29T07:58+02:00
XAUUSD	1200.86	1200.88	0	0	1203.16	0	2018-08-29T07:58+02:00
XPDUSD	941	942	0	0	940.8	0	2018-08-29T07:58+02:00
XPTUSD	785.5	788.5	0	0	793.2	0	2018-08-29T07:58+02:00
