symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7337	0.7335	0.7349	0.73	0.7309	112555	2018-08-29T22:57+02:00
BTCUSD	7072.81	0	7124.0601	6890	7036.4502	5460	2018-08-29T22:58+02:00
EURUSD	1.1693	1.1693	1.171	1.17	1.1705	138297	2018-08-29T22:58+02:00
GBPUSD	1.2875	1.2874	1.3032	1.28	1.3027	188717	2018-08-29T22:58+02:00
ILSUSD	3.6254	3.6255	3.6428	3.61	3.6092	19706	2018-08-29T22:57+02:00
NZDUSD	0.6707	0.6703	0.6719	0.67	0.6711	60508	2018-08-29T22:58+02:00
USDARS	31.434	31.434	33.9	31.47	33.898	635	2018-08-29T22:29+02:00
USDBGN	1.6725	1.6722	1.6785	1.67	1.6706	52711	2018-08-29T22:58+02:00
USDBHD	0.37698	0.3771	0.3771	0.38	0.377	839	2018-08-29T16:16+02:00
USDBRL	4.1337	4.138	4.1638	4.1	4.105	56373	2018-08-29T22:58+02:00
USDCAD	1.2928	1.2929	1.2962	1.29	1.2909	94239	2018-08-29T22:58+02:00
USDCHF	0.9762	0.976	0.9776	0.97	0.9702	78855	2018-08-29T22:58+02:00
USDCLP	662.81	662.81	668.11	663.04	666.84	8222	2018-08-29T22:29+02:00
USDCNH	6.8007	6.7997	6.8362	6.79	6.8181	126090	2018-08-29T22:58+02:00
USDCNY	6.8018	6.799	6.8276	6.81	6.819	3435	2018-08-29T17:13+02:00
USDCOP	2987.5	2987.5	3015.8999	2986.3	3000	5346	2018-08-29T22:55+02:00
USDCZK	21.973	21.973	22.102	21.97	21.975	43967	2018-08-29T22:58+02:00
USDDKK	6.376	6.3763	6.3996	6.37	6.3698	105465	2018-08-29T22:58+02:00
USDHKD	7.8495	7.8494	7.8498	7.85	7.8484	9293	2018-08-29T22:58+02:00
USDHUF	276.73	276.81	279.05	276.95	278.11	81259	2018-08-29T22:58+02:00
USDIDR	14617	14620	14653	14640	14650	46	2018-08-29T10:56+02:00
USDINR	70.09	70.32	70.63	70.25	70.53	1235	2018-08-29T16:04+02:00
USDJPY	111.18	111.18	111.82	111.13	111.68	119339	2018-08-29T22:58+02:00
USDKRW	1107.3	1107.3	1114.33	1106.9399	1109.64	15587	2018-08-29T22:57+02:00
USDMXN	19.0725	19.0775	19.1931	18.94	18.9622	81842	2018-08-29T22:58+02:00
USDMYR	4.095	4.095	4.105	4.1	4.105	28	2018-08-29T11:38+02:00
USDNOK	8.3407	8.3397	8.3788	8.33	8.3301	86415	2018-08-29T22:58+02:00
USDPEN	3.2892	3.292	3.302	3.29	3.2887	1191	2018-08-29T22:29+02:00
USDPHP	53.248	53.34	53.501	53.32	53.386	3619	2018-08-29T19:00+02:00
USDPLN	3.6524	3.6522	3.6775	3.65	3.6622	63726	2018-08-29T22:58+02:00
USDRON	3.9678	3.9668	3.9847	3.96	3.954	46954	2018-08-29T22:58+02:00
USDRUB	67.8655	67.8356	68.393	67.68	67.8575	71097	2018-08-29T22:57+02:00
USDSAR	3.7503	3.7503	3.7506	3.75	3.7504	5866	2018-08-29T17:07+02:00
USDSEK	9.1373	9.1373	9.1876	9.13	9.1343	80685	2018-08-29T22:58+02:00
USDSGD	1.3636	1.3641	1.3679	1.36	1.3644	28431	2018-08-29T22:58+02:00
USDTHB	32.57	32.57	32.75	32.57	32.68	19173	2018-08-29T22:58+02:00
USDTRY	6.248	6.276	6.4872	6.24	6.4591	136133	2018-08-29T22:58+02:00
USDTWD	30.69	30.696	30.74	30.6	30.671	14240	2018-08-29T22:38+02:00
USDZAR	14.225	14.2215	14.4969	14.18	14.3425	97818	2018-08-29T22:58+02:00
XAGUSD	14.663	14.679	0	0	14.721	0	2018-08-29T22:58+02:00
XAUUSD	1200.86	1200.88	0	0	1206.5601	0	2018-08-29T22:57+02:00
XPDUSD	941	942	0	0	962.25	0	2018-08-29T22:58+02:00
XPTUSD	785.5	788.5	0	0	796.6	0	2018-08-29T22:57+02:00
