symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.792	0.7925	0.7938	0.79	0.7931	25043	2018-02-05T08:56+02:00
BTCUSD	8161.15	0	8335.5596	7850	8060.2598	4755	2018-02-05T08:56+02:00
ETHUSD	836.66	0	0	0	833.1	237091	2018-02-05T08:56+02:00
EURUSD	1.246	1.2455	1.2466	1.24	1.2451	17574	2018-02-05T08:56+02:00
GBPUSD	1.412	1.4129	1.4134	1.41	1.4105	25597	2018-02-05T08:56+02:00
ILSUSD	3.4486	3.4471	3.4491	3.44	3.4441	1727	2018-02-05T08:56+02:00
NZDUSD	0.7301	0.7308	0.7311	0.73	0.73	16473	2018-02-05T08:56+02:00
USDBRL	3.218	3.218	3.218	3.22	3.218	72	2018-02-04T21:59+02:00
USDCAD	1.2424	1.243	1.245	1.24	1.2418	16092	2018-02-05T08:56+02:00
USDCHF	0.931	0.9325	0.9327	0.93	0.9306	7672	2018-02-05T08:56+02:00
USDCNY	6.2984	6.3014	6.3047	6.29	6.2961	564	2018-02-05T08:56+02:00
USDCZK	20.224	20.216	20.29	20.23	20.257	6266	2018-02-05T08:56+02:00
USDDKK	5.9726	5.9744	5.9902	5.97	5.977	33342	2018-02-05T08:56+02:00
USDHKD	7.8213	7.82	7.8227	7.82	7.8213	1309	2018-02-05T08:56+02:00
USDHUF	248.49	248.57	249.14	248.49	248.73	6770	2018-02-05T08:56+02:00
USDINR	64.12	64.23	64.23	64.01	64.04	722	2018-02-05T08:56+02:00
USDJPY	110.1	110.1	110.29	109.8	110.02	25781	2018-02-05T08:56+02:00
USDKRW	1089.37	1088.95	1092.3	1087.7	1087.6899	9828	2018-02-05T08:56+02:00
USDMXN	18.5885	18.595	18.6745	18.6	18.6132	7398	2018-02-05T08:56+02:00
USDMYR	3.885	3.887	3.899	3.89	3.8945	52	2018-02-05T08:54+02:00
USDNOK	7.7311	7.7341	7.7544	7.74	7.7448	11645	2018-02-05T08:56+02:00
USDPLN	3.3445	3.3462	3.355	3.34	3.3451	5966	2018-02-05T08:56+02:00
USDRUB	56.5231	56.5399	56.6237	56.5	56.5404	5217	2018-02-05T08:56+02:00
USDSAR	3.7501	3.7501	3.7501	3.75	3.7501	4320	2018-02-05T08:56+02:00
USDSEK	7.9035	7.9001	7.9174	7.9	7.9102	6413	2018-02-05T08:56+02:00
USDSGD	1.3193	1.3191	1.3219	1.32	1.3172	5453	2018-02-05T08:56+02:00
USDTHB	31.44	31.46	31.56	31.44	31.55	4469	2018-02-05T08:56+02:00
USDTRY	3.7705	3.7678	3.7744	3.77	3.7723	7689	2018-02-05T08:56+02:00
USDTWD	29.302	29.364	29.375	29.29	29.296	2013	2018-02-05T08:54+02:00
USDZAR	12.0861	12.0286	12.0788	11.99	12.0773	3244	2018-02-05T08:56+02:00
XAGUSD	16.593	16.622	0	0	16.723	0	2018-02-05T08:55+02:00
XAUUSD	1332.92	1331.9399	0	0	1331.26	0	2018-02-05T08:56+02:00
XPDUSD	1047	1046.5	0	0	1032.7	0	2018-02-05T08:56+02:00
XPTUSD	985.99	982.5	0	0	986.9	0	2018-02-05T08:55+02:00
XRPUSD	0.82308	0.81	0.96	0.77	0.8	36737296	2018-02-05T08:55+02:00
