symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.792	0.7925	0.7953	0.79	0.7934	57643	2018-02-05T16:26+02:00
BTCUSD	8161.15	0	8335.5596	7289	7410.2402	18523	2018-02-05T16:26+02:00
ETHUSD	836.66	0	0	0	742.2	275272	2018-02-05T16:26+02:00
EURUSD	1.246	1.2455	1.2475	1.24	1.2418	72518	2018-02-05T16:26+02:00
GBPUSD	1.412	1.4129	1.415	1.4	1.4027	85543	2018-02-05T16:26+02:00
ILSUSD	3.4486	3.4471	3.4496	3.44	3.4477	11519	2018-02-05T16:26+02:00
NZDUSD	0.7301	0.7308	0.733	0.73	0.7298	38101	2018-02-05T16:26+02:00
USDBRL	3.218	3.218	3.2371	3.21	3.2318	19994	2018-02-05T16:26+02:00
USDCAD	1.2424	1.243	1.2465	1.24	1.2458	44890	2018-02-05T16:26+02:00
USDCHF	0.931	0.9325	0.9344	0.93	0.9338	29257	2018-02-05T16:26+02:00
USDCNY	6.2984	6.3014	6.3047	6.28	6.285	942	2018-02-05T13:28+02:00
USDCZK	20.224	20.216	20.308	20.21	20.273	24036	2018-02-05T16:26+02:00
USDDKK	5.9726	5.9744	5.9978	5.97	5.9926	71393	2018-02-05T16:26+02:00
USDHKD	7.8213	7.82	7.8227	7.82	7.8204	4941	2018-02-05T16:26+02:00
USDHUF	248.49	248.57	249.35	248.44	249	27813	2018-02-05T16:26+02:00
USDINR	64.12	64.23	64.23	64.01	64.085	1494	2018-02-05T16:06+02:00
USDJPY	110.1	110.1	110.29	109.66	109.86	62792	2018-02-05T16:26+02:00
USDKRW	1089.37	1088.95	1092.3	1086.67	1086.01	14647	2018-02-05T16:26+02:00
USDMXN	18.5885	18.595	18.6745	18.52	18.5548	28522	2018-02-05T16:26+02:00
USDMYR	3.885	3.887	3.899	3.89	3.898	63	2018-02-05T10:29+02:00
USDNOK	7.7311	7.7341	7.7544	7.7	7.748	41184	2018-02-05T16:26+02:00
USDPLN	3.3445	3.3462	3.355	3.33	3.3381	22138	2018-02-05T16:26+02:00
USDRUB	56.5231	56.5399	56.7705	56.49	56.7405	29768	2018-02-05T16:26+02:00
USDSAR	3.7501	3.7501	3.7501	3.75	3.75	6564	2018-02-05T16:19+02:00
USDSEK	7.9035	7.9001	7.9314	7.88	7.9196	35553	2018-02-05T16:26+02:00
USDSGD	1.3193	1.3191	1.3219	1.32	1.3176	15934	2018-02-05T16:26+02:00
USDTHB	31.44	31.46	31.59	31.44	31.52	7458	2018-02-05T16:25+02:00
USDTRY	3.7705	3.7678	3.7744	3.76	3.757	81234	2018-02-05T16:26+02:00
USDTWD	29.302	29.364	29.375	29.29	29.307	6039	2018-02-05T16:26+02:00
USDZAR	12.0861	12.0286	12.0845	11.99	12.0166	41907	2018-02-05T16:26+02:00
XAGUSD	16.593	16.622	0	0	16.85	0	2018-02-05T16:26+02:00
XAUUSD	1332.92	1331.9399	0	0	1336.61	0	2018-02-05T16:26+02:00
XPDUSD	1047	1046.5	0	0	1037.5	0	2018-02-05T16:26+02:00
XPTUSD	985.99	982.5	0	0	991	0	2018-02-05T16:26+02:00
XRPUSD	0.82308	0.81	0.88	0.71	0.72	41491786	2018-02-05T16:25+02:00
