symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7881	0.7882	0.79	0.78	0.7804	124311	2018-02-21T23:56+02:00
BTCUSD	11230.63	0	11275.7402	10256.8896	10289.9502	18582	2018-02-21T23:56+02:00
EURUSD	1.2336	1.2336	1.2359	1.23	1.2284	166306	2018-02-21T23:56+02:00
GBPUSD	1.3994	1.3995	1.4008	1.39	1.3917	198521	2018-02-21T23:56+02:00
ILSUSD	3.4973	3.4983	3.5056	3.48	3.4935	13262	2018-02-21T23:50+02:00
NZDUSD	0.7346	0.7344	0.7384	0.73	0.7317	65219	2018-02-21T23:56+02:00
USDARS	19.838	19.84	19.98	19.86	19.887	602	2018-02-21T23:30+02:00
USDBGN	1.5852	1.5852	1.5926	1.58	1.5917	64611	2018-02-21T23:56+02:00
USDBHD	0.37678	0.377	0.377	0.38	0.3766	519	2018-02-21T23:30+02:00
USDBRL	3.2554	3.2562	3.2719	3.24	3.2718	41891	2018-02-21T23:20+02:00
USDCAD	1.2644	1.2645	1.2702	1.26	1.2699	101422	2018-02-21T23:56+02:00
USDCHF	0.936	0.9361	0.9396	0.93	0.9386	66748	2018-02-21T23:56+02:00
USDCLP	594.65	594.65	595.8	593.37	594.7	11706	2018-02-21T23:18+02:00
USDCNH	6.3404	6.3401	6.3456	6.31	6.336	115172	2018-02-21T23:56+02:00
USDCNY	6.3438	0	0	0	6.3438	0	2018-02-14T17:15+02:00
USDCOP	2859.5	2859.5	2887.8	2861	2878.1699	4098	2018-02-21T23:30+02:00
USDCZK	20.525	20.524	20.637	20.51	20.636	43910	2018-02-21T23:56+02:00
USDDKK	6.0357	6.0356	6.0636	6.03	6.0617	104805	2018-02-21T23:56+02:00
USDHKD	7.824	7.8241	7.8257	7.82	7.825	7643	2018-02-21T23:56+02:00
USDHUF	252.52	252.42	254.32	252.79	254.17	58020	2018-02-21T23:56+02:00
USDIDR	13610	13575	13618	13580	13618	190	2018-02-21T10:56+02:00
USDINR	64.85	64.9	64.94	64.72	64.8	1354	2018-02-21T22:38+02:00
USDJPY	107.31	107.32	107.9	107.28	107.75	134653	2018-02-21T23:56+02:00
USDKRW	1073.91	1073.91	1077.1	1071.6801	1074.97	18652	2018-02-21T23:56+02:00
USDMXN	18.7055	18.6969	18.8642	18.61	18.84	86418	2018-02-21T23:56+02:00
USDMYR	3.902	3.902	3.91	3.91	3.9	64	2018-02-21T12:10+02:00
USDNOK	7.8404	7.8405	7.8718	7.81	7.8642	97251	2018-02-21T23:56+02:00
USDPEN	3.2477	3.2475	3.254	3.24	3.2508	29	2018-02-21T23:30+02:00
USDPHP	52.255	52.259	52.32	52.03	52.099	5010	2018-02-21T23:45+02:00
USDPLN	3.3637	3.3628	3.3981	3.36	3.3956	42242	2018-02-21T23:56+02:00
USDRON	3.7752	3.7745	3.7929	3.77	3.7914	63350	2018-02-21T23:56+02:00
USDRUB	56.514	56.514	56.8489	56.46	56.7253	52057	2018-02-21T23:56+02:00
USDSAR	3.7501	3.7501	3.7503	3.75	3.7501	2801	2018-02-21T22:54+02:00
USDSEK	8.0947	8.0928	8.1189	8.06	8.1168	85284	2018-02-21T23:56+02:00
USDSGD	1.319	1.3183	1.3239	1.32	1.3235	38100	2018-02-21T23:55+02:00
USDTHB	31.49	31.5	31.57	31.44	31.54	9632	2018-02-21T23:56+02:00
USDTRY	3.7968	3.7945	3.8078	3.78	3.7877	99786	2018-02-21T23:56+02:00
USDTWD	29.185	29.178	29.332	29.13	29.217	13448	2018-02-21T23:45+02:00
USDZAR	11.7252	11.7223	11.7825	11.59	11.6578	65521	2018-02-21T23:56+02:00
XAGUSD	16.49	16.486	0	0	16.47	0	2018-02-21T23:56+02:00
XAUUSD	1323.86	1323.85	0	0	1324.55	0	2018-02-21T23:56+02:00
XPDUSD	1020	1019.97	0	0	1019.47	0	2018-02-21T23:56+02:00
XPTUSD	987	989.4	0	0	990.5	0	2018-02-21T23:56+02:00
