symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7094	0.7095	0.7147	0.7077	0.7142	76277	2019-01-25T16:29+02:00
BTCUSD	3570.31	0	3578.79	3511	3547.3	3138	2019-01-25T16:29+02:00
EURUSD	1.1305	1.1304	1.1369	1.1298	1.1365	110758	2019-01-25T16:29+02:00
GBPUSD	1.3064	1.3063	1.3139	1.3057	1.3114	129546	2019-01-25T16:29+02:00
ILSUSD	3.6845	3.6846	3.6907	3.675	3.6741	11143	2019-01-25T16:29+02:00
NZDUSD	0.6761	0.6761	0.6815	0.6748	0.6809	34288	2019-01-25T16:29+02:00
USDARS	37.37	37.552	37.552	37.2	37.15	26	2019-01-25T16:18+02:00
USDBGN	1.7297	1.7282	1.7311	1.7205	1.7209	37991	2019-01-25T16:29+02:00
USDBHD	0.37682	0.377	0.377	0.377	0.3768	797	2019-01-25T16:24+02:00
USDBRL	3.7718	0	0	0	3.7718	0	2019-01-24T22:48+02:00
USDCAD	1.3347	1.3347	1.3362	1.3271	1.3271	72924	2019-01-25T16:29+02:00
USDCHF	0.9963	0.9965	0.9974	0.9951	0.9955	49701	2019-01-25T16:29+02:00
USDCLP	671.83	671.83	671.83	665.1	666.73	3756	2019-01-25T16:29+02:00
USDCNH	6.7945	6.7938	6.7993	6.7577	6.7599	71438	2019-01-25T16:29+02:00
USDCNY	6.7835	6.7895	6.7905	6.7522	6.7498	4264	2019-01-25T16:25+02:00
USDCOP	3169.5	3169.5	3169.5	3150.5	3149.6399	1402	2019-01-25T16:29+02:00
USDCZK	22.752	22.752	22.759	22.594	22.598	32467	2019-01-25T16:29+02:00
USDDKK	6.6032	6.6024	6.6067	6.5671	6.5684	80658	2019-01-25T16:29+02:00
USDHKD	7.8455	7.8455	7.8467	7.8457	7.8461	4640	2019-01-25T16:29+02:00
USDHUF	281.77	281.75	282.11	279.71	279.62	50289	2019-01-25T16:29+02:00
USDIDR	14160	14150	14165	14090	14080	151	2019-01-25T10:59+02:00
USDINR	70.99	71.03	71.24	70.947	70.945	2402	2019-01-25T16:28+02:00
USDJPY	109.63	109.63	109.95	109.52	109.81	65268	2019-01-25T16:29+02:00
USDKRW	1127.75	1127.75	1128.8199	1118.33	1117.4	14232	2019-01-25T16:28+02:00
USDMXN	19.018	19.0167	19.0292	18.8821	18.9164	48420	2019-01-25T16:29+02:00
USDMYR	4.141	4.143	4.144	4.122	4.1225	40	2019-01-25T11:32+02:00
USDNOK	8.5865	8.5855	8.59	8.5403	8.54	71161	2019-01-25T16:29+02:00
USDPEN	3.3442	3.3442	3.3442	3.342	3.341	5	2019-01-25T16:25+02:00
USDPHP	52.8	52.71	52.9	52.496	52.497	2694	2019-01-25T16:29+02:00
USDPLN	3.791	3.791	3.7945	3.7716	3.7717	42430	2019-01-25T16:29+02:00
USDRON	4.217	4.2199	4.22	4.1942	4.1912	31415	2019-01-25T16:29+02:00
USDRUB	65.696	65.6723	66.256	65.6409	66.1281	51258	2019-01-25T16:29+02:00
USDSAR	3.7503	3.7503	3.7507	3.7506	3.7503	12270	2019-01-25T16:28+02:00
USDSEK	9.0844	9.0843	9.0952	9.0581	9.0677	49086	2019-01-25T16:29+02:00
USDSGD	1.3607	1.3607	1.3614	1.3554	1.3556	22306	2019-01-25T16:29+02:00
USDTHB	31.69	31.71	31.73	31.59	31.59	8074	2019-01-25T16:28+02:00
USDTRY	5.2623	5.2605	5.2916	5.2577	5.2803	64221	2019-01-25T16:29+02:00
USDTWD	30.862	30.862	30.903	30.744	30.746	10434	2019-01-25T16:29+02:00
USDZAR	13.7124	13.7086	13.7435	13.6115	13.637	56849	2019-01-25T16:29+02:00
XAGUSD	15.314	15.314	0	0	15.51	0	2019-01-25T16:29+02:00
XAUUSD	1280.56	1280.85	0	0	1290.72	0	2019-01-25T16:29+02:00
XPDUSD	1320	1320.5	0	0	1333.3101	0	2019-01-25T16:28+02:00
XPTUSD	801	800.5	0	0	808.5	0	2019-01-25T16:29+02:00
