symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7094	0.7095	0.7113	0.7077	0.7101	43261	2019-01-25T08:59+02:00
BTCUSD	3570.31	0	3578.79	3546.5801	3561.46	786	2019-01-25T08:59+02:00
EURUSD	1.1305	1.1304	1.1328	1.1298	1.1323	44872	2019-01-25T08:59+02:00
GBPUSD	1.3064	1.3063	1.3139	1.3057	1.3111	64627	2019-01-25T08:59+02:00
ILSUSD	3.6845	3.6846	3.6886	3.685	3.6867	1778	2019-01-25T08:59+02:00
NZDUSD	0.6761	0.6761	0.6777	0.6748	0.6774	17112	2019-01-25T08:59+02:00
USDARS	37.37	0	0	0	37.37	0	2019-01-24T23:20+02:00
USDBGN	1.7297	1.7282	1.7311	1.7266	1.7271	20939	2019-01-25T08:59+02:00
USDBHD	0.37682	0.377	0.377	0.377	0.377	237	2019-01-25T08:58+02:00
USDBRL	3.7718	0	0	0	3.7718	0	2019-01-24T22:48+02:00
USDCAD	1.3347	1.3347	1.3362	1.3312	1.331	36417	2019-01-25T08:59+02:00
USDCHF	0.9963	0.9965	0.997	0.9951	0.9954	30983	2019-01-25T08:59+02:00
USDCLP	671.83	671.83	671.83	672.48	671.83	405	2019-01-25T08:58+02:00
USDCNH	6.7945	6.7938	6.7993	6.7701	6.7733	36604	2019-01-25T08:59+02:00
USDCNY	6.7835	6.7895	6.7905	6.7613	6.7626	2764	2019-01-25T08:59+02:00
USDCOP	3169.5	3169.5	3169.5	3172.5	3169.5	407	2019-01-25T08:58+02:00
USDCZK	22.752	22.752	22.759	22.719	22.723	10965	2019-01-25T08:59+02:00
USDDKK	6.6032	6.6024	6.6067	6.5909	6.5918	36427	2019-01-25T08:59+02:00
USDHKD	7.8455	7.8455	7.8466	7.8458	7.8465	1807	2019-01-25T08:59+02:00
USDHUF	281.77	281.75	282.11	281.43	281.16	18785	2019-01-25T08:59+02:00
USDIDR	14160	14150	14165	14130	14120	86	2019-01-25T08:53+02:00
USDINR	70.99	71.03	71.145	70.96	71.0925	716	2019-01-25T08:58+02:00
USDJPY	109.63	109.63	109.87	109.52	109.81	36579	2019-01-25T08:59+02:00
USDKRW	1127.75	1127.75	1128.8199	1120.66	1121.3199	10896	2019-01-25T08:58+02:00
USDMXN	19.018	19.0167	19.0292	18.9823	18.98	16226	2019-01-25T08:59+02:00
USDMYR	4.141	4.143	4.144	4.132	4.13	25	2019-01-25T08:52+02:00
USDNOK	8.5865	8.5855	8.59	8.5572	8.5555	31684	2019-01-25T08:59+02:00
USDPEN	3.3442	3.3442	3.3442	3.3501	3.3442	1	2019-01-25T00:03+02:00
USDPHP	52.8	52.71	52.9	52.65	52.63	117	2019-01-25T08:55+02:00
USDPLN	3.791	3.791	3.7945	3.7841	3.7838	20145	2019-01-25T08:59+02:00
USDRON	4.217	4.2199	4.22	4.2085	4.2042	6182	2019-01-25T08:59+02:00
USDRUB	65.696	65.6723	65.858	65.6409	65.7573	12587	2019-01-25T08:59+02:00
USDSAR	3.7503	3.7503	3.7506	3.7506	3.7503	9191	2019-01-25T08:58+02:00
USDSEK	9.0844	9.0843	9.0869	9.0581	9.0589	15914	2019-01-25T08:58+02:00
USDSGD	1.3607	1.3607	1.3614	1.3583	1.3583	9834	2019-01-25T08:59+02:00
USDTHB	31.69	31.71	31.73	31.66	31.66	4168	2019-01-25T08:58+02:00
USDTRY	5.2623	5.2605	5.2766	5.2577	5.254	24745	2019-01-25T08:59+02:00
USDTWD	30.862	30.862	30.903	30.795	30.805	1765	2019-01-25T08:58+02:00
USDZAR	13.7124	13.7086	13.7411	13.6816	13.6818	22830	2019-01-25T08:59+02:00
XAGUSD	15.314	15.314	0	0	15.36	0	2019-01-25T08:58+02:00
XAUUSD	1280.56	1280.85	0	0	1283.6	0	2019-01-25T08:58+02:00
XPDUSD	1320	1320.5	0	0	1326.53	0	2019-01-25T08:58+02:00
XPTUSD	801	800.5	0	0	801.1	0	2019-01-25T08:58+02:00
