symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6927	0.6926	0.6969	0.6911	0.696	57365	2019-07-10T22:57+02:00
BTCUSD	12564.95	0	13200	11618.7002	11774.9902	17401	2019-07-10T22:57+02:00
EURUSD	1.1206	1.1206	1.1263	1.1202	1.1249	81497	2019-07-10T22:57+02:00
GBPUSD	1.2465	1.2466	1.252	1.2445	1.2505	119656	2019-07-10T22:57+02:00
ILSUSD	3.5656	3.5652	3.5743	3.5517	3.5502	24211	2019-07-10T22:57+02:00
NZDUSD	0.6603	0.6603	0.6656	0.6569	0.6642	37457	2019-07-10T22:57+02:00
USDARS	41.8	41.795	42.08	41.58	41.788	465	2019-07-10T21:06+02:00
USDBGN	1.7447	1.745	1.7461	1.7367	1.7382	24962	2019-07-10T22:57+02:00
USDBHD	0.3768	0.3769	0.377	0.377	0.3766	50	2019-07-10T21:06+02:00
USDBRL	3.8	3.788	3.7939	3.7514	3.7555	51944	2019-07-10T22:57+02:00
USDCAD	1.3125	1.3127	1.3143	1.3062	1.3081	69176	2019-07-10T22:57+02:00
USDCHF	0.9934	0.9935	0.9941	0.9888	0.9894	39247	2019-07-10T22:57+02:00
USDCLP	687.94	687.94	688.11	684.07	685.4	13579	2019-07-10T22:49+02:00
USDCNH	6.8947	6.8943	6.8956	6.87	6.871	82037	2019-07-10T22:57+02:00
USDCNY	6.883	6.8839	6.8871	6.8751	6.8705	5570	2019-07-10T17:23+02:00
USDCOP	3213.72	3216.3999	3216.73	3208	3201.55	8454	2019-07-10T21:05+02:00
USDCZK	22.79	22.802	22.811	22.716	22.72	40116	2019-07-10T22:57+02:00
USDDKK	6.6598	6.6591	6.6632	6.6273	6.6347	89420	2019-07-10T22:57+02:00
USDHKD	7.8076	7.8076	7.8187	7.8079	7.8181	14903	2019-07-10T22:57+02:00
USDHUF	290.43	290.3	290.77	289.27	289.24	62023	2019-07-10T22:57+02:00
USDIDR	14125	14130	14150	14133	14125	194	2019-07-10T10:58+02:00
USDINR	68.55	68.6	68.675	68.324	68.3993	5856	2019-07-10T22:34+02:00
USDJPY	108.84	108.84	108.98	108.36	108.46	78387	2019-07-10T22:57+02:00
USDKRW	1182.22	1182.22	1182.46	1175.76	1175.5699	10823	2019-07-10T22:56+02:00
USDMXN	19.1545	19.15	19.31	19.1334	19.1374	49066	2019-07-10T22:57+02:00
USDMYR	4.141	4.14	4.1415	4.138	4.137	28	2019-07-10T10:30+02:00
USDNOK	8.6505	8.6519	8.6637	8.5706	8.5804	58523	2019-07-10T22:57+02:00
USDPEN	3.2905	3.2905	3.295	3.283	3.2835	134	2019-07-10T21:48+02:00
USDPHP	51.43	51.41	51.5	51.277	51.3	1217	2019-07-10T22:57+02:00
USDPLN	3.811	3.8109	3.814	3.7876	3.7937	64802	2019-07-10T22:57+02:00
USDRON	4.2165	4.2154	4.2206	4.2042	4.203	32086	2019-07-10T22:57+02:00
USDRUB	63.7995	63.7866	63.913	63.1187	63.0996	59353	2019-07-10T22:57+02:00
USDSAR	3.7501	3.7502	3.7505	3.7504	3.7502	1824	2019-07-10T20:22+02:00
USDSEK	9.4712	9.4712	9.4799	9.4087	9.4193	61835	2019-07-10T22:57+02:00
USDSGD	1.3618	1.3612	1.3624	1.357	1.3576	28400	2019-07-10T22:57+02:00
USDTHB	30.8	30.81	30.88	30.69	30.69	680	2019-07-10T17:56+02:00
USDTRY	5.7287	5.7256	5.7561	5.6707	5.6749	68231	2019-07-10T22:57+02:00
USDTWD	31.161	31.161	31.173	31.049	31.048	5934	2019-07-10T22:56+02:00
USDZAR	14.1725	14.1763	14.2286	13.9693	13.9822	64860	2019-07-10T22:57+02:00
XAGUSD	15.1	15.09	0	0	15.2321	0	2019-07-10T22:57+02:00
XAUUSD	1397.8	1397.6	0	0	1418.75	0	2019-07-10T22:57+02:00
XPDUSD	1547	1546.5	0	0	1591.5	0	2019-07-10T22:53+02:00
XPTUSD	806	806.5	0	0	821	0	2019-07-10T22:57+02:00
