symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7249	0.7242	0.7254	0.7224	0.7235	23171	2019-02-04T08:59+02:00
BTCUSD	3413.75	0	3425.1399	3408.6499	3416.55	583	2019-02-04T08:59+02:00
EURUSD	1.1454	1.1454	1.1465	1.1436	1.1444	15940	2019-02-04T08:59+02:00
GBPUSD	1.3083	1.3083	1.3084	1.3065	1.3073	29772	2019-02-04T08:59+02:00
ILSUSD	3.636	3.6362	3.6376	3.6315	3.6332	6407	2019-02-04T08:59+02:00
NZDUSD	0.6896	0.6907	0.6908	0.6887	0.6891	11498	2019-02-04T08:59+02:00
USDARS	37.121	0	0	0	37.15	0	2019-02-02T00:46+02:00
USDBGN	1.7069	1.7072	1.7103	1.706	1.7087	7693	2019-02-04T08:59+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.377	175	2019-02-04T08:59+02:00
USDBRL	3.6596	0	0	0	3.6596	0	2019-02-01T23:30+02:00
USDCAD	1.3098	1.3095	1.3111	1.3086	1.3102	18972	2019-02-04T08:59+02:00
USDCHF	0.9955	0.9951	0.9971	0.9946	0.9968	8016	2019-02-04T08:59+02:00
USDCLP	653.48	653.48	653.48	654.52	653.48	274	2019-02-04T08:54+02:00
USDCNH	6.7565	6.7544	6.7847	6.7508	6.781	18008	2019-02-04T08:59+02:00
USDCNY	6.7426	0	0	0	6.7426	0	2019-02-01T17:30+02:00
USDCOP	3087.9	3087.8999	3087.8999	3091.8999	3087.8999	274	2019-02-04T08:54+02:00
USDCZK	22.44	22.423	22.467	22.423	22.455	4564	2019-02-04T08:59+02:00
USDDKK	6.5161	6.5166	6.5269	6.515	6.5221	24477	2019-02-04T08:59+02:00
USDHKD	7.8466	7.8467	7.847	7.8443	7.8451	2520	2019-02-04T08:59+02:00
USDHUF	276.92	276.95	277.58	277.05	277.31	13245	2019-02-04T08:59+02:00
USDIDR	13935	13945	13990	13955	13980	71	2019-02-04T08:54+02:00
USDINR	71.42	71.459	71.734	71.454	71.676	1240	2019-02-04T08:59+02:00
USDJPY	109.48	109.49	109.82	109.44	109.76	24999	2019-02-04T08:59+02:00
USDKRW	1118.4	1118	1122.39	1119.02	1119.13	941	2019-02-04T08:59+02:00
USDMXN	19.094	19.0912	19.1312	19.0978	19.108	8004	2019-02-04T08:59+02:00
USDMYR	4.094	4.084	4.1	4.087	4.092	39	2019-02-04T08:33+02:00
USDNOK	8.4378	8.4362	8.4512	8.4305	8.4428	8431	2019-02-04T08:59+02:00
USDPEN	3.322	3.322	3.322	3.329	3.322	7	2019-02-04T07:22+02:00
USDPHP	52.26	52.22	52.45	52.24	52.4	413	2019-02-04T08:49+02:00
USDPLN	3.7435	3.7423	3.7507	3.7392	3.748	12973	2019-02-04T08:59+02:00
USDRON	4.1467	4.148	4.1542	4.1516	4.1516	629	2019-02-04T08:59+02:00
USDRUB	65.434	65.484	65.5876	65.4534	65.5075	11046	2019-02-04T08:59+02:00
USDSAR	3.75	3.75	3.7506	3.7505	3.7503	861	2019-02-04T08:59+02:00
USDSEK	9.0637	9.051	9.0647	9.0518	9.0577	5445	2019-02-04T08:59+02:00
USDSGD	1.3498	1.3493	1.3537	1.3495	1.3524	4229	2019-02-04T08:59+02:00
USDTHB	31.3	31.29	31.36	31.29	31.33	3324	2019-02-04T08:59+02:00
USDTRY	5.2074	5.2	5.235	5.2091	5.2274	12670	2019-02-04T08:59+02:00
USDTWD	30.759	30.759	30.841	30.746	30.781	1063	2019-02-04T08:56+02:00
USDZAR	13.3083	13.3083	13.3805	13.3289	13.3622	14183	2019-02-04T08:59+02:00
XAGUSD	15.911	15.896	0	0	15.79	0	2019-02-04T08:59+02:00
XAUUSD	1317.93	1317.48	0	0	1312.46	0	2019-02-04T08:59+02:00
XPDUSD	1350.5	1354	0	0	1350.3199	0	2019-02-04T08:59+02:00
XPTUSD	821.5	821	0	0	820.1	0	2019-02-04T08:59+02:00
