symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7696	0.7701	0.7711	0.77	0.7701	3278	2018-03-25T23:58+02:00
BTCUSD	8547.01	0	8680	8368.6299	8616.1104	7509	2018-03-25T23:58+02:00
EURUSD	1.2351	1.2347	1.2362	1.23	1.236	979	2018-03-25T23:58+02:00
GBPUSD	1.4132	1.4139	1.4149	1.41	1.4148	2843	2018-03-25T23:58+02:00
ILSUSD	3.4829	3.4869	3.4869	3.49	3.4869	1	2018-03-25T20:00+02:00
NZDUSD	0.7233	0.7228	0.7242	0.72	0.7231	1201	2018-03-25T23:58+02:00
USDARS	20.162	0	0	0	20.162	0	2018-03-23T21:17+02:00
USDBGN	1.5826	0	0	0	1.5826	0	2018-03-23T22:59+02:00
USDBHD	0.37701	0	0	0	0.377	0	2018-03-25T08:24+02:00
USDBRL	3.3119	3.3133	3.3133	3.31	3.3133	7	2018-03-25T23:00+02:00
USDCAD	1.2891	1.289	1.2892	1.29	1.2883	783	2018-03-25T23:58+02:00
USDCHF	0.947	0.9466	0.9474	0.95	0.9459	384	2018-03-25T23:58+02:00
USDCLP	608.23	608.23	608.23	608.53	608.23	7	2018-03-25T23:00+02:00
USDCNH	6.3089	6.3093	6.3123	6.31	6.3111	70	2018-03-25T23:55+02:00
USDCNY	6.311	0	0	0	6.311	0	2018-03-23T17:27+02:00
USDCOP	2842.5	2842.5	2842.5	2845.5	2842.5	7	2018-03-25T23:00+02:00
USDCZK	20.561	20.568	20.599	20.57	20.554	474	2018-03-25T23:58+02:00
USDDKK	6.0289	6.0292	6.0345	6.03	6.026	2325	2018-03-25T23:58+02:00
USDHKD	7.8458	0	0	0	7.8458	0	2018-03-25T19:50+02:00
USDHUF	253.1	253.2	253.3	253.18	252.84	635	2018-03-25T23:58+02:00
USDIDR	13780	0	0	0	13780	0	2018-03-23T11:00+02:00
USDINR	64.98	0	0	0	64.98	0	2018-03-23T21:22+02:00
USDJPY	104.72	104.72	104.76	104.57	104.68	2663	2018-03-25T23:58+02:00
USDKRW	1082.87	1083.3	1083.55	1084.24	1082.24	168	2018-03-25T23:58+02:00
USDMXN	18.5095	18.52	18.5205	18.54	18.5205	30	2018-03-25T23:57+02:00
USDMYR	3.915	0	0	0	3.915	0	2018-03-23T09:54+02:00
USDNOK	7.7543	7.7586	7.759	7.75	7.7561	644	2018-03-25T23:58+02:00
USDPEN	3.222	0	0	0	3.222	0	2018-03-23T21:35+02:00
USDPHP	52.365	0	0	0	52.365	0	2018-03-23T19:00+02:00
USDPLN	3.4229	3.4228	3.426	3.42	3.4203	1183	2018-03-25T23:58+02:00
USDRON	3.7724	3.7731	3.7753	3.77	3.7701	459	2018-03-25T23:58+02:00
USDRUB	57.2234	57.1803	57.2148	57.18	57.1892	450	2018-03-25T23:58+02:00
USDSAR	3.7498	0	0	0	3.7498	0	2018-03-25T10:18+02:00
USDSEK	8.2457	8.245	8.245	8.24	8.2364	102	2018-03-25T23:58+02:00
USDSGD	1.3152	1.3141	1.3146	1.31	1.3142	33	2018-03-25T23:58+02:00
USDTHB	31.18	31.17	31.21	31.17	31.16	179	2018-03-25T23:58+02:00
USDTRY	3.9814	3.9793	3.9794	3.97	3.9722	716	2018-03-25T23:58+02:00
USDTWD	29.177	29.177	29.177	29.21	29.177	13	2018-03-25T23:00+02:00
USDZAR	11.7353	11.6753	11.6776	11.68	11.6776	48	2018-03-25T23:47+02:00
XAGUSD	16.52	0	0	0	16.52	0	2018-03-23T22:58+02:00
XAUUSD	1346.76	0	0	0	1346.76	0	2018-03-23T22:58+02:00
XPDUSD	976.5	0	0	0	976.5	0	2018-03-23T23:00+02:00
XPTUSD	947	942	0	0	943	0	2018-03-25T23:57+02:00
