symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6911	0.6913	0.6928	0.6902	0.6915	75873	2019-05-31T15:27+02:00
BTCUSD	8276.26	0	8440.2803	8109.7402	8371.5898	5995	2019-05-31T15:27+02:00
EURUSD	1.113	1.1132	1.1165	1.1126	1.1156	79085	2019-05-31T15:27+02:00
GBPUSD	1.2606	1.2606	1.2627	1.256	1.2582	109102	2019-05-31T15:27+02:00
ILSUSD	3.6301	3.6294	3.636	3.6275	3.6279	15280	2019-05-31T15:27+02:00
NZDUSD	0.6509	0.6509	0.6527	0.6499	0.6508	31038	2019-05-31T15:27+02:00
USDARS	44.54	44.55	44.8	44.56	44.68	26	2019-05-31T15:23+02:00
USDBGN	1.7565	1.7572	1.7582	1.7518	1.7529	33033	2019-05-31T15:27+02:00
USDBHD	0.37682	0.3769	0.377	0.377	0.3768	911	2019-05-31T15:12+02:00
USDBRL	3.9816	3.9792	3.9978	3.9582	3.957	22402	2019-05-31T15:27+02:00
USDCAD	1.3498	1.3499	1.3564	1.3493	1.354	72463	2019-05-31T15:27+02:00
USDCHF	1.0076	1.0075	1.0081	1.0032	1.0053	36415	2019-05-31T15:27+02:00
USDCLP	709.58	709.58	715.27	710.23	713.27	2555	2019-05-31T15:27+02:00
USDCNH	6.9282	6.928	6.9475	6.9234	6.9374	76195	2019-05-31T15:27+02:00
USDCNY	6.9011	6.9004	6.9135	6.9011	6.9082	5314	2019-05-31T15:22+02:00
USDCOP	3362.98	3362.98	3392.8301	3366.98	3380.7	1623	2019-05-31T15:27+02:00
USDCZK	23.203	23.21	23.218	23.132	23.147	24539	2019-05-31T15:27+02:00
USDDKK	6.7089	6.7089	6.7126	6.6893	6.6935	64557	2019-05-31T15:27+02:00
USDHKD	7.8473	7.8477	7.8483	7.8424	7.8422	8120	2019-05-31T15:27+02:00
USDHUF	291.49	291.4	292.34	290.57	290.66	46933	2019-05-31T15:27+02:00
USDIDR	14395	14375	14380	14260	14270	58	2019-05-31T11:00+02:00
USDINR	69.82	69.829	69.917	69.68	69.717	5948	2019-05-31T15:27+02:00
USDJPY	109.6	109.61	109.62	108.72	108.82	81820	2019-05-31T15:27+02:00
USDKRW	1188.73	1188.73	1193.28	1188.58	1189.95	10068	2019-05-31T15:27+02:00
USDMXN	19.135	19.1375	19.8275	19.1467	19.75	36213	2019-05-31T15:27+02:00
USDMYR	4.19	4.192	4.2	4.19	4.189	50	2019-05-31T11:41+02:00
USDNOK	8.7691	8.7691	8.7945	8.763	8.7683	63213	2019-05-31T15:27+02:00
USDPEN	3.3611	3.3595	3.3738	3.3665	3.361	21	2019-05-31T15:19+02:00
USDPHP	52.14	52.17	52.28	52.15	52.194	1159	2019-05-31T15:26+02:00
USDPLN	3.8544	3.8544	3.8567	3.8376	3.8402	44944	2019-05-31T15:27+02:00
USDRON	4.2686	4.2647	4.2713	4.2514	4.2496	27710	2019-05-31T15:27+02:00
USDRUB	65.173	65.116	65.584	65.1374	65.365	48567	2019-05-31T15:27+02:00
USDSAR	3.75	3.75	3.7502	3.7501	3.75	6304	2019-05-31T15:12+02:00
USDSEK	9.5349	9.5348	9.5642	9.5247	9.5303	44156	2019-05-31T15:27+02:00
USDSGD	1.3789	1.3789	1.3808	1.3764	1.3786	23924	2019-05-31T15:27+02:00
USDTHB	31.76	31.78	31.83	31.61	31.64	11745	2019-05-31T15:27+02:00
USDTRY	5.8746	5.8783	5.9215	5.8215	5.8401	50871	2019-05-31T15:27+02:00
USDTWD	31.565	31.565	31.654	31.546	31.603	11283	2019-05-31T15:27+02:00
USDZAR	14.7215	14.7223	14.85	14.67	14.6795	55581	2019-05-31T15:27+02:00
XAGUSD	14.515	14.5	0	0	14.5334	0	2019-05-31T15:27+02:00
XAUUSD	1288.5	1287.95	0	0	1298.4908	0	2019-05-31T15:27+02:00
XPDUSD	1367.5	1368	0	0	1356.905	0	2019-05-31T15:27+02:00
XPTUSD	791.5	792	0	0	793.8595	0	2019-05-31T15:27+02:00
