symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6911	0.6913	0.6923	0.6902	0.6914	41027	2019-05-31T07:57+02:00
BTCUSD	8276.26	0	8377.29	8109.7402	8233	2348	2019-05-31T07:57+02:00
EURUSD	1.113	1.1132	1.1141	1.1126	1.113	28788	2019-05-31T07:57+02:00
GBPUSD	1.2606	1.2606	1.2615	1.2605	1.2611	50083	2019-05-31T07:57+02:00
ILSUSD	3.6301	3.6294	3.6294	3.6275	3.6274	6453	2019-05-31T07:57+02:00
NZDUSD	0.6509	0.6509	0.6515	0.6502	0.651	13900	2019-05-31T07:56+02:00
USDARS	44.54	44.55	44.55	44.56	44.55	1	2019-05-30T23:18+02:00
USDBGN	1.7565	1.7572	1.7582	1.7556	1.7566	13865	2019-05-31T07:57+02:00
USDBHD	0.37682	0.3769	0.377	0.377	0.377	111	2019-05-31T07:51+02:00
USDBRL	3.9816	0	0	0	3.9816	0	2019-05-30T23:00+02:00
USDCAD	1.3498	1.3499	1.3543	1.3493	1.3537	35045	2019-05-31T07:57+02:00
USDCHF	1.0076	1.0075	1.0081	1.005	1.0052	16157	2019-05-31T07:57+02:00
USDCLP	709.58	709.58	709.58	710.23	709.58	644	2019-05-31T07:51+02:00
USDCNH	6.9282	6.928	6.9377	6.9285	6.9319	34290	2019-05-31T07:57+02:00
USDCNY	6.9011	6.9004	6.9135	6.9034	6.9073	2266	2019-05-31T07:57+02:00
USDCOP	3362.98	3362.98	3362.98	3366.98	3362.98	644	2019-05-31T07:51+02:00
USDCZK	23.203	23.21	23.218	23.194	23.206	8754	2019-05-31T07:57+02:00
USDDKK	6.7089	6.7089	6.7126	6.7037	6.7089	24022	2019-05-31T07:57+02:00
USDHKD	7.8473	7.8477	7.8483	7.8466	7.8465	3306	2019-05-31T07:57+02:00
USDHUF	291.49	291.4	292.34	291.56	291.99	19136	2019-05-31T07:57+02:00
USDIDR	14395	14375	14380	14375	14375	18	2019-05-31T06:20+02:00
USDINR	69.82	69.829	69.829	69.725	69.795	1746	2019-05-31T07:57+02:00
USDJPY	109.6	109.61	109.62	108.9	108.91	42868	2019-05-31T07:57+02:00
USDKRW	1188.73	1188.73	1193.28	1188.58	1190.4	7321	2019-05-31T07:57+02:00
USDMXN	19.135	19.1375	19.635	19.1467	19.6102	11729	2019-05-31T07:57+02:00
USDMYR	4.19	4.192	4.2	4.197	4.196	27	2019-05-31T06:35+02:00
USDNOK	8.7691	8.7691	8.7891	8.763	8.7837	27525	2019-05-31T07:57+02:00
USDPEN	3.3611	3.3595	3.3595	3.3665	3.3595	11	2019-05-31T05:18+02:00
USDPHP	52.14	52.17	52.28	52.165	52.24	313	2019-05-31T07:21+02:00
USDPLN	3.8544	3.8544	3.8567	3.8507	3.8531	21769	2019-05-31T07:57+02:00
USDRON	4.2686	4.2647	4.2704	4.2687	4.2689	13709	2019-05-31T07:57+02:00
USDRUB	65.173	65.116	65.45	65.1374	65.3853	11667	2019-05-31T07:57+02:00
USDSAR	3.75	3.75	3.7502	3.7501	3.75	3651	2019-05-31T07:57+02:00
USDSEK	9.5349	9.5348	9.5471	9.5315	9.5458	12662	2019-05-31T07:57+02:00
USDSGD	1.3789	1.3789	1.3808	1.3786	1.3789	9190	2019-05-31T07:57+02:00
USDTHB	31.76	31.78	31.83	31.76	31.76	5052	2019-05-31T07:57+02:00
USDTRY	5.8746	5.8783	5.9215	5.8772	5.9156	9178	2019-05-31T07:57+02:00
USDTWD	31.565	31.565	31.645	31.579	31.606	3254	2019-05-31T07:56+02:00
USDZAR	14.7215	14.7223	14.85	14.7184	14.8418	22020	2019-05-31T07:57+02:00
XAGUSD	14.515	14.5	0	0	14.5159	0	2019-05-31T07:57+02:00
XAUUSD	1288.5	1287.95	0	0	1292.786	0	2019-05-31T07:57+02:00
XPDUSD	1367.5	1368	0	0	1365.65	0	2019-05-31T07:56+02:00
XPTUSD	791.5	792	0	0	793.055	0	2019-05-31T07:57+02:00
