symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7082	0.7081	0.7092	0.7022	0.7032	104994	2019-03-06T23:55+02:00
BTCUSD	3844.07	0	3895.1201	3808.8	3847.1399	6060	2019-03-06T23:55+02:00
EURUSD	1.1306	1.1311	1.1326	1.1288	1.1308	138500	2019-03-06T23:55+02:00
GBPUSD	1.3175	1.3177	1.3181	1.3125	1.3171	185623	2019-03-06T23:55+02:00
ILSUSD	3.6123	3.6138	3.6227	3.6081	3.6079	17312	2019-03-06T23:55+02:00
NZDUSD	0.6789	0.6791	0.6801	0.6754	0.6768	45414	2019-03-06T23:55+02:00
USDARS	39.82	40.1	40.73	40.24	40.689	583	2019-03-06T23:00+02:00
USDBGN	1.7297	1.7294	1.7329	1.7271	1.7293	53244	2019-03-06T23:55+02:00
USDBHD	0.37679	0.3768	0.377	0.377	0.3768	927	2019-03-06T23:54+02:00
USDBRL	3.775	3.776	3.8447	3.7753	3.8397	42588	2019-03-06T23:15+02:00
USDCAD	1.3345	1.3345	1.3456	1.3349	1.3441	124731	2019-03-06T23:55+02:00
USDCHF	1.004	1.0042	1.0056	1.0032	1.0048	55798	2019-03-06T23:55+02:00
USDCLP	657.47	657.47	660.17	655.83	659.97	10570	2019-03-06T23:54+02:00
USDCNH	6.7041	6.7045	6.7272	6.7029	6.7152	95048	2019-03-06T23:55+02:00
USDCNY	6.706	6.7044	6.7181	6.7027	6.7099	6121	2019-03-06T17:30+02:00
USDCOP	3096.85	3096.8501	3107.8999	3097	3104.45	6269	2019-03-06T23:54+02:00
USDCZK	22.657	22.645	22.692	22.598	22.63	38256	2019-03-06T23:55+02:00
USDDKK	6.5973	6.5978	6.6102	6.5883	6.5971	94692	2019-03-06T23:55+02:00
USDHKD	7.8496	7.8496	7.8499	7.8497	7.8496	2153	2019-03-06T23:54+02:00
USDHUF	278.87	278.88	279.5	278.57	278.75	66457	2019-03-06T23:55+02:00
USDIDR	14115	14120	14150	14125	14135	89	2019-03-06T10:59+02:00
USDINR	70.486	70.469	70.682	70.045	70.07	2448	2019-03-06T21:25+02:00
USDJPY	111.89	111.87	111.92	111.62	111.77	88381	2019-03-06T23:55+02:00
USDKRW	1124.81	1124.8101	1129.77	1125.74	1127.27	15187	2019-03-06T23:55+02:00
USDMXN	19.247	19.2425	19.4012	19.244	19.3567	74218	2019-03-06T23:55+02:00
USDMYR	4.074	4.073	4.092	4.078	4.087	33	2019-03-06T11:39+02:00
USDNOK	8.6608	8.6601	8.6957	8.6557	8.662	91627	2019-03-06T23:55+02:00
USDPEN	3.308	3.308	3.3107	3.307	3.3034	122	2019-03-06T23:00+02:00
USDPHP	52.23	52.2	52.41	52.15	52.2	4687	2019-03-06T23:43+02:00
USDPLN	3.8043	3.8027	3.8098	3.7954	3.8012	60899	2019-03-06T23:55+02:00
USDRON	4.1949	4.1953	4.2022	4.191	4.1927	50806	2019-03-06T23:55+02:00
USDRUB	65.7463	65.7679	66.0319	65.7735	65.9062	68490	2019-03-06T23:55+02:00
USDSAR	3.75	3.75	3.7503	3.7503	3.75	3850	2019-03-06T23:54+02:00
USDSEK	9.3078	9.3051	9.3379	9.2803	9.2977	66465	2019-03-06T23:55+02:00
USDSGD	1.3554	1.3554	1.3585	1.3558	1.3574	23356	2019-03-06T23:55+02:00
USDTHB	31.74	31.75	31.9	31.74	31.84	12690	2019-03-06T23:55+02:00
USDTRY	5.3842	5.3843	5.4449	5.365	5.4271	71182	2019-03-06T23:55+02:00
USDTWD	30.831	30.831	30.869	30.829	30.829	14370	2019-03-06T23:54+02:00
USDZAR	14.1602	14.1591	14.2715	14.16	14.2616	58363	2019-03-06T23:55+02:00
XAGUSD	15.0711	15.0656	0	0	15.0639	0	2019-03-06T23:55+02:00
XAUUSD	1286.36	1286.318	0	0	1286.0601	0	2019-03-06T23:55+02:00
XPDUSD	1538.26	1538.26	0	0	1537.0024	0	2019-03-06T23:55+02:00
XPTUSD	826.75	827.25	0	0	826.935	0	2019-03-06T23:55+02:00
