symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.708	0.7081	0.7098	0.705	0.7094	100933	2019-03-13T22:55+02:00
BTCUSD	3859.22	0	3874.6799	3820	3851.6201	4047	2019-03-13T22:55+02:00
EURUSD	1.1286	1.1286	1.1339	1.1278	1.1331	160063	2019-03-13T22:55+02:00
GBPUSD	1.3073	1.3074	1.3383	1.3061	1.3339	190889	2019-03-13T22:55+02:00
ILSUSD	3.6111	3.611	3.6201	3.5992	3.5992	25602	2019-03-13T22:55+02:00
NZDUSD	0.6859	0.6859	0.6861	0.683	0.6857	40587	2019-03-13T22:55+02:00
USDARS	41.459	41.459	41.73	41.23	41.179	466	2019-03-13T22:28+02:00
USDBGN	1.7323	1.7326	1.7343	1.7251	1.7252	52757	2019-03-13T22:55+02:00
USDBHD	0.37681	0.3769	0.377	0.377	0.3768	1568	2019-03-13T22:54+02:00
USDBRL	3.8111	3.8108	3.8347	3.8002	3.8146	62549	2019-03-13T22:55+02:00
USDCAD	1.3352	1.335	1.3371	1.329	1.3298	122315	2019-03-13T22:55+02:00
USDCHF	1.0077	1.0076	1.0084	1.0027	1.0035	46513	2019-03-13T22:55+02:00
USDCLP	665.08	665.08	670	664.02	668.1	8669	2019-03-13T22:54+02:00
USDCNH	6.7051	6.7058	6.7208	6.7008	6.7004	75286	2019-03-13T22:55+02:00
USDCNY	6.707	6.7046	6.7116	6.7048	6.7064	5109	2019-03-13T17:15+02:00
USDCOP	3147	3147	3153.4399	3133	3144.05	5152	2019-03-13T22:54+02:00
USDCZK	22.73	22.732	22.767	22.64	22.649	35997	2019-03-13T22:55+02:00
USDDKK	6.6078	6.6086	6.6146	6.5802	6.5837	96204	2019-03-13T22:55+02:00
USDHKD	7.8499	7.8498	7.8499	7.8498	7.8499	2111	2019-03-13T22:54+02:00
USDHUF	279.14	279.14	279.43	277.51	277.48	71527	2019-03-13T22:55+02:00
USDIDR	14260	14240	14281	14250	14260	53	2019-03-13T10:59+02:00
USDINR	69.614	69.585	69.772	69.419	69.507	2331	2019-03-13T18:33+02:00
USDJPY	111.35	111.34	111.46	111.01	111.16	92553	2019-03-13T22:55+02:00
USDKRW	1127.44	1127.4399	1133.66	1128.28	1129.62	14799	2019-03-13T22:55+02:00
USDMXN	19.3492	19.344	19.37	19.2614	19.292	72803	2019-03-13T22:55+02:00
USDMYR	4.082	4.08	4.09	4.083	4.0865	34	2019-03-13T10:36+02:00
USDNOK	8.6309	8.6299	8.642	8.5561	8.5572	88025	2019-03-13T22:55+02:00
USDPEN	3.2957	3.299	3.3	3.285	3.2922	136	2019-03-13T22:28+02:00
USDPHP	52.96	52.86	53.63	52.62	52.62	4202	2019-03-13T22:49+02:00
USDPLN	3.809	3.8074	3.8143	3.7931	3.7944	61692	2019-03-13T22:55+02:00
USDRON	4.2288	4.2288	4.2316	4.214	4.2111	42794	2019-03-13T22:55+02:00
USDRUB	65.6175	65.5975	65.6679	65.3319	65.419	89490	2019-03-13T22:55+02:00
USDSAR	3.7502	3.7499	3.7503	3.7504	3.7502	9038	2019-03-13T22:55+02:00
USDSEK	9.3625	9.3625	9.379	9.2805	9.2886	67575	2019-03-13T22:55+02:00
USDSGD	1.3557	1.3556	1.357	1.3524	1.3522	24874	2019-03-13T22:55+02:00
USDTHB	31.64	31.64	31.67	31.57	31.6	12976	2019-03-13T22:55+02:00
USDTRY	5.4552	5.4543	5.4792	5.4536	5.4591	61692	2019-03-13T22:55+02:00
USDTWD	30.891	30.891	30.926	30.86	30.896	10952	2019-03-13T22:54+02:00
USDZAR	14.3398	14.348	14.4505	14.2996	14.4107	62981	2019-03-13T22:55+02:00
XAGUSD	15.44	15.4	0	0	15.4435	0	2019-03-13T22:55+02:00
XAUUSD	1301.76	1301.76	0	0	1308.91	0	2019-03-13T22:55+02:00
XPDUSD	1541.575	1541.58	0	0	1557.005	0	2019-03-13T22:55+02:00
XPTUSD	837.5	830	0	0	867.01	0	2019-03-13T22:55+02:00
