symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.708	0.7081	0.7082	0.705	0.7055	42579	2019-03-13T08:55+02:00
BTCUSD	3859.22	0	3872.3999	3851.3401	3855.1899	894	2019-03-13T08:55+02:00
EURUSD	1.1286	1.1286	1.1293	1.1283	1.1284	46474	2019-03-13T08:55+02:00
GBPUSD	1.3073	1.3074	1.31	1.3061	1.3092	67681	2019-03-13T08:55+02:00
ILSUSD	3.6111	3.611	3.612	3.612	3.6119	9148	2019-03-13T08:55+02:00
NZDUSD	0.6859	0.6859	0.6861	0.6836	0.6838	12923	2019-03-13T08:55+02:00
USDARS	41.459	0	0	0	41.459	0	2019-03-12T22:51+02:00
USDBGN	1.7323	1.7326	1.7336	1.7321	1.7329	22580	2019-03-13T08:55+02:00
USDBHD	0.37681	0.3769	0.377	0.377	0.377	413	2019-03-13T08:54+02:00
USDBRL	3.8111	3.8108	3.8127	3.8112	3.8127	8	2019-03-12T23:06+02:00
USDCAD	1.3352	1.335	1.3371	1.335	1.3361	46444	2019-03-13T08:55+02:00
USDCHF	1.0077	1.0076	1.008	1.0073	1.0075	10337	2019-03-13T08:55+02:00
USDCLP	665.08	665.08	665.08	665.92	665.08	338	2019-03-13T08:54+02:00
USDCNH	6.7051	6.7058	6.7187	6.706	6.7164	26399	2019-03-13T08:55+02:00
USDCNY	6.707	6.7046	6.7112	6.7048	6.71	3034	2019-03-13T08:55+02:00
USDCOP	3147	3147	3147	3150	3147	339	2019-03-13T08:54+02:00
USDCZK	22.73	22.732	22.742	22.73	22.736	9598	2019-03-13T08:55+02:00
USDDKK	6.6078	6.6086	6.6121	6.6072	6.6097	27489	2019-03-13T08:55+02:00
USDHKD	7.8499	7.8498	7.8499	7.8498	7.8498	664	2019-03-13T08:54+02:00
USDHUF	279.14	279.14	279.39	279.17	279.03	20337	2019-03-13T08:55+02:00
USDIDR	14260	14240	14281	14250	14275	23	2019-03-13T08:27+02:00
USDINR	69.614	69.585	69.772	69.564	69.6075	666	2019-03-13T08:55+02:00
USDJPY	111.35	111.34	111.37	111.15	111.3	43316	2019-03-13T08:55+02:00
USDKRW	1127.44	1127.4399	1133.46	1128.28	1132.6899	8459	2019-03-13T08:55+02:00
USDMXN	19.3492	19.344	19.36	19.3327	19.3557	15236	2019-03-13T08:55+02:00
USDMYR	4.082	4.08	4.09	4.083	4.09	27	2019-03-13T08:15+02:00
USDNOK	8.6309	8.6299	8.642	8.6295	8.6335	26718	2019-03-13T08:55+02:00
USDPEN	3.2957	3.299	3.3	3.305	3.299	12	2019-03-13T06:25+02:00
USDPHP	52.96	52.86	53.63	52.62	52.735	313	2019-03-13T08:53+02:00
USDPLN	3.809	3.8074	3.812	3.8066	3.8098	20193	2019-03-13T08:55+02:00
USDRON	4.2288	4.2288	4.2316	4.23	4.2282	14345	2019-03-13T08:55+02:00
USDRUB	65.6175	65.5975	65.6679	65.5715	65.6243	24431	2019-03-13T08:55+02:00
USDSAR	3.7502	3.7499	3.7503	3.7504	3.7502	3797	2019-03-13T08:55+02:00
USDSEK	9.3625	9.3625	9.3763	9.359	9.3708	17957	2019-03-13T08:55+02:00
USDSGD	1.3557	1.3556	1.357	1.3558	1.3565	7534	2019-03-13T08:55+02:00
USDTHB	31.64	31.64	31.67	31.61	31.63	4977	2019-03-13T08:55+02:00
USDTRY	5.4552	5.4543	5.464	5.4537	5.4622	21580	2019-03-13T08:55+02:00
USDTWD	30.891	30.891	30.926	30.86	30.898	1665	2019-03-13T08:54+02:00
USDZAR	14.3398	14.348	14.3917	14.33	14.372	13122	2019-03-13T08:55+02:00
XAGUSD	15.44	15.4	0	0	15.4456	0	2019-03-13T08:55+02:00
XAUUSD	1301.76	1301.76	0	0	1304.7242	0	2019-03-13T08:55+02:00
XPDUSD	1541.575	1541.58	0	0	1537.0699	0	2019-03-13T08:55+02:00
XPTUSD	837.5	830	0	0	834.47	0	2019-03-13T08:55+02:00
