symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6969	0.6969	0.6975	0.6964	0.6972	36578	2019-06-06T07:59+02:00
BTCUSD	7785.94	0	7878.6201	7751.3799	7791.6299	945	2019-06-06T07:59+02:00
EURUSD	1.1219	1.1227	1.1234	1.1222	1.1232	15940	2019-06-06T07:59+02:00
GBPUSD	1.2684	1.2682	1.2699	1.2682	1.2689	39896	2019-06-06T07:59+02:00
ILSUSD	3.6033	3.6024	3.6052	3.6032	3.6051	6111	2019-06-06T07:58+02:00
NZDUSD	0.6618	0.662	0.6632	0.6618	0.663	11986	2019-06-06T07:59+02:00
USDARS	44.85	44.85	44.9	44.92	44.9	2	2019-06-05T23:57+02:00
USDBGN	1.7433	1.7433	1.7433	1.7411	1.7409	11891	2019-06-06T07:59+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	29	2019-06-06T00:41+02:00
USDBRL	3.8808	3.8809	3.8809	3.881	3.8808	3	2019-06-06T00:30+02:00
USDCAD	1.3412	1.3411	1.343	1.3407	1.3409	24390	2019-06-06T07:58+02:00
USDCHF	0.9946	0.9945	0.995	0.9937	0.9935	11156	2019-06-06T07:59+02:00
USDCLP	692.74	692.74	692.74	693.39	692.74	320	2019-06-06T07:32+02:00
USDCNH	6.9259	6.9258	6.9318	6.9273	6.929	26803	2019-06-06T07:59+02:00
USDCNY	6.9084	6.9087	6.9159	6.9106	6.9086	1841	2019-06-06T07:59+02:00
USDCOP	3303.5	3303.5	3303.5	3308	3303.5	321	2019-06-06T07:32+02:00
USDCZK	22.866	22.853	22.871	22.838	22.826	7660	2019-06-06T07:59+02:00
USDDKK	6.6552	6.6556	6.6557	6.6476	6.6473	21193	2019-06-06T07:59+02:00
USDHKD	7.8413	7.8414	7.8415	7.8394	7.8403	2581	2019-06-06T07:59+02:00
USDHUF	286.54	286.49	286.67	286.16	285.91	12964	2019-06-06T07:59+02:00
USDIDR	14270	0	0	0	14270	0	2019-05-31T11:00+02:00
USDINR	69.37	69.39	69.445	69.335	69.3575	512	2019-06-06T07:58+02:00
USDJPY	108.45	108.45	108.47	108.14	108.12	34196	2019-06-06T07:59+02:00
USDKRW	1179.84	1179.84	1181.78	1179.52	1180.24	1186	2019-06-06T07:59+02:00
USDMXN	19.574	19.5793	19.8345	19.5722	19.77	8441	2019-06-06T07:59+02:00
USDMYR	4.173	0	0	0	4.173	0	2019-06-04T11:11+02:00
USDNOK	8.7366	8.7381	8.7432	8.725	8.7238	30972	2019-06-06T07:59+02:00
USDPEN	3.3437	3.3404	3.347	3.354	3.347	9	2019-06-06T16:00+02:00
USDPHP	51.75	51.76	51.82	51.74	51.74	116	2019-06-06T07:47+02:00
USDPLN	3.8119	3.8108	3.8133	3.807	3.807	17269	2019-06-06T07:59+02:00
USDRON	4.2042	4.2033	4.2046	4.2034	4.1994	14118	2019-06-06T07:59+02:00
USDRUB	65.3035	65.314	65.3455	65.273	65.261	12567	2019-06-06T07:59+02:00
USDSAR	3.75	3.7498	3.75	3.7501	3.75	2678	2019-06-06T07:58+02:00
USDSEK	9.4444	9.4444	9.452	9.436	9.4339	14375	2019-06-06T07:59+02:00
USDSGD	1.3663	1.3662	1.3669	1.3652	1.365	6107	2019-06-06T07:59+02:00
USDTHB	31.41	31.4	31.44	31.35	31.36	4066	2019-06-06T07:59+02:00
USDTRY	5.73	5.7261	5.7343	5.7156	5.7145	10363	2019-06-06T07:59+02:00
USDTWD	31.354	31.354	31.408	31.29	31.355	2108	2019-06-06T07:46+02:00
USDZAR	14.87	14.876	14.8825	14.8474	14.8599	16530	2019-06-06T07:59+02:00
XAGUSD	14.7984	14.807	0	0	14.83	0	2019-06-06T07:58+02:00
XAUUSD	1329.78	1331.61	0	0	1332.3837	0	2019-06-06T07:59+02:00
XPDUSD	1328.5	1327.5	0	0	1336.75	0	2019-06-06T07:59+02:00
XPTUSD	799	799.5	0	0	808.07	0	2019-06-06T07:58+02:00
