symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6969	0.6969	0.6993	0.6964	0.6977	93754	2019-06-06T22:59+02:00
BTCUSD	7785.94	0	7878.6201	7449.6802	7684.6201	7196	2019-06-06T22:59+02:00
EURUSD	1.1219	1.1227	1.1308	1.1216	1.1275	93713	2019-06-06T22:59+02:00
GBPUSD	1.2684	1.2682	1.2741	1.2669	1.2692	146839	2019-06-06T22:59+02:00
ILSUSD	3.6033	3.6024	3.6088	3.593	3.5931	24100	2019-06-06T22:58+02:00
NZDUSD	0.6618	0.662	0.6643	0.6618	0.662	42791	2019-06-06T22:59+02:00
USDARS	44.85	44.85	45.08	44.87	44.88	865	2019-06-06T22:42+02:00
USDBGN	1.7433	1.7433	1.7436	1.7297	1.7344	41317	2019-06-06T22:59+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.3768	656	2019-06-06T22:53+02:00
USDBRL	3.8808	3.8809	3.8875	3.8573	3.8793	72015	2019-06-06T22:58+02:00
USDCAD	1.3412	1.3411	1.343	1.336	1.3357	83366	2019-06-06T22:59+02:00
USDCHF	0.9946	0.9945	0.996	0.9881	0.9913	48634	2019-06-06T22:59+02:00
USDCLP	692.74	692.74	695.18	689.65	692.34	12037	2019-06-06T22:53+02:00
USDCNH	6.9259	6.9258	6.9326	6.923	6.9265	91557	2019-06-06T22:59+02:00
USDCNY	6.9084	6.9087	6.9169	6.9106	6.9082	5137	2019-06-06T16:40+02:00
USDCOP	3303.5	3303.5	3305.5	3284.47	3288.48	9212	2019-06-06T22:53+02:00
USDCZK	22.866	22.853	22.877	22.682	22.734	40055	2019-06-06T22:59+02:00
USDDKK	6.6552	6.6556	6.6569	6.6038	6.6218	90693	2019-06-06T22:59+02:00
USDHKD	7.8413	7.8414	7.8418	7.8392	7.8399	11766	2019-06-06T22:58+02:00
USDHUF	286.54	286.49	286.67	284	284.5	64619	2019-06-06T22:59+02:00
USDIDR	14270	0	0	0	14270	0	2019-05-31T11:00+02:00
USDINR	69.37	69.39	69.445	69.18	69.15	3893	2019-06-06T22:51+02:00
USDJPY	108.45	108.45	108.56	108.03	108.38	95731	2019-06-06T22:59+02:00
USDKRW	1179.84	1179.84	1181.78	1178.51	1177.67	7427	2019-06-06T22:58+02:00
USDMXN	19.574	19.5793	19.8345	19.525	19.6863	50243	2019-06-06T22:59+02:00
USDMYR	4.173	0	0	0	4.173	0	2019-06-04T11:11+02:00
USDNOK	8.7366	8.7381	8.7432	8.6895	8.6918	100653	2019-06-06T22:59+02:00
USDPEN	3.3437	3.3404	3.347	3.332	3.34	1582	2019-06-06T22:55+02:00
USDPHP	51.75	51.76	51.82	51.619	51.634	5343	2019-06-06T22:58+02:00
USDPLN	3.8119	3.8108	3.8133	3.7824	3.7888	61696	2019-06-06T22:59+02:00
USDRON	4.2042	4.2033	4.2067	4.1765	4.1854	39202	2019-06-06T22:59+02:00
USDRUB	65.3035	65.314	65.3455	65.02	65.1218	67412	2019-06-06T22:59+02:00
USDSAR	3.75	3.7498	3.7501	3.7501	3.75	7164	2019-06-06T22:58+02:00
USDSEK	9.4444	9.4444	9.4555	9.3967	9.4115	73693	2019-06-06T22:59+02:00
USDSGD	1.3663	1.3662	1.3669	1.3627	1.3643	29523	2019-06-06T22:59+02:00
USDTHB	31.41	31.4	31.44	31.3	31.31	12771	2019-06-06T22:58+02:00
USDTRY	5.73	5.7261	5.8046	5.7156	5.7764	46058	2019-06-06T22:59+02:00
USDTWD	31.354	31.354	31.408	31.29	31.298	15528	2019-06-06T22:59+02:00
USDZAR	14.87	14.876	15.0046	14.8474	14.9818	79010	2019-06-06T22:59+02:00
XAGUSD	14.7984	14.807	0	0	14.8799	0	2019-06-06T22:59+02:00
XAUUSD	1329.78	1331.61	0	0	1335.3417	0	2019-06-06T22:59+02:00
XPDUSD	1328.5	1327.5	0	0	1350.785	0	2019-06-06T22:59+02:00
XPTUSD	799	799.5	0	0	802.75	0	2019-06-06T22:59+02:00
