symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7563	0.7563	0.7589	0.75	0.7552	116843	2018-04-26T22:59+02:00
BTCUSD	8855.07	0	9140.5498	8647.29	9111.79	17547	2018-04-26T22:59+02:00
EURUSD	1.2159	1.2159	1.2209	1.21	1.2102	146402	2018-04-26T22:59+02:00
GBPUSD	1.3929	1.3931	1.3997	1.39	1.391	174504	2018-04-26T22:59+02:00
ILSUSD	3.5858	3.5896	3.5954	3.57	3.5847	18290	2018-04-26T22:59+02:00
NZDUSD	0.7068	0.7069	0.7094	0.71	0.7061	57590	2018-04-26T22:59+02:00
USDARS	20.232	20.23	20.6	20.24	20.53	1153	2018-04-26T22:48+02:00
USDBGN	1.6082	1.6082	1.6169	1.6	1.6159	46704	2018-04-26T22:59+02:00
USDBHD	0.37683	0.3768	0.377	0.38	0.3767	1013	2018-04-26T22:48+02:00
USDBRL	3.4843	3.4841	3.5078	3.47	3.4751	48611	2018-04-26T22:59+02:00
USDCAD	1.2841	1.2844	1.2885	1.28	1.2872	101891	2018-04-26T22:59+02:00
USDCHF	0.9831	0.9829	0.9896	0.98	0.989	64624	2018-04-26T22:59+02:00
USDCLP	603.4	603.45	604.5	602.47	602.2	7809	2018-04-26T22:48+02:00
USDCNH	6.3215	6.3212	6.3312	6.31	6.3266	79108	2018-04-26T22:59+02:00
USDCNY	6.3236	6.3247	6.3344	6.32	6.334	1637	2018-04-26T17:28+02:00
USDCOP	2813.25	2811.76	2823.8	2796.8201	2816.01	4569	2018-04-26T22:58+02:00
USDCZK	20.93	20.931	21.065	20.86	21.042	34209	2018-04-26T22:59+02:00
USDDKK	6.1252	6.1254	6.1587	6.1	6.1547	55934	2018-04-26T22:59+02:00
USDHKD	7.8465	7.8464	7.8482	7.85	7.8456	7701	2018-04-26T22:59+02:00
USDHUF	257.22	257.14	258.68	256.33	258.31	40953	2018-04-26T22:59+02:00
USDIDR	13918	13910	13930	13890	13885	142	2018-04-26T10:58+02:00
USDINR	66.91	66.88	66.9075	66.7	66.8	1334	2018-04-26T16:51+02:00
USDJPY	109.41	109.41	109.46	109.07	109.29	107235	2018-04-26T22:59+02:00
USDKRW	1081.21	1081.21	1081.8	1076.55	1076.6899	16329	2018-04-26T22:58+02:00
USDMXN	18.846	18.8472	18.9324	18.75	18.811	91633	2018-04-26T22:59+02:00
USDMYR	3.91	3.915	3.919	3.92	3.915	30	2018-04-26T10:34+02:00
USDNOK	7.97	7.9704	8.0049	7.93	7.9923	93174	2018-04-26T22:59+02:00
USDPEN	3.232	3.235	3.239	3.23	3.232	1257	2018-04-26T22:48+02:00
USDPHP	52.22	52.253	52.339	51.88	51.927	1721	2018-04-26T22:29+02:00
USDPLN	3.4763	3.4762	3.497	3.46	3.4925	34436	2018-04-26T22:59+02:00
USDRON	3.818	3.818	3.8506	3.82	3.8478	52431	2018-04-26T22:59+02:00
USDRUB	62.4062	62.4256	63.0305	62.14	62.78	61510	2018-04-26T22:59+02:00
USDSAR	3.7501	3.7502	3.7502	3.75	3.75	3403	2018-04-26T22:03+02:00
USDSEK	8.5614	8.5614	8.6848	8.54	8.6612	74837	2018-04-26T22:59+02:00
USDSGD	1.3282	1.3283	1.3287	1.32	1.3279	28279	2018-04-26T22:59+02:00
USDTHB	31.52	31.52	31.65	31.52	31.6	8252	2018-04-26T22:58+02:00
USDTRY	4.0769	4.0803	4.0853	4.06	4.0674	94316	2018-04-26T22:59+02:00
USDTWD	29.677	29.705	29.733	29.62	29.644	13494	2018-04-26T22:48+02:00
USDZAR	12.4333	12.4298	12.46	12.35	12.3784	38892	2018-04-26T22:59+02:00
XAGUSD	16.52	16.541	0	0	16.475	0	2018-04-26T22:58+02:00
XAUUSD	1322.94	1322	0	0	1316.77	0	2018-04-26T22:58+02:00
XPDUSD	977.5	977	0	0	984	0	2018-04-26T22:59+02:00
XPTUSD	905.5	904.5	0	0	907.9	0	2018-04-26T22:59+02:00
