symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7563	0.7563	0.758	0.76	0.7574	36244	2018-04-26T07:59+02:00
BTCUSD	8855.07	0	8960	8653.6797	8883.6396	5392	2018-04-26T07:59+02:00
EURUSD	1.2159	1.2159	1.2181	1.22	1.2178	31262	2018-04-26T07:59+02:00
GBPUSD	1.3929	1.3931	1.3949	1.39	1.3946	50223	2018-04-26T07:59+02:00
ILSUSD	3.5858	3.5896	3.5954	3.59	3.5918	890	2018-04-26T07:59+02:00
NZDUSD	0.7068	0.7069	0.7076	0.71	0.7061	15119	2018-04-26T07:59+02:00
USDARS	20.232	0	0	0	20.232	0	2018-04-25T22:48+02:00
USDBGN	1.6082	1.6082	1.6085	1.61	1.6058	15719	2018-04-26T07:59+02:00
USDBHD	0.37683	0.3768	0.377	0.38	0.3769	154	2018-04-26T07:54+02:00
USDBRL	3.4843	3.4841	3.4844	3.48	3.4841	8	2018-04-26T00:30+02:00
USDCAD	1.2841	1.2844	1.2853	1.28	1.2834	26221	2018-04-26T07:59+02:00
USDCHF	0.9831	0.9829	0.9836	0.98	0.9825	12905	2018-04-26T07:59+02:00
USDCLP	603.4	603.45	603.45	603.76	603.45	456	2018-04-26T07:54+02:00
USDCNH	6.3215	6.3212	6.3274	6.32	6.3203	27921	2018-04-26T07:59+02:00
USDCNY	6.3236	6.3247	6.3265	6.32	6.3235	599	2018-04-26T07:59+02:00
USDCOP	2813.25	2811.76	2813.25	2815.25	2811.76	491	2018-04-26T07:54+02:00
USDCZK	20.93	20.931	20.936	20.91	20.905	5765	2018-04-26T07:58+02:00
USDDKK	6.1252	6.1254	6.1268	6.12	6.1165	12661	2018-04-26T07:59+02:00
USDHKD	7.8465	7.8464	7.8482	7.85	7.8479	1910	2018-04-26T07:59+02:00
USDHUF	257.22	257.14	257.47	257.21	257.04	8821	2018-04-26T07:59+02:00
USDIDR	13918	13910	13930	13905	13905	82	2018-04-26T07:14+02:00
USDINR	66.91	66.88	66.9075	66.78	66.84	449	2018-04-26T07:59+02:00
USDJPY	109.41	109.41	109.46	109.28	109.31	35361	2018-04-26T07:59+02:00
USDKRW	1081.21	1081.21	1081.8	1078.1	1079.6	7255	2018-04-26T07:59+02:00
USDMXN	18.846	18.8472	18.88	18.83	18.8449	15179	2018-04-26T07:59+02:00
USDMYR	3.91	3.915	3.919	3.92	3.918	11	2018-04-26T05:56+02:00
USDNOK	7.97	7.9704	7.9746	7.95	7.9535	22741	2018-04-26T07:59+02:00
USDPEN	3.232	3.235	3.235	3.24	3.235	1	2018-04-26T07:10+02:00
USDPHP	52.22	52.253	52.339	52.21	52.247	303	2018-04-26T07:59+02:00
USDPLN	3.4763	3.4762	3.4778	3.47	3.4708	8810	2018-04-26T07:59+02:00
USDRON	3.818	3.818	3.8217	3.82	3.8141	11980	2018-04-26T07:59+02:00
USDRUB	62.4062	62.4256	62.4396	62.17	62.1692	6562	2018-04-26T07:59+02:00
USDSAR	3.7501	3.7502	3.7502	3.75	3.75	117	2018-04-26T07:54+02:00
USDSEK	8.5614	8.5614	8.5652	8.54	8.5417	11854	2018-04-26T07:59+02:00
USDSGD	1.3282	1.3283	1.3287	1.33	1.3274	7642	2018-04-26T07:59+02:00
USDTHB	31.52	31.52	31.64	31.52	31.59	2611	2018-04-26T07:58+02:00
USDTRY	4.0769	4.0803	4.0853	4.07	4.079	7079	2018-04-26T07:59+02:00
USDTWD	29.677	29.705	29.733	29.64	29.688	2000	2018-04-26T07:57+02:00
USDZAR	12.4333	12.4298	12.4588	12.43	12.4398	5151	2018-04-26T07:59+02:00
XAGUSD	16.52	16.541	0	0	16.55	0	2018-04-26T07:59+02:00
XAUUSD	1322.94	1322	0	0	1323.8	0	2018-04-26T07:59+02:00
XPDUSD	977.5	977	0	0	972.15	0	2018-04-26T07:57+02:00
XPTUSD	905.5	904.5	0	0	910.9	0	2018-04-26T07:59+02:00
