symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.713	0.713	0.7143	0.7104	0.7117	70326	2019-02-19T16:25+02:00
BTCUSD	3869.74	0	3974.8501	3840.0801	3930.98	8211	2019-02-19T16:25+02:00
EURUSD	1.1308	1.1309	1.1325	1.1275	1.1312	83389	2019-02-19T16:25+02:00
GBPUSD	1.2921	1.292	1.2967	1.2896	1.2957	94108	2019-02-19T16:25+02:00
ILSUSD	3.6158	3.6164	3.6335	3.6196	3.6286	15026	2019-02-19T16:25+02:00
NZDUSD	0.6846	0.6845	0.6861	0.6816	0.6835	27944	2019-02-19T16:25+02:00
USDARS	38.65	38.65	38.7	38.57	38.69	132	2019-02-19T16:24+02:00
USDBGN	1.7287	1.7291	1.7348	1.7273	1.7283	34103	2019-02-19T16:25+02:00
USDBHD	0.37679	0.3768	0.377	0.377	0.377	953	2019-02-19T16:15+02:00
USDBRL	3.7351	3.7331	3.7445	3.7187	3.7207	18459	2019-02-19T16:25+02:00
USDCAD	1.3239	1.3241	1.3279	1.3234	1.3277	56467	2019-02-19T16:25+02:00
USDCHF	1.0041	1.0041	1.006	1.003	1.0029	30955	2019-02-19T16:25+02:00
USDCLP	660.62	660.62	661.82	659.5	659.55	4711	2019-02-19T16:25+02:00
USDCNH	6.7719	6.7724	6.7847	6.77	6.7692	60587	2019-02-19T16:25+02:00
USDCNY	6.7655	6.7702	6.7799	6.7641	6.7627	4540	2019-02-19T16:24+02:00
USDCOP	3131.5	3131.5	3131.5	3118.5	3119.27	1476	2019-02-19T16:25+02:00
USDCZK	22.737	22.733	22.813	22.719	22.72	22547	2019-02-19T16:25+02:00
USDDKK	6.5968	6.5962	6.6173	6.5898	6.5948	63105	2019-02-19T16:25+02:00
USDHKD	7.8476	7.8477	7.8492	7.8477	7.8487	2977	2019-02-19T16:25+02:00
USDHUF	280.9	280.9	282.29	281	281.12	43940	2019-02-19T16:25+02:00
USDIDR	14105	14100	14125	14102	14097	153	2019-02-19T10:59+02:00
USDINR	71.37	71.341	71.592	71.349	71.3675	314	2019-02-19T16:21+02:00
USDJPY	110.6	110.6	110.82	110.46	110.57	64140	2019-02-19T16:25+02:00
USDKRW	1125.1	1125.1	1128.52	1126.1	1126.54	12858	2019-02-19T16:24+02:00
USDMXN	19.2385	19.2405	19.298	19.1928	19.1962	42485	2019-02-19T16:25+02:00
USDMYR	4.083	4.08	4.09	4.083	4.08	26	2019-02-19T12:05+02:00
USDNOK	8.6077	8.6087	8.6477	8.6038	8.6163	44313	2019-02-19T16:25+02:00
USDPEN	3.332	3.332	3.332	3.328	3.308	12	2019-02-19T16:25+02:00
USDPHP	52.35	52.32	52.43	52.173	52.179	3121	2019-02-19T16:25+02:00
USDPLN	3.827	3.8267	3.8464	3.821	3.83	38553	2019-02-19T16:25+02:00
USDRON	4.1934	4.1932	4.2113	4.1926	4.1959	33728	2019-02-19T16:25+02:00
USDRUB	66.191	66.2035	66.325	66.13	66.2285	57794	2019-02-19T16:25+02:00
USDSAR	3.7501	3.7501	3.7503	3.7504	3.7502	3252	2019-02-19T16:25+02:00
USDSEK	9.2524	9.2549	9.417	9.2509	9.3556	53742	2019-02-19T16:25+02:00
USDSGD	1.3564	1.3565	1.3578	1.3556	1.3554	15132	2019-02-19T16:25+02:00
USDTHB	31.2	31.22	31.27	31.19	31.18	6311	2019-02-19T16:24+02:00
USDTRY	5.3013	5.2906	5.3222	5.2981	5.29	49562	2019-02-19T16:25+02:00
USDTWD	30.818	30.818	30.862	30.824	30.825	6253	2019-02-19T16:24+02:00
USDZAR	14.1091	14.1092	14.2001	14.1	14.1431	61446	2019-02-19T16:25+02:00
XAGUSD	15.8	15.808	0	0	15.8285	0	2019-02-19T17:00+02:00
XAUUSD	1326.15	1325.8199	0	0	1333.62	0	2019-02-19T16:25+02:00
XPDUSD	1457	1457.5	0	0	1477	0	2019-02-19T16:24+02:00
XPTUSD	802	803	0	0	810	0	2019-02-19T16:24+02:00
