symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7529	0.7531	0.756	0.75	0.7538	90608	2018-05-04T22:58+02:00
BTCUSD	9732.43	0	9784.7305	9527.3799	9671.2002	6664	2018-05-04T22:58+02:00
EURUSD	1.1987	1.1987	1.1995	1.19	1.196	103057	2018-05-04T22:58+02:00
GBPUSD	1.3574	1.3574	1.3586	1.35	1.3527	132625	2018-05-04T22:58+02:00
ILSUSD	3.6146	3.6158	3.6276	3.61	3.6107	7641	2018-05-04T22:58+02:00
NZDUSD	0.704	0.7041	0.7052	0.7	0.7019	52121	2018-05-04T22:58+02:00
USDARS	22.25	21.47	21.95	21.4	21.824	929	2018-05-04T22:21+02:00
USDBGN	1.6314	1.6313	1.6421	1.63	1.6347	37979	2018-05-04T22:58+02:00
USDBHD	0.37681	0.3768	0.3771	0.38	0.3769	743	2018-05-04T22:56+02:00
USDBRL	3.5276	3.5262	3.5481	3.51	3.5277	43815	2018-05-04T22:57+02:00
USDCAD	1.2844	1.2844	1.2917	1.28	1.2844	84463	2018-05-04T22:58+02:00
USDCHF	0.9974	0.9974	1.0022	1	0.9997	59163	2018-05-04T22:58+02:00
USDCLP	618.37	618.37	622.4	618.73	622.08	9678	2018-05-04T22:58+02:00
USDCNH	6.3435	6.3432	6.3694	6.34	6.3529	68196	2018-05-04T22:58+02:00
USDCNY	6.352	6.3444	6.3631	6.34	6.3589	2136	2018-05-04T17:23+02:00
USDCOP	2857.61	2857.6101	2881	2816	2819.45	3641	2018-05-04T22:58+02:00
USDCZK	21.251	21.244	21.416	21.26	21.274	39847	2018-05-04T22:58+02:00
USDDKK	6.2131	6.2136	6.2537	6.21	6.2271	46782	2018-05-04T22:58+02:00
USDHKD	7.8492	7.8492	7.8498	7.85	7.8493	3977	2018-05-04T22:57+02:00
USDHUF	261.64	261.6	263.68	261.72	261.97	49850	2018-05-04T22:58+02:00
USDIDR	13935	13925	13947	13935	13935	204	2018-05-04T11:00+02:00
USDINR	66.66	66.65	66.91	66.63	66.81	1265	2018-05-04T22:12+02:00
USDJPY	109.18	109.18	109.27	108.66	109.06	77424	2018-05-04T22:58+02:00
USDKRW	1074.56	1074.5601	1078.5	1074.4	1073.05	17073	2018-05-04T22:58+02:00
USDMXN	19.06	19.0615	19.282	19.04	19.247	97750	2018-05-04T22:58+02:00
USDMYR	3.931	3.932	3.939	3.93	3.939	27	2018-05-04T10:54+02:00
USDNOK	8.046	8.047	8.1015	8.04	8.0527	66132	2018-05-04T22:58+02:00
USDPEN	3.271	3.2715	3.278	3.27	3.2662	1458	2018-05-04T22:21+02:00
USDPHP	51.759	51.735	51.829	51.55	51.639	4988	2018-05-04T20:21+02:00
USDPLN	3.5582	3.5582	3.5761	3.54	3.5518	42110	2018-05-04T22:58+02:00
USDRON	3.891	3.8895	3.9094	3.89	3.892	38520	2018-05-04T22:58+02:00
USDRUB	62.9955	62.9834	63.47	62.34	62.4509	39367	2018-05-04T22:58+02:00
USDSAR	3.75	3.7503	3.7503	3.75	3.7502	189	2018-05-04T18:36+02:00
USDSEK	8.8122	8.8096	8.8628	8.79	8.7982	56144	2018-05-04T22:58+02:00
USDSGD	1.3305	1.3309	1.3359	1.33	1.3325	24774	2018-05-04T22:58+02:00
USDTHB	31.61	31.61	31.8	31.6	31.72	10677	2018-05-04T22:58+02:00
USDTRY	4.2121	4.2123	4.2891	4.21	4.2281	125406	2018-05-04T22:58+02:00
USDTWD	29.669	29.684	29.745	29.64	29.668	14447	2018-05-04T22:58+02:00
USDZAR	12.5718	12.5723	12.6805	12.45	12.487	67975	2018-05-04T22:58+02:00
XAGUSD	16.409	16.415	0	0	16.486	0	2018-05-04T22:58+02:00
XAUUSD	1311.24	1311.9	0	0	1314.63	0	2018-05-04T22:58+02:00
XPDUSD	962	962.6	0	0	966.72	0	2018-05-04T22:57+02:00
XPTUSD	899.5	902.5	0	0	910.1	0	2018-05-04T22:58+02:00
