symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6961	0.6962	0.6966	0.6948	0.6961	85738	2019-06-11T22:59+02:00
BTCUSD	8016.67	0	8057.3198	7713.3398	7930	5195	2019-06-11T22:59+02:00
EURUSD	1.1312	1.131	1.1337	1.1303	1.1324	80836	2019-06-11T22:59+02:00
GBPUSD	1.2683	1.2684	1.2732	1.2671	1.272	142194	2019-06-11T22:59+02:00
ILSUSD	3.5785	3.5776	3.5851	3.5779	3.5783	26038	2019-06-11T22:59+02:00
NZDUSD	0.6607	0.6608	0.6611	0.657	0.658	35109	2019-06-11T22:59+02:00
USDARS	44.829	44.829	44.86	44.7	44.647	947	2019-06-11T22:55+02:00
USDBGN	1.729	1.729	1.7306	1.7252	1.7268	47019	2019-06-11T22:59+02:00
USDBHD	0.37659	0.3769	0.377	0.377	0.3766	524	2019-06-11T22:55+02:00
USDBRL	3.8874	3.8868	3.8868	3.8427	3.8572	50269	2019-06-11T22:59+02:00
USDCAD	1.3265	1.3267	1.3308	1.325	1.3284	73730	2019-06-11T22:59+02:00
USDCHF	0.9896	0.9896	0.9936	0.9893	0.9921	43299	2019-06-11T22:59+02:00
USDCLP	699.3	699.1	699.1	692.51	692.05	9286	2019-06-11T22:55+02:00
USDCNH	6.9426	6.943	6.9484	6.9213	6.924	92699	2019-06-11T22:59+02:00
USDCNY	6.9298	6.929	6.929	6.9114	6.9107	5425	2019-06-11T16:12+02:00
USDCOP	3255.64	3257.78	3258.6499	3242.8601	3254.8899	8228	2019-06-11T22:55+02:00
USDCZK	22.65	22.648	22.683	22.588	22.607	42579	2019-06-11T22:59+02:00
USDDKK	6.6023	6.6028	6.6081	6.5874	6.5934	79924	2019-06-11T22:59+02:00
USDHKD	7.8426	7.8428	7.843	7.8346	7.8365	13545	2019-06-11T22:59+02:00
USDHUF	282.78	282.85	283.88	282.7	283.41	68505	2019-06-11T22:59+02:00
USDIDR	14245	14240	14258	14235	14235	50	2019-06-11T10:59+02:00
USDINR	69.52	69.529	69.529	69.345	69.38	5289	2019-06-11T22:38+02:00
USDJPY	108.43	108.43	108.79	108.36	108.51	91910	2019-06-11T22:59+02:00
USDKRW	1183.02	1183.02	1185.6	1178.96	1178.26	14939	2019-06-11T22:55+02:00
USDMXN	19.2166	19.2121	19.2365	19.0883	19.125	54919	2019-06-11T22:59+02:00
USDMYR	4.162	4.161	4.166	4.163	4.161	46	2019-06-11T11:56+02:00
USDNOK	8.6552	8.6577	8.6852	8.6166	8.6282	91509	2019-06-11T22:59+02:00
USDPEN	3.3305	3.3305	3.334	3.327	3.3227	615	2019-06-11T22:55+02:00
USDPHP	52.08	52.09	52.09	51.86	51.95	4082	2019-06-11T22:47+02:00
USDPLN	3.7681	3.7671	3.7754	3.7605	3.7633	60062	2019-06-11T22:59+02:00
USDRON	4.1669	4.1669	4.1787	4.1644	4.165	42302	2019-06-11T22:59+02:00
USDRUB	64.7388	64.7095	64.7447	64.449	64.52	56252	2019-06-11T22:59+02:00
USDSAR	3.75	3.75	3.7508	3.7503	3.7499	1232	2019-06-11T21:05+02:00
USDSEK	9.4169	9.4151	9.4539	9.4064	9.4498	71073	2019-06-11T22:59+02:00
USDSGD	1.3661	1.3657	1.3667	1.3632	1.3638	29165	2019-06-11T22:59+02:00
USDTHB	31.35	31.34	31.37	31.27	31.28	670	2019-06-11T21:03+02:00
USDTRY	5.7737	5.7777	5.8393	5.754	5.7941	62591	2019-06-11T22:59+02:00
USDTWD	31.353	31.382	31.428	31.354	31.374	14320	2019-06-11T22:55+02:00
USDZAR	14.8192	14.8186	14.8252	14.6547	14.6605	64597	2019-06-11T22:59+02:00
XAGUSD	14.66	14.68	0	0	14.7448	0	2019-06-11T22:59+02:00
XAUUSD	1327.73	1328.01	0	0	1326.66	0	2019-06-11T22:59+02:00
XPDUSD	1382	1381.5	0	0	1394	0	2019-06-11T22:42+02:00
XPTUSD	802	806.29	0	0	813	0	2019-06-11T22:58+02:00
