symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7114	0.7114	0.7128	0.71	0.7121	87446	2018-09-11T22:58+02:00
BTCUSD	6298.17	0	6405	6162.0601	6257.3501	6684	2018-09-11T22:58+02:00
EURUSD	1.1592	1.1592	1.1643	1.16	1.1604	129560	2018-09-11T22:58+02:00
GBPUSD	1.3025	1.3024	1.3086	1.3	1.303	152308	2018-09-11T22:58+02:00
ILSUSD	3.5801	3.5806	3.5831	3.58	3.5774	618	2018-09-11T22:57+02:00
NZDUSD	0.6525	0.6533	0.654	0.65	0.6524	46166	2018-09-11T22:58+02:00
USDARS	37.311	37.311	37.99	37.49	37.94	950	2018-09-11T20:00+02:00
USDBGN	1.6871	1.6871	1.691	1.68	1.6852	50789	2018-09-11T22:58+02:00
USDBHD	0.37676	0.3768	0.3771	0.38	0.3768	1563	2018-09-11T22:57+02:00
USDBRL	4.0855	4.0856	4.179	4.09	4.1504	45341	2018-09-11T22:58+02:00
USDCAD	1.3162	1.3162	1.3174	1.3	1.3066	75848	2018-09-11T22:58+02:00
USDCHF	0.9749	0.9749	0.9759	0.97	0.9723	44015	2018-09-11T22:58+02:00
USDCLP	696.15	696.15	700.9	696.34	696.61	9320	2018-09-11T22:57+02:00
USDCNH	6.8671	6.8664	6.8872	6.87	6.8747	129112	2018-09-11T22:58+02:00
USDCNY	6.8545	6.863	6.8765	6.86	6.8704	4428	2018-09-11T16:55+02:00
USDCOP	3086.8	3086.8	3105.8999	3077	3081.8999	3687	2018-09-11T22:57+02:00
USDCZK	22.115	22.113	22.161	22	22.097	38245	2018-09-11T22:58+02:00
USDDKK	6.4325	6.4313	6.4494	6.41	6.4272	98244	2018-09-11T22:58+02:00
USDHKD	7.8496	7.8494	7.8498	7.85	7.8487	8066	2018-09-11T22:58+02:00
USDHUF	280.12	280.12	280.82	278.54	279.45	76625	2018-09-11T22:58+02:00
USDIDR	14852	0	0	0	14852	0	2018-09-10T10:59+02:00
USDINR	72.45	72.3	72.74	72.25	72.63	1702	2018-09-11T19:49+02:00
USDJPY	111.11	111.11	111.64	111.07	111.58	85331	2018-09-11T22:58+02:00
USDKRW	1128.6	1128.6	1130.6	1123.8	1123.03	17431	2018-09-11T22:58+02:00
USDMXN	19.266	19.2665	19.378	19.15	19.189	61372	2018-09-11T22:58+02:00
USDMYR	4.1435	0	0	0	4.1435	0	2018-09-07T11:45+02:00
USDNOK	8.3878	8.3878	8.4012	8.32	8.3187	85211	2018-09-11T22:58+02:00
USDPEN	3.3291	3.332	3.338	3.33	3.333	1104	2018-09-11T22:46+02:00
USDPHP	53.85	53.85	54.055	53.87	53.94	2832	2018-09-11T21:15+02:00
USDPLN	3.719	3.7189	3.7271	3.7	3.7079	66924	2018-09-11T22:58+02:00
USDRON	3.9888	3.9881	4.0036	3.98	3.9893	63422	2018-09-11T22:58+02:00
USDRUB	70.52	70.5107	70.6343	69.36	69.342	62663	2018-09-11T22:58+02:00
USDSAR	3.7506	3.7508	3.7509	3.75	3.7506	4870	2018-09-11T22:58+02:00
USDSEK	9.0667	9.0663	9.0795	9.01	9.042	77552	2018-09-11T22:58+02:00
USDSGD	1.3785	1.3787	1.3807	1.37	1.375	25895	2018-09-11T22:58+02:00
USDTHB	32.8	32.81	32.86	32.75	32.78	16727	2018-09-11T22:57+02:00
USDTRY	6.4506	6.4592	6.4889	6.42	6.4285	119569	2018-09-11T22:58+02:00
USDTWD	30.815	30.818	30.851	30.76	30.794	13973	2018-09-11T22:57+02:00
USDZAR	15.1787	15.1781	15.2227	15.01	15.05	90737	2018-09-11T22:58+02:00
XAGUSD	14.16	14.141	0	0	14.101	0	2018-09-11T22:58+02:00
XAUUSD	1195.43	1194.99	0	0	1198.34	0	2018-09-11T22:58+02:00
XPDUSD	975.5	975	0	0	971.49	0	2018-09-11T22:57+02:00
XPTUSD	782.5	782	0	0	791.1	0	2018-09-11T22:58+02:00
