symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7079	0.708	0.7083	0.7059	0.7062	40446	2018-10-23T07:57+02:00
BTCUSD	6406.06	0	6419.3398	6383.8999	6400.1099	406	2018-10-23T07:57+02:00
EURUSD	1.1463	1.1464	1.1467	1.1451	1.1453	27430	2018-10-23T07:57+02:00
GBPUSD	1.2961	1.2963	1.2974	1.2956	1.2961	67294	2018-10-23T07:57+02:00
ILSUSD	3.6599	3.6577	3.6696	3.6617	3.6657	1448	2018-10-23T07:57+02:00
NZDUSD	0.6557	0.6557	0.6563	0.6537	0.654	15977	2018-10-23T07:57+02:00
USDARS	36.421	0	0	0	36.421	0	2018-10-22T22:05+02:00
USDBGN	1.7057	1.7055	1.708	1.7055	1.7074	15789	2018-10-23T07:57+02:00
USDBHD	0.37679	0.3768	0.377	0.377	0.377	62	2018-10-23T07:56+02:00
USDBRL	3.6846	3.6873	3.6873	3.6874	3.6846	15	2018-10-22T23:59+02:00
USDCAD	1.3099	1.31	1.3108	1.3088	1.3099	24881	2018-10-23T07:57+02:00
USDCHF	0.9958	0.9959	0.9969	0.9959	0.9963	24092	2018-10-23T07:57+02:00
USDCLP	682.12	682.12	682.12	682.58	682.12	185	2018-10-23T07:55+02:00
USDCNH	6.9366	6.936	6.9492	6.9379	6.949	40773	2018-10-23T07:57+02:00
USDCNY	6.9446	6.9444	6.9445	6.9393	6.9414	1695	2018-10-23T07:57+02:00
USDCOP	3083.3	3083.3	3083.3	3089.3	3083.3	185	2018-10-23T07:55+02:00
USDCZK	22.524	22.524	22.543	22.508	22.533	7758	2018-10-23T07:57+02:00
USDDKK	6.507	6.5071	6.5146	6.506	6.5133	23833	2018-10-23T07:57+02:00
USDHKD	7.8393	7.8392	7.8396	7.838	7.8384	1524	2018-10-23T07:57+02:00
USDHUF	281.31	281.33	281.89	281.54	281.77	20782	2018-10-23T07:57+02:00
USDIDR	15180	15185	15212	15202	15200	48	2018-10-23T07:24+02:00
USDINR	73.555	73.7	73.8225	73.71	73.7525	454	2018-10-23T07:57+02:00
USDJPY	112.8	112.81	112.84	112.48	112.48	42752	2018-10-23T07:57+02:00
USDKRW	1132.25	1132.25	1137.33	1132.38	1136.8	14146	2018-10-23T07:57+02:00
USDMXN	19.408	19.407	19.4237	19.402	19.4143	30729	2018-10-23T07:57+02:00
USDMYR	4.159	4.16	4.161	4.162	4.16	16	2018-10-23T05:00+02:00
USDNOK	8.2543	8.2561	8.2744	8.2507	8.2729	22538	2018-10-23T07:57+02:00
USDPEN	3.3278	3.332	3.332	3.333	3.332	1	2018-10-23T07:10+02:00
USDPHP	53.8	53.95	53.95	53.82	53.9	114	2018-10-23T05:46+02:00
USDPLN	3.743	3.7431	3.7513	3.7425	3.7486	11718	2018-10-23T07:57+02:00
USDRON	4.0673	4.0676	4.0733	4.0703	4.0716	12769	2018-10-23T07:57+02:00
USDRUB	65.1875	65.1875	65.3207	65.1837	65.188	8771	2018-10-23T07:57+02:00
USDSAR	3.7521	3.7516	3.7523	3.7521	3.7523	23	2018-10-23T07:55+02:00
USDSEK	8.9996	9.001	9.0256	8.9948	9.0249	13065	2018-10-23T07:57+02:00
USDSGD	1.3798	1.3798	1.3816	1.3798	1.3805	5278	2018-10-23T07:57+02:00
USDTHB	32.79	32.78	32.94	32.79	32.88	3542	2018-10-23T07:57+02:00
USDTRY	5.6644	5.6583	5.6865	5.6671	5.6775	10881	2018-10-23T07:57+02:00
USDTWD	30.923	30.925	30.992	30.856	30.981	2085	2018-10-23T07:55+02:00
USDZAR	14.3137	14.3154	14.38	14.32	14.3546	10239	2018-10-23T07:57+02:00
XAGUSD	14.61	14.541	0	0	14.546	0	2018-10-23T07:57+02:00
XAUUSD	1221.53	1222	0	0	1224.7	0	2018-10-23T07:57+02:00
XPDUSD	1121.75	1122.9	0	0	1119	0	2018-10-23T07:57+02:00
XPTUSD	820	817	0	0	816.99	0	2018-10-23T07:57+02:00
