symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7079	0.708	0.709	0.7056	0.7085	118121	2018-10-23T22:57+02:00
BTCUSD	6406.06	0	6421.5801	6354.2598	6392	1651	2018-10-23T22:57+02:00
EURUSD	1.1463	1.1464	1.1493	1.1439	1.147	119975	2018-10-23T22:57+02:00
GBPUSD	1.2961	1.2963	1.3044	1.2938	1.2982	204580	2018-10-23T22:57+02:00
ILSUSD	3.6599	3.6577	3.6759	3.6617	3.6705	14936	2018-10-23T22:57+02:00
NZDUSD	0.6557	0.6557	0.6568	0.6536	0.6552	51676	2018-10-23T22:57+02:00
USDARS	36.421	36.421	36.95	36.35	36.551	1014	2018-10-23T22:16+02:00
USDBGN	1.7057	1.7055	1.7098	1.7022	1.7046	44884	2018-10-23T22:57+02:00
USDBHD	0.37679	0.3768	0.377	0.377	0.3768	881	2018-10-23T22:55+02:00
USDBRL	3.6846	3.6873	3.7227	3.6862	3.693	51644	2018-10-23T22:57+02:00
USDCAD	1.3099	1.31	1.3121	1.3075	1.3077	91234	2018-10-23T22:57+02:00
USDCHF	0.9958	0.9959	0.997	0.9938	0.9946	70063	2018-10-23T22:57+02:00
USDCLP	682.12	682.12	687.44	682.11	681.9	9257	2018-10-23T22:55+02:00
USDCNH	6.9366	6.936	6.9494	6.9379	6.9376	124396	2018-10-23T22:57+02:00
USDCNY	6.9446	6.9444	6.9445	6.9363	6.9373	3679	2018-10-23T17:30+02:00
USDCOP	3083.3	3083.3	3120.8	3086.3	3118	4737	2018-10-23T22:55+02:00
USDCZK	22.524	22.524	22.587	22.431	22.47	46926	2018-10-23T22:57+02:00
USDDKK	6.507	6.5071	6.5215	6.4916	6.5034	101543	2018-10-23T22:57+02:00
USDHKD	7.8393	7.8392	7.8404	7.838	7.8383	7290	2018-10-23T22:57+02:00
USDHUF	281.31	281.33	282.39	280.78	281.39	58906	2018-10-23T22:57+02:00
USDIDR	15180	15185	15212	15195	15185	879	2018-10-23T10:59+02:00
USDINR	73.555	73.7	73.8225	73.51	73.54	1383	2018-10-23T15:01+02:00
USDJPY	112.8	112.81	112.84	111.97	112.43	122959	2018-10-23T22:57+02:00
USDKRW	1132.25	1132.25	1139.48	1132.38	1134.78	20977	2018-10-23T22:57+02:00
USDMXN	19.408	19.407	19.4692	19.2615	19.296	127636	2018-10-23T22:57+02:00
USDMYR	4.159	4.16	4.162	4.162	4.1615	19	2018-10-23T08:57+02:00
USDNOK	8.2543	8.2561	8.3129	8.2507	8.286	93193	2018-10-23T22:57+02:00
USDPEN	3.3278	3.332	3.339	3.333	3.3312	669	2018-10-23T22:16+02:00
USDPHP	53.8	53.95	53.95	53.761	53.726	3191	2018-10-23T22:16+02:00
USDPLN	3.743	3.7431	3.758	3.735	3.7464	58873	2018-10-23T22:57+02:00
USDRON	4.0673	4.0676	4.0776	4.0628	4.0636	47818	2018-10-23T22:57+02:00
USDRUB	65.1875	65.1875	65.712	65.1837	65.5041	66548	2018-10-23T22:57+02:00
USDSAR	3.7521	3.7516	3.7523	3.7518	3.7517	2499	2018-10-23T17:56+02:00
USDSEK	8.9996	9.001	9.0624	8.9948	9.025	78090	2018-10-23T22:57+02:00
USDSGD	1.3798	1.3798	1.3816	1.3777	1.3781	25952	2018-10-23T22:57+02:00
USDTHB	32.79	32.78	32.94	32.79	32.84	11365	2018-10-23T22:57+02:00
USDTRY	5.6644	5.6583	5.868	5.6671	5.7438	86581	2018-10-23T22:57+02:00
USDTWD	30.923	30.925	31.004	30.856	30.939	12033	2018-10-23T22:55+02:00
USDZAR	14.3137	14.3154	14.44	14.2243	14.25	64761	2018-10-23T22:57+02:00
XAGUSD	14.61	14.541	0	0	14.71	0	2018-10-23T22:57+02:00
XAUUSD	1221.53	1222	0	0	1229.96	0	2018-10-23T22:57+02:00
XPDUSD	1121.75	1122.9	0	0	1142.25	0	2018-10-23T22:56+02:00
XPTUSD	820	817	0	0	832.3	0	2018-10-23T22:57+02:00
