symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7849	0.785	0.7879	0.78	0.7866	51583	2018-03-12T15:29+02:00
BTCUSD	9535.04	0	9892	9355.5498	9759.2803	7136	2018-03-12T15:29+02:00
EURUSD	1.2305	1.2309	1.2341	1.23	1.2295	63030	2018-03-12T15:29+02:00
GBPUSD	1.385	1.3851	1.3902	1.38	1.389	79217	2018-03-12T15:29+02:00
ILSUSD	3.441	3.4403	3.4503	3.44	3.4436	8865	2018-03-12T15:29+02:00
NZDUSD	0.728	0.7288	0.7323	0.73	0.7293	28421	2018-03-12T15:29+02:00
USDARS	20.22	20.22	20.24	20.21	20.19	54	2018-03-12T15:29+02:00
USDBGN	1.5893	1.5886	1.5914	1.59	1.5904	25382	2018-03-12T15:29+02:00
USDBHD	0.3769	0.377	0.377	0.38	0.3768	470	2018-03-12T15:05+02:00
USDBRL	3.2548	3.2548	3.2608	3.25	3.2568	5780	2018-03-12T15:29+02:00
USDCAD	1.281	1.2823	1.2838	1.28	1.2825	35282	2018-03-12T15:29+02:00
USDCHF	0.951	0.9492	0.9514	0.95	0.95	27402	2018-03-12T15:29+02:00
USDCLP	602.02	602.02	604.13	602.48	603.65	2565	2018-03-12T15:29+02:00
USDCNH	6.3255	6.3251	6.3308	6.32	6.3284	57802	2018-03-12T15:29+02:00
USDCNY	6.3285	6.3271	6.3322	6.32	6.3279	1374	2018-03-12T15:06+02:00
USDCOP	2865.8	2865.8	2868.8999	2859	2859.4199	780	2018-03-12T15:29+02:00
USDCZK	20.683	20.604	20.716	20.65	20.689	16770	2018-03-12T15:29+02:00
USDDKK	6.0524	6.0518	6.0611	6.04	6.0573	53187	2018-03-12T15:29+02:00
USDHKD	7.8364	7.8374	7.8407	7.84	7.8399	5216	2018-03-12T15:29+02:00
USDHUF	253.11	253.1	253.77	252.48	253.43	20159	2018-03-12T15:29+02:00
USDIDR	13777	13765	13775	13770	13765	78	2018-03-12T11:00+02:00
USDINR	65.12	64.96	65.065	64.96	65.005	1294	2018-03-12T15:03+02:00
USDJPY	106.77	106.8	106.97	106.37	106.53	59069	2018-03-12T15:29+02:00
USDKRW	1064.38	1064.1899	1067.05	1063.2	1064.95	12668	2018-03-12T15:29+02:00
USDMXN	18.601	18.6128	18.6842	18.6	18.6459	24062	2018-03-12T15:29+02:00
USDMYR	3.91	3.905	3.907	3.9	3.903	33	2018-03-12T10:19+02:00
USDNOK	7.7751	7.7778	7.7904	7.75	7.7757	34600	2018-03-12T15:29+02:00
USDPEN	3.2568	3.2542	3.2542	3.26	3.2542	1	2018-03-12T14:55+02:00
USDPHP	51.957	52.02	52.182	51.94	52.084	2884	2018-03-12T15:29+02:00
USDPLN	3.4078	3.4084	3.4184	3.4	3.4162	18389	2018-03-12T15:29+02:00
USDRON	3.7826	3.7827	3.7922	3.77	3.7876	21339	2018-03-12T15:29+02:00
USDRUB	56.6177	56.665	56.97	56.49	56.8864	29188	2018-03-12T15:29+02:00
USDSAR	3.7503	3.7503	3.7504	3.75	3.7502	3817	2018-03-12T15:29+02:00
USDSEK	8.2426	8.2446	8.267	8.22	8.2584	31891	2018-03-12T15:29+02:00
USDSGD	1.3164	1.3158	1.3167	1.31	1.3142	17100	2018-03-12T15:29+02:00
USDTHB	31.31	31.32	31.36	31.27	31.31	6674	2018-03-12T15:28+02:00
USDTRY	3.8101	3.808	3.8436	3.81	3.8379	48389	2018-03-12T15:29+02:00
USDTWD	29.239	29.239	29.31	29.25	29.273	6702	2018-03-12T15:29+02:00
USDZAR	11.8078	11.8213	11.87	11.78	11.8326	20675	2018-03-12T15:29+02:00
XAGUSD	16.595	16.597	0	0	16.47	0	2018-03-12T15:29+02:00
XAUUSD	1323.64	1323.3101	0	0	1318.47	0	2018-03-12T15:29+02:00
XPDUSD	995.72	997	0	0	985.8	0	2018-03-12T15:29+02:00
XPTUSD	964.6	964.4	0	0	960.9	0	2018-03-12T15:29+02:00
