symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6754	0.6733	0.6749	0.669	0.6731	43262	2019-08-26T07:58+02:00
BTCUSD	10128.76	0	10650	10136.75	10347.0596	3923	2019-08-26T07:58+02:00
EURUSD	1.1144	1.1145	1.1164	1.1133	1.1141	26319	2019-08-26T07:58+02:00
GBPUSD	1.2277	1.2262	1.2285	1.2255	1.2264	40446	2019-08-26T07:58+02:00
ILSUSD	3.5078	3.5101	3.5231	3.5135	3.5227	1086	2019-08-26T07:58+02:00
NZDUSD	0.6402	0.638	0.6396	0.6343	0.6376	19715	2019-08-26T07:58+02:00
USDARS	55.15	55.1655	55.1655	55.1745	55.1655	1	2019-08-26T07:55+02:00
USDBGN	1.7546	1.7546	1.7563	1.7521	1.7549	1273	2019-08-26T07:58+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.377	13	2019-08-26T07:57+02:00
USDBRL	4.1196	0	0	0	4.1196	0	2019-08-23T23:00+02:00
USDCAD	1.3278	1.3292	1.3319	1.3285	1.3302	27023	2019-08-26T07:58+02:00
USDCHF	0.9745	0.9728	0.9775	0.9714	0.9749	17564	2019-08-26T07:58+02:00
USDCLP	719.18	719.18	719.18	720.22	719.18	1	2019-08-25T21:07+02:00
USDCNH	7.1331	7.1338	7.1858	7.1361	7.1693	38919	2019-08-26T07:58+02:00
USDCNY	7.0928	7.135	7.1471	7.1367	7.1469	3504	2019-08-26T07:58+02:00
USDCOP	3421.24	3421.24	3421.24	3427.74	3421.24	2	2019-08-25T21:08+02:00
USDCZK	23.186	23.166	23.24	23.164	23.226	12758	2019-08-26T07:58+02:00
USDDKK	6.6914	6.6904	6.6977	6.6793	6.6912	39516	2019-08-26T07:58+02:00
USDHKD	7.843	7.8428	7.8441	7.8407	7.843	1345	2019-08-26T07:57+02:00
USDHUF	295.17	295.29	295.56	295.18	295.36	11856	2019-08-26T07:58+02:00
USDIDR	14210	14230	14270	14240	14270	129	2019-08-26T07:57+02:00
USDINR	71.492	71.915	72.22	71.92	72.185	2293	2019-08-26T07:58+02:00
USDJPY	105.39	105.12	105.78	104.47	105.24	44546	2019-08-26T07:58+02:00
USDKRW	1212.66	1212.65	1220.5	1214.65	1217.9	7392	2019-08-26T07:58+02:00
USDMXN	19.9129	19.9112	20.1185	19.9262	19.984	10714	2019-08-26T07:58+02:00
USDMYR	4.19	4.188	4.207	4.192	4.205	22	2019-08-26T06:12+02:00
USDNOK	8.9564	8.9545	8.9988	8.9475	8.9911	16423	2019-08-26T07:58+02:00
USDPEN	3.375	0	0	0	3.375	0	2019-08-23T20:30+02:00
USDPHP	52.45	52.4	52.52	52.44	52.5	16	2019-08-26T06:25+02:00
USDPLN	3.9258	3.9274	3.9348	3.924	3.9311	10861	2019-08-26T07:58+02:00
USDRON	4.2347	4.235	4.2383	4.2361	4.2363	881	2019-08-26T07:58+02:00
USDRUB	65.995	66.0922	66.3161	66.12	66.1918	9010	2019-08-26T07:58+02:00
USDSAR	3.7503	3.7498	3.751	3.7503	3.75	5	2019-08-26T07:54+02:00
USDSEK	9.605	9.6192	9.6407	9.6157	9.6353	13091	2019-08-26T07:58+02:00
USDSGD	1.3868	1.3868	1.3923	1.3873	1.3891	12640	2019-08-26T07:58+02:00
USDTHB	30.6	30.67	30.71	30.58	30.58	635	2019-08-26T07:58+02:00
USDTRY	5.7589	5.7602	5.8372	5.7616	5.8319	10729	2019-08-26T07:58+02:00
USDTWD	31.419	31.419	31.512	31.446	31.463	2339	2019-08-26T07:57+02:00
USDZAR	15.2369	15.3596	15.4416	15.307	15.35	10602	2019-08-26T07:58+02:00
XAGUSD	17.39	17.59	0	0	17.6397	0	2019-08-26T07:58+02:00
XAUUSD	1526.1	1538.9	0	0	1542.3984	0	2019-08-26T07:58+02:00
XPDUSD	1460.51	1458	0	0	1470	0	2019-08-26T07:58+02:00
XPTUSD	853.6	855.4	0	0	860.805	0	2019-08-26T07:58+02:00
