symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.6757	0.6757	0.6784	0.6756	0.6772	32614	2019-09-04T09:03+02:00
BTCUSD	10632.63	0	10656.4102	10434.9102	10576.3301	1521	2019-09-04T09:03+02:00
EURUSD	1.0972	1.0972	1.0985	1.0969	1.0979	25772	2019-09-04T09:03+02:00
GBPUSD	1.2084	1.2076	1.2143	1.2079	1.2139	41346	2019-09-04T09:03+02:00
ILSUSD	3.5396	3.5376	3.5408	3.5363	3.537	6221	2019-09-04T09:03+02:00
NZDUSD	0.6334	0.6336	0.6349	0.6327	0.6328	11447	2019-09-04T09:03+02:00
USDARS	55.93	55.93	55.93	55.945	55.93	2	2019-09-03T23:10+02:00
USDBGN	1.7822	1.7822	1.7832	1.7805	1.7809	17793	2019-09-04T09:03+02:00
USDBHD	0.37682	0.377	0.377	0.377	0.377	37	2019-09-04T08:50+02:00
USDBRL	4.1678	4.1672	4.1675	4.1668	4.1666	7	2019-09-04T00:30+02:00
USDCAD	1.3332	1.3334	1.3344	1.3316	1.3325	18731	2019-09-04T09:03+02:00
USDCHF	0.9866	0.9866	0.9883	0.9862	0.9874	15255	2019-09-04T09:03+02:00
USDCLP	724.89	724.89	724.89	725.61	724.89	5	2019-09-04T09:00+02:00
USDCNH	7.1763	7.1766	7.1776	7.1627	7.1653	41458	2019-09-04T09:03+02:00
USDCNY	7.1786	7.1769	7.1769	7.1617	7.1631	3623	2019-09-04T09:03+02:00
USDCOP	3440.73	3440.73	3440.73	3445.73	3440.73	3	2019-09-04T09:00+02:00
USDCZK	23.538	23.538	23.56	23.511	23.512	16353	2019-09-04T09:03+02:00
USDDKK	6.7949	6.7942	6.7989	6.7877	6.7897	29423	2019-09-04T09:03+02:00
USDHKD	7.8438	7.844	7.8451	7.8382	7.8398	4210	2019-09-04T09:03+02:00
USDHUF	300.43	300.44	300.75	299.94	299.93	22618	2019-09-04T09:03+02:00
USDIDR	14220	14220	14220	14170	14175	168	2019-09-04T08:57+02:00
USDINR	72.16	72.18	72.295	72.02	72.12	2842	2019-09-04T09:03+02:00
USDJPY	105.92	105.92	106.24	105.84	106.13	35738	2019-09-04T09:03+02:00
USDKRW	1210.54	1210.54	1212	1207.58	1208.38	8361	2019-09-04T09:03+02:00
USDMXN	19.9727	19.9682	19.9887	19.8385	19.8709	11348	2019-09-04T09:03+02:00
USDMYR	4.22	4.22	4.22	4.21	4.205	28	2019-09-04T08:46+02:00
USDNOK	9.1004	9.1023	9.1066	9.0676	9.079	19553	2019-09-04T09:03+02:00
USDPEN	3.404	0	0	0	3.404	0	2019-09-03T20:30+02:00
USDPHP	52.2	52.21	52.25	51.99	52.01	628	2019-09-04T09:03+02:00
USDPLN	3.9592	3.9581	3.9628	3.953	3.9564	20504	2019-09-04T09:03+02:00
USDRON	4.3062	4.3046	4.3083	4.3063	4.3046	13666	2019-09-04T09:03+02:00
USDRUB	66.74	66.7705	66.7873	66.4675	66.6269	9019	2019-09-04T09:03+02:00
USDSAR	3.7505	3.7509	3.7511	3.7503	3.7505	3179	2019-09-04T09:03+02:00
USDSEK	9.8197	9.8197	9.8253	9.7727	9.7787	20706	2019-09-04T09:03+02:00
USDSGD	1.3902	1.3901	1.3904	1.3883	1.3888	9661	2019-09-04T09:03+02:00
USDTHB	30.61	30.61	30.63	30.59	30.6	249	2019-09-04T09:03+02:00
USDTRY	5.7283	5.7274	5.7337	5.6763	5.6861	15441	2019-09-04T09:03+02:00
USDTWD	31.358	31.353	31.41	31.29	31.322	3048	2019-09-04T09:03+02:00
USDZAR	15.0908	15.0916	15.1439	14.9897	15.0164	11957	2019-09-04T09:03+02:00
XAGUSD	19.23	19.24	0	0	19.3537	0	2019-09-04T09:03+02:00
XAUUSD	1546.7	1546.8	0	0	1538.0328	0	2019-09-04T09:03+02:00
XPDUSD	1542.005	1540.51	0	0	1545.215	0	2019-09-04T09:03+02:00
XPTUSD	957.75	957.52	0	0	965.8248	0	2019-09-04T09:03+02:00
