symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7458	0.7458	0.746	0.74	0.7407	43260	2018-07-11T07:58+02:00
BTCUSD	6304.45	0	6400	6288.4302	6327.3599	1829	2018-07-11T07:58+02:00
EURUSD	1.1742	1.1743	1.1751	1.17	1.1727	54534	2018-07-11T07:58+02:00
GBPUSD	1.3274	1.3276	1.3281	1.33	1.3257	53732	2018-07-11T07:58+02:00
ILSUSD	3.6306	3.6296	3.6376	3.63	3.6376	791	2018-07-11T07:58+02:00
NZDUSD	0.6836	0.6836	0.6836	0.68	0.6805	16932	2018-07-11T07:58+02:00
USDARS	27.315	0	0	0	27.315	0	2018-07-10T22:45+02:00
USDBGN	1.6653	1.6653	1.6685	1.66	1.6676	18611	2018-07-11T07:58+02:00
USDBHD	0.37944	0.3794	0.3794	0.38	0.3769	78	2018-07-11T07:58+02:00
USDBRL	3.8143	3.8159	3.8167	3.82	3.8167	6	2018-07-11T00:30+02:00
USDCAD	1.3109	1.311	1.3154	1.31	1.3138	24422	2018-07-11T07:58+02:00
USDCHF	0.9918	0.9918	0.9928	0.99	0.992	10575	2018-07-11T07:58+02:00
USDCLP	647.93	647.93	647.93	648.63	647.93	361	2018-07-11T07:45+02:00
USDCNH	6.6498	6.6455	6.6916	6.64	6.6798	37901	2018-07-11T07:58+02:00
USDCNY	6.6296	6.6686	6.6784	6.66	6.6646	1962	2018-07-11T07:58+02:00
USDCOP	2870.05	2870.8999	2870.8999	2871.8999	2870.3999	410	2018-07-11T07:45+02:00
USDCZK	21.982	21.985	22.08	22	22.078	8233	2018-07-11T07:58+02:00
USDDKK	6.3463	6.346	6.3573	6.35	6.355	15542	2018-07-11T07:58+02:00
USDHKD	7.848	7.8482	7.8493	7.85	7.8486	2682	2018-07-11T07:58+02:00
USDHUF	275.63	275.63	276.4	275.75	276.26	22119	2018-07-11T07:58+02:00
USDIDR	14355	14370	14390	14380	14390	14	2018-07-11T06:19+02:00
USDINR	68.75	68.82	68.89	68.82	68.85	372	2018-07-11T07:57+02:00
USDJPY	110.98	110.97	111.14	110.77	111.05	41496	2018-07-11T07:58+02:00
USDKRW	1113.43	1113.4301	1123.2	1114.28	1120.3	10218	2018-07-11T07:58+02:00
USDMXN	18.9248	18.9293	19.0502	18.92	19.0377	18828	2018-07-11T07:58+02:00
USDMYR	4.02	4.021	4.035	4.03	4.025	49	2018-07-11T07:10+02:00
USDNOK	8.0152	8.0152	8.0498	8.02	8.0431	18009	2018-07-11T07:58+02:00
USDPEN	3.2691	0	0	0	3.2691	0	2018-07-10T22:45+02:00
USDPHP	53.431	53.431	53.549	53.45	53.517	401	2018-07-11T07:57+02:00
USDPLN	3.677	3.6758	3.6883	3.68	3.687	14640	2018-07-11T07:58+02:00
USDRON	3.963	3.963	3.9729	3.97	3.9706	17975	2018-07-11T07:58+02:00
USDRUB	61.783	61.783	62.1933	61.77	61.9575	4874	2018-07-11T07:58+02:00
USDSAR	3.7501	3.7504	3.7504	3.75	3.7503	318	2018-07-11T07:57+02:00
USDSEK	8.7388	8.7387	8.7662	8.74	8.7644	17178	2018-07-11T07:58+02:00
USDSGD	1.3568	1.3567	1.361	1.36	1.3591	16844	2018-07-11T07:58+02:00
USDTHB	33.17	33.16	33.29	33.15	33.26	3625	2018-07-11T07:58+02:00
USDTRY	4.7009	4.7025	4.7237	4.7	4.7147	24104	2018-07-11T07:58+02:00
USDTWD	30.345	30.405	30.517	30.3	30.486	2824	2018-07-11T07:57+02:00
USDZAR	13.3245	13.2886	13.42	13.3	13.42	9909	2018-07-11T07:58+02:00
XAGUSD	16.046	16.027	0	0	15.895	0	2018-07-11T07:58+02:00
XAUUSD	1255.23	1255.41	0	0	1250.6	0	2018-07-11T07:58+02:00
XPDUSD	941.5	941.5	0	0	941.2	0	2018-07-11T07:58+02:00
XPTUSD	842.25	842.25	0	0	838.1	0	2018-07-11T07:58+02:00
