symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7213	0.7212	0.724	0.7203	0.7236	42010	2018-11-21T08:55+02:00
BTCUSD	4352	0	4492.9502	4242.3301	4425.71	5127	2018-11-21T08:55+02:00
EURUSD	1.137	1.1369	1.1401	1.1364	1.1398	38239	2018-11-21T08:55+02:00
GBPUSD	1.2786	1.2786	1.2814	1.278	1.2812	56730	2018-11-21T08:55+02:00
ILSUSD	3.7298	3.7301	3.7339	3.7316	3.7322	3072	2018-11-21T08:55+02:00
NZDUSD	0.6789	0.6787	0.6821	0.6782	0.6819	16593	2018-11-21T08:55+02:00
USDARS	36.145	36.17	36.17	36.19	36.17	2	2018-11-21T00:31+02:00
USDBGN	1.7198	1.7198	1.7211	1.7157	1.7154	18514	2018-11-21T08:55+02:00
USDBHD	0.37675	0.3764	0.3771	0.377	0.3767	230	2018-11-21T08:55+02:00
USDBRL	3.7567	0	0	0	3.7567	0	2018-11-20T18:33+02:00
USDCAD	1.3304	1.3302	1.3317	1.3292	1.3291	20343	2018-11-21T08:55+02:00
USDCHF	0.9948	0.9947	0.9955	0.9934	0.9933	23138	2018-11-21T08:55+02:00
USDCLP	671.54	671.54	671.54	671.93	671.54	321	2018-11-21T08:55+02:00
USDCNH	6.9439	6.9446	6.9501	6.9356	6.9356	35541	2018-11-21T08:55+02:00
USDCNY	6.9448	6.9413	6.9497	6.9413	6.9404	2344	2018-11-21T08:55+02:00
USDCOP	3196.1	3196.1001	3198	3198.6001	3196.1001	324	2018-11-21T08:55+02:00
USDCZK	22.885	22.878	22.9	22.831	22.825	7627	2018-11-21T08:55+02:00
USDDKK	6.5624	6.5625	6.566	6.5457	6.5455	28714	2018-11-21T08:55+02:00
USDHKD	7.8301	7.83	7.8324	7.8295	7.8307	1933	2018-11-21T08:55+02:00
USDHUF	282.52	282.52	282.75	281.93	281.57	15340	2018-11-21T08:55+02:00
USDIDR	14585	14610	14640	14575	14570	82	2018-11-21T08:40+02:00
USDINR	71.42	71.41	71.41	71.31	71.3	9	2018-11-21T07:24+02:00
USDJPY	112.75	112.76	112.93	112.65	112.8	40451	2018-11-21T08:55+02:00
USDKRW	1129.25	1129.25	1133.71	1129.54	1129.73	11824	2018-11-21T08:55+02:00
USDMXN	20.349	20.354	20.402	20.339	20.3331	15948	2018-11-21T08:55+02:00
USDMYR	4.187	4.187	4.197	4.191	4.196	20	2018-11-21T08:46+02:00
USDNOK	8.584	8.5771	8.5895	8.558	8.5569	21294	2018-11-21T08:55+02:00
USDPEN	3.3786	3.3823	3.383	3.3853	3.383	4	2018-11-21T00:59+02:00
USDPHP	52.389	52.47	52.69	52.38	52.375	202	2018-11-21T08:55+02:00
USDPLN	3.7908	3.792	3.7933	3.7773	3.7771	9517	2018-11-21T08:55+02:00
USDRON	4.0996	4.0997	4.1042	4.0938	4.0877	14887	2018-11-21T08:55+02:00
USDRUB	66.1258	66.1455	66.1626	65.84	65.966	10688	2018-11-21T08:55+02:00
USDSAR	3.7516	3.7522	3.7525	3.752	3.7518	6640	2018-11-21T08:55+02:00
USDSEK	9.0922	9.0922	9.0984	9.0679	9.0654	17928	2018-11-21T08:55+02:00
USDSGD	1.3746	1.3745	1.3766	1.374	1.3739	6190	2018-11-21T08:55+02:00
USDTHB	32.97	32.96	33.03	32.96	32.97	3983	2018-11-21T08:55+02:00
USDTRY	5.3766	5.3729	5.3968	5.375	5.3751	8987	2018-11-21T08:55+02:00
USDTWD	30.948	30.961	30.996	30.893	30.893	2298	2018-11-21T08:55+02:00
USDZAR	14.0919	14.0837	14.129	14.0515	14.0563	12733	2018-11-21T08:55+02:00
XAGUSD	14.313	14.317	0	0	14.362	0	2018-11-21T08:55+02:00
XAUUSD	1221.16	1221.46	0	0	1222.67	0	2018-11-21T08:55+02:00
XPDUSD	1140.35	1141.5	0	0	1148.1801	0	2018-11-21T08:55+02:00
XPTUSD	837.99	841.7	0	0	838.5	0	2018-11-21T08:55+02:00
