symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7421	0.7402	0.7437	0.74	0.742	24691	2018-07-23T07:58+02:00
BTCUSD	7393.5	0	7707.6802	7369.8599	7639.3398	3617	2018-07-23T07:58+02:00
EURUSD	1.1718	1.1728	1.175	1.17	1.1725	33749	2018-07-23T07:58+02:00
GBPUSD	1.3132	1.3121	1.3156	1.31	1.3137	44416	2018-07-23T07:58+02:00
ILSUSD	3.6257	3.6283	3.6306	3.63	3.6292	1104	2018-07-23T07:58+02:00
NZDUSD	0.6807	0.6802	0.6824	0.68	0.6813	15934	2018-07-23T07:58+02:00
USDARS	27.57	0	0	0	27.57	0	2018-07-20T23:02+02:00
USDBGN	1.6684	1.6676	1.6683	1.66	1.6676	14468	2018-07-23T07:58+02:00
USDBHD	0.37695	0.3782	0.3782	0.38	0.3782	125	2018-07-23T07:56+02:00
USDBRL	3.7671	0	0	0	3.7684	0	2018-07-21T00:30+02:00
USDCAD	1.3147	1.3136	1.3142	1.31	1.3135	11401	2018-07-23T07:58+02:00
USDCHF	0.9924	0.9925	0.9928	0.99	0.9913	12184	2018-07-23T07:58+02:00
USDCLP	660.51	660.51	660.51	660.85	660.51	616	2018-07-23T07:57+02:00
USDCNH	6.7778	6.7794	6.7827	6.76	6.7826	44074	2018-07-23T07:58+02:00
USDCNY	6.7659	6.7533	6.765	6.74	6.7649	1946	2018-07-23T07:58+02:00
USDCOP	2867.5	2867.5	2867.5	2874.5	2867.5	615	2018-07-23T07:57+02:00
USDCZK	22.054	22.054	22.063	22.01	22.041	8410	2018-07-23T07:58+02:00
USDDKK	6.3567	6.3576	6.3576	6.34	6.3545	17830	2018-07-23T07:58+02:00
USDHKD	7.8494	7.8494	7.8494	7.85	7.8486	2391	2018-07-23T07:58+02:00
USDHUF	277.48	277.42	277.71	277.08	277.23	6448	2018-07-23T07:58+02:00
USDIDR	14475	14425	14475	14440	14465	42	2018-07-23T06:29+02:00
USDINR	68.73	68.7	68.745	68.67	68.7275	437	2018-07-23T07:58+02:00
USDJPY	111.39	111.49	111.5	110.76	110.98	37103	2018-07-23T07:58+02:00
USDKRW	1126.9	1127.01	1130.1	1126.8	1130	6102	2018-07-23T07:58+02:00
USDMXN	19.019	19.019	19.0633	19.02	19.0582	9396	2018-07-23T07:58+02:00
USDMYR	4.06	4.06	4.064	4.05	4.055	28	2018-07-23T07:56+02:00
USDNOK	8.1778	8.1768	8.1806	8.16	8.1734	6031	2018-07-23T07:58+02:00
USDPEN	3.274	0	0	0	3.274	0	2018-07-20T22:35+02:00
USDPHP	53.299	53.347	53.47	53.36	53.448	293	2018-07-23T07:53+02:00
USDPLN	3.6838	3.6853	3.6905	3.68	3.6861	9539	2018-07-23T07:58+02:00
USDRON	3.9674	3.9661	3.9684	3.96	3.9657	3275	2018-07-23T07:58+02:00
USDRUB	63.422	63.46	63.53	63.4	63.3947	6027	2018-07-23T07:58+02:00
USDSAR	3.7503	3.7503	3.7503	3.75	3.7503	339	2018-07-23T07:58+02:00
USDSEK	8.8531	8.8541	8.8586	8.84	8.8534	8761	2018-07-23T07:58+02:00
USDSGD	1.3622	1.362	1.3625	1.36	1.3616	13253	2018-07-23T07:58+02:00
USDTHB	33.32	33.31	33.37	33.28	33.36	5155	2018-07-23T07:58+02:00
USDTRY	4.7917	4.7929	4.796	4.75	4.7638	11110	2018-07-23T07:58+02:00
USDTWD	30.59	30.562	30.652	30.54	30.632	2769	2018-07-23T07:58+02:00
USDZAR	13.3901	13.3925	13.4281	13.4	13.4019	8563	2018-07-23T07:58+02:00
XAGUSD	15.471	15.48	0	0	15.485	0	2018-07-23T07:58+02:00
XAUUSD	1231.37	1230.89	0	0	1230.4	0	2018-07-23T07:58+02:00
XPDUSD	894	888.5	0	0	887.82	0	2018-07-23T07:57+02:00
XPTUSD	826.5	823.5	0	0	821	0	2018-07-23T07:58+02:00
