symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7147	0.7147	0.7149	0.7117	0.7139	104230	2019-01-08T23:58+02:00
BTCUSD	4001.43	0	4112	3934.73	3995.51	11359	2019-01-08T23:58+02:00
EURUSD	1.1474	1.1474	1.1485	1.1422	1.144	98618	2019-01-08T23:58+02:00
GBPUSD	1.2778	1.2778	1.2796	1.2708	1.2712	142940	2019-01-08T23:58+02:00
ILSUSD	3.7072	3.7061	3.7076	3.6942	3.6954	20411	2019-01-08T23:58+02:00
NZDUSD	0.6751	0.6753	0.6758	0.6709	0.672	43525	2019-01-08T23:58+02:00
USDARS	37.269	37.29	37.56	37.31	37.512	508	2019-01-08T23:22+02:00
USDBGN	1.7042	1.7041	1.7123	1.7032	1.7095	54722	2019-01-08T23:58+02:00
USDBHD	0.37678	0.377	0.377	0.377	0.3768	1493	2019-01-08T23:55+02:00
USDBRL	3.7351	3.7372	3.7411	3.7045	3.7132	49062	2019-01-08T23:30+02:00
USDCAD	1.3296	1.3295	1.3321	1.3267	1.3269	83580	2019-01-08T23:58+02:00
USDCHF	0.9795	0.9796	0.9834	0.979	0.9813	40666	2019-01-08T23:58+02:00
USDCLP	681.04	681.04	682.69	677.84	680.17	6270	2019-01-08T23:55+02:00
USDCNH	6.845	6.845	6.8685	6.8433	6.8528	89261	2019-01-08T23:58+02:00
USDCNY	6.8501	6.843	6.861	6.8438	6.8519	4638	2019-01-08T17:10+02:00
USDCOP	3179.99	3179	3181.9399	3148.95	3148.95	2944	2019-01-08T23:55+02:00
USDCZK	22.267	22.267	22.437	22.268	22.404	45096	2019-01-08T23:58+02:00
USDDKK	6.5074	6.5074	6.536	6.5024	6.5265	114219	2019-01-08T23:58+02:00
USDHKD	7.8343	7.8342	7.8392	7.8347	7.8386	7978	2019-01-08T23:58+02:00
USDHUF	279.7	279.69	281.83	279.75	280.98	76194	2019-01-08T23:58+02:00
USDIDR	14085	14045	14157	14000	14140	187	2019-01-08T10:59+02:00
USDINR	69.781	69.796	70.23	69.767	70.13	3945	2019-01-08T22:57+02:00
USDJPY	108.7	108.71	109.08	108.45	108.75	84763	2019-01-08T23:58+02:00
USDKRW	1116.66	1116.66	1125.9	1117.5	1121.83	19175	2019-01-08T23:57+02:00
USDMXN	19.3544	19.355	19.4357	19.2858	19.355	69913	2019-01-08T23:58+02:00
USDMYR	4.113	4.11	4.118	4.108	4.116	59	2019-01-08T11:12+02:00
USDNOK	8.5295	8.5324	8.5724	8.5246	8.5476	99988	2019-01-08T23:58+02:00
USDPEN	3.3481	3.3475	3.357	3.34	3.3367	596	2019-01-08T23:22+02:00
USDPHP	52.428	52.4	52.54	52.38	52.399	3864	2019-01-08T23:22+02:00
USDPLN	3.7439	3.744	3.7678	3.7416	3.756	61674	2019-01-08T23:58+02:00
USDRON	4.0589	4.0604	4.0867	4.0609	4.0788	53612	2019-01-08T23:58+02:00
USDRUB	66.6486	66.6486	67.3047	66.6463	66.9007	34684	2019-01-08T23:58+02:00
USDSAR	3.7507	3.7507	3.7515	3.7505	3.7508	3168	2019-01-08T16:33+02:00
USDSEK	8.8945	8.896	8.9391	8.8778	8.9252	69721	2019-01-08T23:58+02:00
USDSGD	1.356	1.356	1.3594	1.3556	1.3579	24901	2019-01-08T23:58+02:00
USDTHB	31.94	31.95	32.11	31.93	32.03	11202	2019-01-08T23:58+02:00
USDTRY	5.3805	5.3804	5.5145	5.38	5.48	91851	2019-01-08T23:58+02:00
USDTWD	30.805	30.802	30.889	30.796	30.838	13193	2019-01-08T23:55+02:00
USDZAR	13.8631	13.8693	14.0468	13.87	13.9648	75411	2019-01-08T23:58+02:00
XAGUSD	15.652	15.651	0	0	15.65	0	2019-01-08T23:58+02:00
XAUUSD	1284.85	1285.28	0	0	1284.88	0	2019-01-08T23:58+02:00
XPDUSD	1315.99	1318.6	0	0	1315.49	0	2019-01-08T23:55+02:00
XPTUSD	814.5	820.4	0	0	820.1	0	2019-01-08T23:57+02:00
