symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7127	0.7125	0.7161	0.7125	0.7149	45947	2019-02-25T08:55+02:00
BTCUSD	3733.24	0	3789.45	3732.6001	3778.3201	2152	2019-02-25T08:55+02:00
EURUSD	1.1341	1.1337	1.135	1.1325	1.1347	31108	2019-02-25T08:55+02:00
GBPUSD	1.3052	1.3073	1.3078	1.3042	1.3068	41140	2019-02-25T08:55+02:00
ILSUSD	3.6095	3.6116	3.6116	3.611	3.6105	1018	2019-02-25T08:55+02:00
NZDUSD	0.6843	0.684	0.6883	0.6827	0.6864	17188	2019-02-25T08:55+02:00
USDARS	39.17	0	0	0	39.17	0	2019-02-22T20:00+02:00
USDBGN	1.7256	1.7251	1.7264	1.7234	1.7233	2060	2019-02-25T08:55+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.377	287	2019-02-25T08:54+02:00
USDBRL	3.7482	3.7466	3.7466	3.7487	3.7466	9	2019-02-24T22:47+02:00
USDCAD	1.3136	1.3143	1.3151	1.3126	1.3134	26894	2019-02-25T08:55+02:00
USDCHF	1.0001	1	1.0005	0.999	0.9989	11112	2019-02-25T08:55+02:00
USDCLP	650.93	0	0	0	650.93	0	2019-02-23T00:00+02:00
USDCNH	6.7009	6.7028	6.7028	6.6743	6.6868	32948	2019-02-25T08:55+02:00
USDCNY	6.7112	6.7117	6.7117	6.6738	6.6875	4755	2019-02-25T08:55+02:00
USDCOP	3106.5	3106.5	3106.5	3110.5	3106.5	448	2019-02-25T08:50+02:00
USDCZK	22.625	22.625	22.637	22.606	22.599	6870	2019-02-25T08:55+02:00
USDDKK	6.5824	6.5831	6.5859	6.5745	6.5747	24223	2019-02-25T08:55+02:00
USDHKD	7.848	7.8479	7.8484	7.8477	7.8482	1078	2019-02-25T08:54+02:00
USDHUF	280.2	280.27	280.42	279.8	279.56	12556	2019-02-25T08:55+02:00
USDIDR	14055	13985	14020	13995	14010	89	2019-02-25T08:36+02:00
USDINR	71.02	71.017	71.066	70.964	71.041	1112	2019-02-25T08:55+02:00
USDJPY	110.68	110.66	110.85	110.59	110.61	35599	2019-02-25T08:55+02:00
USDKRW	1121.99	1122.3101	1123.3101	1120.0601	1120.77	6087	2019-02-25T08:54+02:00
USDMXN	19.1365	19.1425	19.1476	19.1275	19.1236	8464	2019-02-25T08:55+02:00
USDMYR	4.076	4.077	4.077	4.063	4.067	28	2019-02-25T08:20+02:00
USDNOK	8.6043	8.6147	8.6161	8.5912	8.5904	8340	2019-02-25T08:55+02:00
USDPEN	3.3045	3.3045	3.3045	3.3115	3.3045	9	2019-02-25T06:59+02:00
USDPHP	52.03	52.03	52.055	51.98	52	84	2019-02-25T08:51+02:00
USDPLN	3.8258	3.8253	3.8289	3.8196	3.8192	12724	2019-02-25T08:55+02:00
USDRON	4.1957	4.1948	4.1977	4.1944	4.1903	5175	2019-02-25T08:55+02:00
USDRUB	65.3575	65.4927	65.5258	65.3441	65.3469	9970	2019-02-25T08:55+02:00
USDSAR	3.7499	3.7499	3.7503	3.7504	3.7502	823	2019-02-25T08:55+02:00
USDSEK	9.3435	9.3428	9.3462	9.3263	9.3242	6560	2019-02-25T08:55+02:00
USDSGD	1.3509	1.3509	1.3515	1.3496	1.35	5756	2019-02-25T08:55+02:00
USDTHB	31.31	31.31	31.35	31.27	31.28	3452	2019-02-25T08:55+02:00
USDTRY	5.3176	5.3178	5.3264	5.3141	5.3181	14270	2019-02-25T08:55+02:00
USDTWD	30.746	30.747	30.83	30.72	30.79	2370	2019-02-25T08:55+02:00
USDZAR	13.9903	13.9616	13.993	13.9404	13.9438	8420	2019-02-25T08:55+02:00
XAGUSD	15.916	15.918	0	0	15.98	0	2019-02-25T08:54+02:00
XAUUSD	1327.71	1328.51	0	0	1330.3101	0	2019-02-25T08:54+02:00
XPDUSD	1497.5	1495	0	0	1506	0	2019-02-25T08:52+02:00
XPTUSD	840.5	840	0	0	847.5	0	2019-02-25T08:54+02:00
