symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7127	0.7125	0.7184	0.7125	0.7168	112117	2019-02-25T23:55+02:00
BTCUSD	3733.24	0	3861.8101	3732.6001	3808.8701	8451	2019-02-25T23:55+02:00
EURUSD	1.1341	1.1337	1.1368	1.1325	1.1358	129802	2019-02-25T23:55+02:00
GBPUSD	1.3052	1.3073	1.3113	1.3042	1.3094	151280	2019-02-25T23:55+02:00
ILSUSD	3.6095	3.6116	3.6127	3.6044	3.6056	18398	2019-02-25T23:55+02:00
NZDUSD	0.6843	0.684	0.6901	0.6827	0.6882	50031	2019-02-25T23:55+02:00
USDARS	39.17	38.87	39.04	38.85	38.989	519	2019-02-25T23:51+02:00
USDBGN	1.7256	1.7251	1.7264	1.7207	1.7219	34482	2019-02-25T23:55+02:00
USDBHD	0.37698	0.377	0.377	0.377	0.3768	1051	2019-02-25T23:43+02:00
USDBRL	3.7482	3.7466	3.752	3.7197	3.7519	61746	2019-02-25T23:15+02:00
USDCAD	1.3136	1.3143	1.3197	1.3113	1.3184	97005	2019-02-25T23:55+02:00
USDCHF	1.0001	1	1.0011	0.9984	1.0004	43358	2019-02-25T23:55+02:00
USDCLP	650.93	650.93	650.93	647.68	650.25	7575	2019-02-25T23:43+02:00
USDCNH	6.7009	6.7028	6.7028	6.6743	6.6833	91850	2019-02-25T23:55+02:00
USDCNY	6.7112	6.7117	6.7117	6.6738	6.6844	8119	2019-02-25T17:21+02:00
USDCOP	3106.5	3106.5	3115.4399	3091.8	3101.5	5111	2019-02-25T23:43+02:00
USDCZK	22.625	22.625	22.637	22.553	22.573	33164	2019-02-25T23:55+02:00
USDDKK	6.5824	6.5831	6.5859	6.5639	6.5692	91592	2019-02-25T23:55+02:00
USDHKD	7.848	7.8479	7.849	7.8477	7.8488	3834	2019-02-25T23:55+02:00
USDHUF	280.2	280.27	280.42	279.38	279.79	61328	2019-02-25T23:55+02:00
USDIDR	14055	13985	14020	13995	14015	145	2019-02-25T10:57+02:00
USDINR	71.02	71.017	71.086	70.843	70.818	2670	2019-02-25T18:31+02:00
USDJPY	110.68	110.66	111.23	110.59	111.05	94670	2019-02-25T23:55+02:00
USDKRW	1121.99	1122.3101	1123.3101	1115.97	1115.16	11911	2019-02-25T23:55+02:00
USDMXN	19.1365	19.1425	19.24	19.0273	19.137	62128	2019-02-25T23:55+02:00
USDMYR	4.076	4.077	4.077	4.063	4.065	41	2019-02-25T11:52+02:00
USDNOK	8.6043	8.6147	8.6161	8.5658	8.5991	66000	2019-02-25T23:55+02:00
USDPEN	3.3045	3.3045	3.3085	3.3015	3.3025	118	2019-02-25T23:52+02:00
USDPHP	52.03	52.03	52.055	51.839	51.91	3809	2019-02-25T23:52+02:00
USDPLN	3.8258	3.8253	3.8289	3.8139	3.8189	52194	2019-02-25T23:55+02:00
USDRON	4.1957	4.1948	4.2001	4.1884	4.1932	42127	2019-02-25T23:55+02:00
USDRUB	65.3575	65.4927	65.6325	65.167	65.5229	68238	2019-02-25T23:55+02:00
USDSAR	3.7499	3.7499	3.7503	3.7504	3.75	3290	2019-02-25T23:43+02:00
USDSEK	9.3435	9.3428	9.3462	9.3014	9.3085	55986	2019-02-25T23:55+02:00
USDSGD	1.3509	1.3509	1.3515	1.3487	1.3494	23085	2019-02-25T23:55+02:00
USDTHB	31.31	31.31	31.35	31.24	31.27	8930	2019-02-25T23:54+02:00
USDTRY	5.3176	5.3178	5.3264	5.2945	5.3015	65611	2019-02-25T23:55+02:00
USDTWD	30.746	30.747	30.83	30.715	30.733	12267	2019-02-25T23:43+02:00
USDZAR	13.9903	13.9616	13.993	13.8022	13.8274	55450	2019-02-25T23:55+02:00
XAGUSD	15.888	15.888	0	0	15.891	0	2019-02-25T23:54+02:00
XAUUSD	1327.06	1327.16	0	0	1327.3199	0	2019-02-25T23:55+02:00
XPDUSD	1541	1540.5	0	0	1540.5	0	2019-02-25T23:52+02:00
XPTUSD	849	0	0	0	849	0	2019-02-25T23:13+02:00
