symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7165	0.7163	0.7174	0.7139	0.7164	40398	2019-01-29T08:59+02:00
BTCUSD	3429.5	0	3438.76	3376.1699	3386.9199	1556	2019-01-29T08:59+02:00
EURUSD	1.1433	1.1426	1.1443	1.1418	1.1432	48636	2019-01-29T08:59+02:00
GBPUSD	1.3162	1.3166	1.3167	1.3143	1.3155	48580	2019-01-29T08:59+02:00
ILSUSD	3.6734	3.6732	3.6798	3.6748	3.6789	8621	2019-01-29T08:59+02:00
NZDUSD	0.6828	0.6828	0.6857	0.6816	0.6851	15312	2019-01-29T08:59+02:00
USDARS	37.093	0	0	0	37.093	0	2019-01-28T23:28+02:00
USDBGN	1.7115	1.7117	1.7128	1.7094	1.7102	20192	2019-01-29T08:59+02:00
USDBHD	0.37682	0.3768	0.377	0.377	0.377	487	2019-01-29T08:59+02:00
USDBRL	3.7614	0	0	0	3.7614	0	2019-01-28T22:31+02:00
USDCAD	1.3262	1.3263	1.3278	1.3244	1.3246	36099	2019-01-29T08:59+02:00
USDCHF	0.9914	0.9918	0.9927	0.9913	0.9919	27414	2019-01-29T08:59+02:00
USDCLP	670.52	670.52	670.52	671.17	670.52	271	2019-01-29T08:53+02:00
USDCNH	6.7548	6.7543	6.7655	6.7509	6.7541	35068	2019-01-29T08:59+02:00
USDCNY	6.7437	6.7442	6.7529	6.7361	6.7388	4146	2019-01-29T08:59+02:00
USDCOP	3156.5	3156.5	3156.5	3159.5	3156.5	271	2019-01-29T08:53+02:00
USDCZK	22.533	22.524	22.549	22.521	22.525	10525	2019-01-29T08:59+02:00
USDDKK	6.5326	6.5318	6.5375	6.5263	6.5283	30097	2019-01-29T08:59+02:00
USDHKD	7.8458	7.8456	7.8466	7.8457	7.846	1649	2019-01-29T08:58+02:00
USDHUF	277.46	277.49	277.84	277.55	277.36	19188	2019-01-29T08:59+02:00
USDIDR	14065	14065	14090	14075	14090	36	2019-01-29T08:55+02:00
USDINR	71.06	71.075	71.211	71.06	71.086	1180	2019-01-29T08:58+02:00
USDJPY	109.34	109.34	109.37	109.13	109.26	36950	2019-01-29T08:59+02:00
USDKRW	1117.87	1117.87	1121.5	1115.5699	1116.1	9945	2019-01-29T08:59+02:00
USDMXN	19.038	19.0422	19.0625	19.0193	19.016	22126	2019-01-29T08:59+02:00
USDMYR	4.108	4.105	4.112	4.11	4.109	25	2019-01-29T08:31+02:00
USDNOK	8.5107	8.5097	8.519	8.4948	8.4992	26038	2019-01-29T08:59+02:00
USDPEN	3.3541	0	0	0	3.3541	0	2019-01-28T23:28+02:00
USDPHP	52.489	52.48	52.56	52.44	52.41	350	2019-01-29T08:59+02:00
USDPLN	3.7553	3.7564	3.7587	3.7528	3.7547	18792	2019-01-29T08:59+02:00
USDRON	4.1761	4.1756	4.1785	4.171	4.1681	8878	2019-01-29T08:59+02:00
USDRUB	66.213	66.2175	66.29	66.144	66.1552	14340	2019-01-29T08:59+02:00
USDSAR	3.7503	3.7503	3.7506	3.7505	3.7506	7793	2019-01-29T08:59+02:00
USDSEK	9.0515	9.0515	9.0637	9.0475	9.0504	17015	2019-01-29T08:59+02:00
USDSGD	1.3524	1.3526	1.3545	1.3527	1.3527	8972	2019-01-29T08:59+02:00
USDTHB	31.52	31.51	31.6	31.52	31.56	4408	2019-01-29T08:58+02:00
USDTRY	5.3269	5.321	5.3523	5.319	5.344	22817	2019-01-29T08:59+02:00
USDTWD	30.779	30.779	30.846	30.789	30.841	2535	2019-01-29T08:59+02:00
USDZAR	13.659	13.6565	13.695	13.6525	13.6623	24880	2019-01-29T08:59+02:00
XAGUSD	15.745	15.745	0	0	15.787	0	2019-01-29T08:59+02:00
XAUUSD	1303.46	1303.38	0	0	1305.01	0	2019-01-29T08:59+02:00
XPDUSD	1331	1331.5	0	0	1331	0	2019-01-29T08:58+02:00
XPTUSD	809.5	808	0	0	812.2	0	2019-01-29T08:57+02:00
