symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7165	0.7163	0.7176	0.7139	0.7155	104467	2019-01-29T23:59+02:00
BTCUSD	3429.5	0	3438.76	3322.1899	3400.74	6996	2019-01-29T23:59+02:00
EURUSD	1.1433	1.1426	1.1451	1.1411	1.1437	178103	2019-01-29T23:59+02:00
GBPUSD	1.3162	1.3166	1.3198	1.3058	1.3064	182311	2019-01-29T23:59+02:00
ILSUSD	3.6734	3.6732	3.6801	3.6748	3.6791	26925	2019-01-29T23:59+02:00
NZDUSD	0.6828	0.6828	0.6861	0.6816	0.6832	47731	2019-01-29T23:59+02:00
USDARS	37.093	37.12	37.64	37.1	37.62	415	2019-01-29T22:01+02:00
USDBGN	1.7115	1.7117	1.714	1.7082	1.7104	55139	2019-01-29T23:59+02:00
USDBHD	0.37682	0.3768	0.377	0.377	0.3768	3232	2019-01-29T23:54+02:00
USDBRL	3.7614	3.7616	3.7647	3.716	3.7201	65152	2019-01-29T23:30+02:00
USDCAD	1.3262	1.3263	1.3286	1.3242	1.3269	117105	2019-01-29T23:59+02:00
USDCHF	0.9914	0.9918	0.9957	0.9908	0.9944	70129	2019-01-29T23:59+02:00
USDCLP	670.52	670.52	671.01	667.1	667.12	6994	2019-01-29T23:58+02:00
USDCNH	6.7548	6.7543	6.7655	6.747	6.7462	90761	2019-01-29T23:59+02:00
USDCNY	6.7437	6.7442	6.7529	6.7305	6.7304	6380	2019-01-29T17:31+02:00
USDCOP	3156.5	3156.5	3164.5	3148.5	3152.6001	4539	2019-01-29T23:58+02:00
USDCZK	22.533	22.524	22.583	22.497	22.544	45932	2019-01-29T23:59+02:00
USDDKK	6.5326	6.5318	6.5413	6.5202	6.5302	112955	2019-01-29T23:59+02:00
USDHKD	7.8458	7.8456	7.8466	7.8457	7.846	5929	2019-01-29T23:59+02:00
USDHUF	277.46	277.49	277.93	277.09	277.32	70712	2019-01-29T23:59+02:00
USDIDR	14065	14065	14092	14075	14090	57	2019-01-29T10:59+02:00
USDINR	71.06	71.075	71.451	71.034	71.38	3198	2019-01-29T19:19+02:00
USDJPY	109.34	109.34	109.53	109.13	109.37	96945	2019-01-29T23:59+02:00
USDKRW	1117.87	1117.87	1121.5	1115.5699	1117.03	18224	2019-01-29T23:58+02:00
USDMXN	19.038	19.0422	19.0625	18.9654	18.992	94542	2019-01-29T23:59+02:00
USDMYR	4.108	4.105	4.112	4.11	4.11	31	2019-01-29T11:01+02:00
USDNOK	8.5107	8.5097	8.519	8.4771	8.4966	105936	2019-01-29T23:59+02:00
USDPEN	3.3541	3.36	3.36	3.355	3.3526	27	2019-01-29T20:43+02:00
USDPHP	52.489	52.48	52.56	52.387	52.413	4112	2019-01-29T20:43+02:00
USDPLN	3.7553	3.7564	3.7648	3.7488	3.7562	61487	2019-01-29T23:59+02:00
USDRON	4.1761	4.1756	4.1785	4.1588	4.1615	46048	2019-01-29T23:59+02:00
USDRUB	66.213	66.2175	66.4025	65.9695	66.023	86673	2019-01-29T23:59+02:00
USDSAR	3.7503	3.7503	3.7506	3.7505	3.75	15424	2019-01-29T23:59+02:00
USDSEK	9.0515	9.0515	9.0802	9.0365	9.069	83207	2019-01-29T23:59+02:00
USDSGD	1.3524	1.3526	1.3545	1.3513	1.3518	33044	2019-01-29T23:59+02:00
USDTHB	31.52	31.51	31.6	31.42	31.44	11473	2019-01-29T23:59+02:00
USDTRY	5.3269	5.321	5.3619	5.3024	5.3101	93894	2019-01-29T23:59+02:00
USDTWD	30.779	30.779	30.846	30.789	30.787	14289	2019-01-29T23:58+02:00
USDZAR	13.659	13.6565	13.7216	13.5898	13.5952	95694	2019-01-29T23:59+02:00
XAGUSD	15.841	15.841	0	0	15.81	0	2019-01-29T23:58+02:00
XAUUSD	1311.86	1311.97	0	0	1310.7	0	2019-01-29T23:58+02:00
XPDUSD	1345.5	1345	0	0	1345	0	2019-01-29T23:50+02:00
XPTUSD	809.5	812.5	0	0	811.5	0	2019-01-29T23:58+02:00
