symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7289	0.727	0.7281	0.73	0.7251	103418	2018-09-24T22:56+02:00
BTCUSD	6701.16	0	6721.6802	6558.9502	6626.04	3481	2018-09-24T22:56+02:00
EURUSD	1.1749	1.1749	1.1815	1.17	1.1745	110433	2018-09-24T22:56+02:00
GBPUSD	1.3076	1.3066	1.3166	1.31	1.3116	163427	2018-09-24T22:56+02:00
ILSUSD	3.5689	3.5676	3.5785	3.57	3.577	3061	2018-09-24T22:54+02:00
NZDUSD	0.6684	0.6675	0.6687	0.66	0.6641	51596	2018-09-24T22:56+02:00
USDARS	37.17	37.02	37.38	36.24	37.29	940	2018-09-24T21:22+02:00
USDBGN	1.6645	1.6644	1.6682	1.66	1.6647	22339	2018-09-24T22:56+02:00
USDBHD	0.37695	0.3768	0.377	0.38	0.3768	866	2018-09-24T22:56+02:00
USDBRL	4.0511	4.0642	4.0961	4.04	4.0914	41470	2018-09-24T22:56+02:00
USDCAD	1.2913	1.2912	1.2955	1.29	1.2949	69211	2018-09-24T22:56+02:00
USDCHF	0.9584	0.9583	0.965	0.96	0.9648	44496	2018-09-24T22:56+02:00
USDCLP	665.99	665.99	673.16	665	672.9	6952	2018-09-24T22:56+02:00
USDCNH	6.8469	6.8537	6.8737	6.85	6.8677	82323	2018-09-24T22:56+02:00
USDCNY	6.8559	0	0	0	6.8559	0	2018-09-21T17:29+02:00
USDCOP	2996	2996	3001.49	2986	2999.49	4363	2018-09-24T22:56+02:00
USDCZK	21.77	21.77	21.832	21.68	21.786	40309	2018-09-24T22:56+02:00
USDDKK	6.3483	6.3481	6.3623	6.31	6.3501	103741	2018-09-24T22:56+02:00
USDHKD	7.8091	7.8091	7.8135	7.8	7.8126	10525	2018-09-24T22:55+02:00
USDHUF	275.86	275.68	276.48	273.88	275.24	71644	2018-09-24T22:56+02:00
USDIDR	14816	14825	14878	14855	14860	88	2018-09-24T10:59+02:00
USDINR	72.23	72.47	72.73	72.34	72.66	1480	2018-09-24T16:45+02:00
USDJPY	112.56	112.56	112.83	112.28	112.81	77162	2018-09-24T22:56+02:00
USDKRW	1113.95	1114.3	1120.97	1115.91	1119.9301	4548	2018-09-24T22:54+02:00
USDMXN	18.831	18.8162	18.9709	18.81	18.9667	71307	2018-09-24T22:56+02:00
USDMYR	4.128	4.128	4.134	4.13	4.127	41	2018-09-24T11:54+02:00
USDNOK	8.1471	8.1483	8.1613	8.12	8.1417	76412	2018-09-24T22:56+02:00
USDPEN	3.2892	3.2911	3.302	3.29	3.3005	1219	2018-09-24T20:36+02:00
USDPHP	54.123	54.26	54.28	54.11	54.215	225	2018-09-24T17:13+02:00
USDPLN	3.6649	3.6642	3.6741	3.64	3.6567	57194	2018-09-24T22:56+02:00
USDRON	3.9587	3.9599	3.9701	3.94	3.9615	42114	2018-09-24T22:56+02:00
USDRUB	66.4405	66.5115	66.586	65.68	65.88	65749	2018-09-24T22:54+02:00
USDSAR	3.7498	3.7504	3.7504	3.75	3.7502	2264	2018-09-24T17:16+02:00
USDSEK	8.7852	8.789	8.8166	8.75	8.7997	63094	2018-09-24T22:56+02:00
USDSGD	1.364	1.3644	1.3674	1.36	1.3663	18540	2018-09-24T22:56+02:00
USDTHB	32.42	32.38	32.5	32.39	32.42	18200	2018-09-24T22:55+02:00
USDTRY	6.2917	6.2374	6.3313	6.05	6.1508	142198	2018-09-24T22:56+02:00
USDTWD	30.638	30.638	30.718	30.64	30.707	10114	2018-09-24T22:56+02:00
USDZAR	14.2986	14.2809	14.4228	14.2	14.36	67692	2018-09-24T22:56+02:00
XAGUSD	14.25	14.27	0	0	14.254	0	2018-09-24T22:56+02:00
XAUUSD	1199.09	1198.1899	0	0	1198.6801	0	2018-09-24T22:56+02:00
XPDUSD	1049	1046.5	0	0	1057	0	2018-09-24T22:56+02:00
XPTUSD	826.5	824.5	0	0	826.8	0	2018-09-24T22:54+02:00
