symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7235	0.7235	0.7242	0.7199	0.7198	133430	2018-12-07T23:59+02:00
BTCUSD	3433.95	0	3531	3210	3381.3501	25678	2018-12-07T23:59+02:00
EURUSD	1.1374	1.1375	1.1423	1.136	1.1394	164910	2018-12-07T23:59+02:00
GBPUSD	1.2782	1.2782	1.281	1.2712	1.2731	219311	2018-12-07T23:59+02:00
ILSUSD	3.7359	3.7342	3.7436	3.73	3.7315	6811	2018-12-07T23:54+02:00
NZDUSD	0.6874	0.6871	0.6897	0.6847	0.6859	59577	2018-12-07T23:59+02:00
USDARS	37.69	37.652	37.68	37.205	37.326	634	2018-12-07T23:15+02:00
USDBGN	1.7186	1.7192	1.7217	1.7123	1.717	52717	2018-12-07T23:59+02:00
USDBHD	0.37678	0.3768	0.377	0.377	0.377	4577	2018-12-07T23:58+02:00
USDBRL	3.8779	3.8816	3.9238	3.8582	3.9074	53344	2018-12-07T23:30+02:00
USDCAD	1.3378	1.3383	1.34	1.3253	1.3321	97408	2018-12-07T23:59+02:00
USDCHF	0.9926	0.9924	0.9943	0.989	0.9898	66521	2018-12-07T23:59+02:00
USDCLP	675.3	675.32	677.05	671.22	674.54	6332	2018-12-07T23:58+02:00
USDCNH	6.8799	6.8797	6.8909	6.8663	6.884	99643	2018-12-07T23:57+02:00
USDCNY	6.8816	6.8776	6.8895	6.8682	6.8733	3560	2018-12-07T17:30+02:00
USDCOP	3184	3184.1499	3185.6499	3140.55	3145.1001	3476	2018-12-07T23:58+02:00
USDCZK	22.747	22.748	22.774	22.65	22.678	49017	2018-12-07T23:59+02:00
USDDKK	6.5613	6.5613	6.5702	6.5352	6.5526	107221	2018-12-07T23:59+02:00
USDHKD	7.8104	7.8103	7.8172	7.8086	7.8162	9735	2018-12-07T23:59+02:00
USDHUF	283.71	283.72	284.62	283.05	283.55	74583	2018-12-07T23:59+02:00
USDIDR	14515	14490	14531	14459	14465	173	2018-12-07T10:58+02:00
USDINR	70.84	70.56	70.85	70.4525	70.85	1401	2018-12-07T16:02+02:00
USDJPY	112.66	112.65	112.92	112.56	112.71	136402	2018-12-07T23:59+02:00
USDKRW	1117.7	1117.7	1125.5	1115.75	1123.89	18861	2018-12-07T23:59+02:00
USDMXN	20.347	20.347	20.422	20.1715	20.2575	81457	2018-12-07T23:57+02:00
USDMYR	4.162	4.1525	4.165	4.1555	4.164	23	2018-12-07T10:57+02:00
USDNOK	8.5173	8.517	8.5438	8.4708	8.498	99631	2018-12-07T23:59+02:00
USDPEN	3.374	3.373	3.3781	3.364	3.3651	544	2018-12-07T23:15+02:00
USDPHP	52.719	52.7	52.871	52.6	52.682	3701	2018-12-07T23:16+02:00
USDPLN	3.763	3.7629	3.7764	3.7543	3.7663	59716	2018-12-07T23:59+02:00
USDRON	4.0864	4.0864	4.093	4.07	4.0762	46659	2018-12-07T23:59+02:00
USDRUB	66.8475	66.8275	67.0655	65.991	66.404	95047	2018-12-07T23:59+02:00
USDSAR	3.7515	3.7515	3.7516	3.7517	3.7514	8380	2018-12-07T23:58+02:00
USDSEK	8.9865	8.9865	9.048	8.9824	9.0381	79383	2018-12-07T23:59+02:00
USDSGD	1.3692	1.3689	1.371	1.3683	1.3698	28700	2018-12-07T23:59+02:00
USDTHB	32.85	32.84	32.89	32.77	32.83	11284	2018-12-07T23:59+02:00
USDTRY	5.334	5.3298	5.3508	5.257	5.3017	88407	2018-12-07T23:59+02:00
USDTWD	30.835	30.844	30.938	30.778	30.929	12966	2018-12-07T23:58+02:00
USDZAR	14.037	14.0338	14.2007	13.9275	14.1645	52714	2018-12-07T23:53+02:00
XAGUSD	14.617	0	0	0	14.617	0	2018-12-07T23:49+02:00
XAUUSD	1247.76	0	0	0	1247.76	0	2018-12-07T23:50+02:00
XPDUSD	1224	0	0	0	1224	0	2018-12-07T23:49+02:00
XPTUSD	789.74	0	0	0	789.74	0	2018-12-07T23:45+02:00
