symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7111	0.711	0.7147	0.7108	0.7133	86412	2019-03-26T22:55+02:00
BTCUSD	3908.81	0	3936.3601	3879.5	3911.8601	3928	2019-03-26T22:55+02:00
EURUSD	1.1311	1.1311	1.1327	1.1263	1.1264	142547	2019-03-26T22:55+02:00
GBPUSD	1.3202	1.3192	1.3261	1.316	1.3203	175431	2019-03-26T22:55+02:00
ILSUSD	3.6259	3.6262	3.6268	3.6154	3.6203	17084	2019-03-26T22:55+02:00
NZDUSD	0.6905	0.6907	0.6924	0.6895	0.6903	45485	2019-03-26T22:54+02:00
USDARS	42.006	42.006	42.71	41.8	42.591	558	2019-03-26T21:54+02:00
USDBGN	1.7287	1.7287	1.7366	1.7269	1.7353	33241	2019-03-26T22:55+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.3768	1214	2019-03-26T22:54+02:00
USDBRL	3.8535	3.8525	3.879	3.8341	3.874	71903	2019-03-26T22:55+02:00
USDCAD	1.3401	1.3402	1.342	1.3372	1.338	114892	2019-03-26T22:55+02:00
USDCHF	0.9923	0.9923	0.9952	0.9918	0.9947	51877	2019-03-26T22:54+02:00
USDCLP	679.38	679.38	681.05	677.12	680.19	7945	2019-03-26T22:54+02:00
USDCNH	6.7167	6.7161	6.7239	6.7071	6.7224	88399	2019-03-26T22:54+02:00
USDCNY	6.7079	6.7059	6.7155	6.7032	6.7145	4869	2019-03-26T17:25+02:00
USDCOP	3126.63	3126.6299	3158.1499	3128.8501	3153.8999	4286	2019-03-26T22:54+02:00
USDCZK	22.752	22.752	22.854	22.743	22.843	46877	2019-03-26T22:55+02:00
USDDKK	6.5978	6.5975	6.628	6.591	6.6267	101917	2019-03-26T22:55+02:00
USDHKD	7.8468	7.8467	7.8494	7.8468	7.8491	4792	2019-03-26T22:55+02:00
USDHUF	279.39	279.39	282.92	278.7	282.83	75717	2019-03-26T22:54+02:00
USDIDR	14175	14190	14190	14160	14165	132	2019-03-26T10:59+02:00
USDINR	68.88	68.92	69.006	68.776	68.985	2804	2019-03-26T18:30+02:00
USDJPY	109.95	109.96	110.68	109.95	110.63	102293	2019-03-26T22:55+02:00
USDKRW	1131.86	1131.86	1135.55	1130.79	1134.8199	18013	2019-03-26T22:55+02:00
USDMXN	19.0125	19.012	19.13	18.997	19.1125	61419	2019-03-26T22:54+02:00
USDMYR	4.067	4.065	4.071	4.066	4.07	15	2019-03-26T11:54+02:00
USDNOK	8.5316	8.5333	8.5532	8.5154	8.5455	83323	2019-03-26T22:55+02:00
USDPEN	3.2968	3.2968	3.307	3.299	3.296	140	2019-03-26T22:38+02:00
USDPHP	52.46	52.49	52.678	52.39	52.62	4064	2019-03-26T22:51+02:00
USDPLN	3.7932	3.7933	3.8104	3.7899	3.808	64106	2019-03-26T22:55+02:00
USDRON	4.2008	4.2007	4.2179	4.2005	4.2156	35611	2019-03-26T22:54+02:00
USDRUB	63.971	63.9755	64.47	63.9465	64.38	82309	2019-03-26T22:55+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.75	926	2019-03-26T22:54+02:00
USDSEK	9.2382	9.2386	9.25	9.2147	9.2374	61668	2019-03-26T22:55+02:00
USDSGD	1.3497	1.3499	1.3524	1.3491	1.3522	28964	2019-03-26T22:55+02:00
USDTHB	31.54	31.54	31.67	31.5	31.63	12980	2019-03-26T22:54+02:00
USDTRY	5.5493	5.5459	5.5926	5.3054	5.3182	66822	2019-03-26T22:55+02:00
USDTWD	30.83	30.836	30.86	30.795	30.839	9981	2019-03-26T22:54+02:00
USDZAR	14.3045	14.3015	14.4472	14.29	14.4079	82999	2019-03-26T22:55+02:00
XAGUSD	15.535	15.53	0	0	15.4181	0	2019-03-26T22:55+02:00
XAUUSD	1321.8	1321.41	0	0	1315.0028	0	2019-03-26T22:55+02:00
XPDUSD	1576	1575.5	0	0	1541	0	2019-03-26T22:54+02:00
XPTUSD	855	854.5	0	0	853	0	2019-03-26T22:16+02:00
