symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7111	0.711	0.7135	0.7108	0.7133	58343	2019-03-26T15:25+02:00
BTCUSD	3908.81	0	3936.3601	3880.01	3891.54	2323	2019-03-26T15:25+02:00
EURUSD	1.1311	1.1311	1.1327	1.1285	1.1292	87271	2019-03-26T15:25+02:00
GBPUSD	1.3202	1.3192	1.3261	1.316	1.3229	109654	2019-03-26T15:25+02:00
ILSUSD	3.6259	3.6262	3.6268	3.6154	3.62	8542	2019-03-26T15:25+02:00
NZDUSD	0.6905	0.6907	0.6924	0.6895	0.691	31554	2019-03-26T15:24+02:00
USDARS	42.006	42.006	42.1	41.8	42.1	12	2019-03-26T15:20+02:00
USDBGN	1.7287	1.7287	1.7333	1.7269	1.7313	23325	2019-03-26T15:24+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.3769	874	2019-03-26T15:24+02:00
USDBRL	3.8535	3.8525	3.8658	3.8341	3.8536	12538	2019-03-26T15:25+02:00
USDCAD	1.3401	1.3402	1.342	1.338	1.3394	70874	2019-03-26T15:25+02:00
USDCHF	0.9923	0.9923	0.9946	0.9918	0.9937	34162	2019-03-26T15:25+02:00
USDCLP	679.38	679.38	679.45	678.06	678.49	3276	2019-03-26T15:24+02:00
USDCNH	6.7167	6.7161	6.723	6.7071	6.7202	63301	2019-03-26T15:25+02:00
USDCNY	6.7079	6.7059	6.7143	6.7032	6.7128	4759	2019-03-26T15:24+02:00
USDCOP	3126.63	3126.6299	3134.7	3130.5	3130	773	2019-03-26T15:24+02:00
USDCZK	22.752	22.752	22.838	22.743	22.807	27509	2019-03-26T15:25+02:00
USDDKK	6.5978	6.5975	6.6151	6.591	6.6087	65463	2019-03-26T15:25+02:00
USDHKD	7.8468	7.8467	7.8493	7.8468	7.8489	2854	2019-03-26T15:24+02:00
USDHUF	279.39	279.39	280.33	278.7	279.66	51338	2019-03-26T15:25+02:00
USDIDR	14175	14190	14190	14160	14165	132	2019-03-26T10:59+02:00
USDINR	68.88	68.92	68.986	68.776	68.983	2514	2019-03-26T15:24+02:00
USDJPY	109.95	109.96	110.53	109.95	110.42	67013	2019-03-26T15:24+02:00
USDKRW	1131.86	1131.86	1134.1899	1130.79	1133.55	13835	2019-03-26T15:25+02:00
USDMXN	19.0125	19.012	19.0743	18.997	19.0359	33868	2019-03-26T15:25+02:00
USDMYR	4.067	4.065	4.071	4.066	4.07	15	2019-03-26T11:54+02:00
USDNOK	8.5316	8.5333	8.548	8.5154	8.5327	54459	2019-03-26T15:25+02:00
USDPEN	3.2968	3.2968	3.3	3.299	3.2965	18	2019-03-26T15:15+02:00
USDPHP	52.46	52.49	52.65	52.39	52.588	2417	2019-03-26T15:25+02:00
USDPLN	3.7932	3.7933	3.8065	3.7899	3.8017	40890	2019-03-26T15:25+02:00
USDRON	4.2008	4.2007	4.215	4.2005	4.2096	24892	2019-03-26T15:25+02:00
USDRUB	63.971	63.9755	64.4105	63.9465	64.315	52735	2019-03-26T15:25+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.7502	628	2019-03-26T15:09+02:00
USDSEK	9.2382	9.2386	9.25	9.2147	9.2285	39514	2019-03-26T15:25+02:00
USDSGD	1.3497	1.3499	1.3512	1.3491	1.3508	18631	2019-03-26T15:25+02:00
USDTHB	31.54	31.54	31.67	31.5	31.64	9679	2019-03-26T15:24+02:00
USDTRY	5.5493	5.5459	5.5926	5.4655	5.5352	43848	2019-03-26T15:25+02:00
USDTWD	30.83	30.836	30.86	30.795	30.838	7450	2019-03-26T15:24+02:00
USDZAR	14.3045	14.3015	14.43	14.29	14.3802	54326	2019-03-26T15:24+02:00
XAGUSD	15.535	15.53	0	0	15.5137	0	2019-03-26T15:25+02:00
XAUUSD	1321.8	1321.41	0	0	1318.5778	0	2019-03-26T15:25+02:00
XPDUSD	1576	1575.5	0	0	1550.75	0	2019-03-26T15:25+02:00
XPTUSD	855	854.5	0	0	856.0421	0	2019-03-26T15:25+02:00
