symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7111	0.711	0.7129	0.7108	0.7117	33943	2019-03-26T08:55+02:00
BTCUSD	3908.81	0	3936.3601	3893.6201	3893.6201	1021	2019-03-26T08:55+02:00
EURUSD	1.1311	1.1311	1.1324	1.1305	1.1307	35915	2019-03-26T08:55+02:00
GBPUSD	1.3202	1.3192	1.3224	1.3178	1.3188	52929	2019-03-26T08:55+02:00
ILSUSD	3.6259	3.6262	3.6268	3.6252	3.6232	932	2019-03-26T08:55+02:00
NZDUSD	0.6905	0.6907	0.6924	0.6898	0.6896	15737	2019-03-26T08:54+02:00
USDARS	42.006	0	0	0	42.006	0	2019-03-25T22:55+02:00
USDBGN	1.7287	1.7287	1.7302	1.7272	1.7297	14405	2019-03-26T08:55+02:00
USDBHD	0.37679	0.3769	0.377	0.377	0.377	178	2019-03-26T08:54+02:00
USDBRL	3.8535	3.8525	3.855	3.853	3.855	10	2019-03-25T23:13+02:00
USDCAD	1.3401	1.3402	1.342	1.3386	1.3395	35627	2019-03-26T08:54+02:00
USDCHF	0.9923	0.9923	0.9931	0.9918	0.9927	14645	2019-03-26T08:55+02:00
USDCLP	679.38	679.38	679.38	679.5	679.38	229	2019-03-26T08:54+02:00
USDCNH	6.7167	6.7161	6.7181	6.7071	6.7151	33141	2019-03-26T08:55+02:00
USDCNY	6.7079	6.7059	6.7115	6.7032	6.7096	2756	2019-03-26T08:54+02:00
USDCOP	3126.63	3126.6299	3126.6299	3136.6299	3126.6299	228	2019-03-26T08:54+02:00
USDCZK	22.752	22.752	22.785	22.743	22.772	12658	2019-03-26T08:55+02:00
USDDKK	6.5978	6.5975	6.6017	6.5921	6.5997	30345	2019-03-26T08:55+02:00
USDHKD	7.8468	7.8467	7.8492	7.8468	7.8486	825	2019-03-26T08:54+02:00
USDHUF	279.39	279.39	279.51	279.2	279.41	21639	2019-03-26T08:54+02:00
USDIDR	14175	14190	14190	14160	14170	79	2019-03-26T08:47+02:00
USDINR	68.88	68.92	68.981	68.776	68.854	975	2019-03-26T08:54+02:00
USDJPY	109.95	109.96	110.24	109.95	110.11	37493	2019-03-26T08:55+02:00
USDKRW	1131.86	1131.86	1134.0699	1130.79	1132.58	9702	2019-03-26T08:55+02:00
USDMXN	19.0125	19.012	19.041	19.0103	19.024	13873	2019-03-26T08:54+02:00
USDMYR	4.067	4.065	4.067	4.066	4.065	11	2019-03-26T08:06+02:00
USDNOK	8.5316	8.5333	8.5379	8.5195	8.536	25610	2019-03-26T08:55+02:00
USDPEN	3.2968	3.2968	3.2985	3.3025	3.2968	9	2019-03-26T04:56+02:00
USDPHP	52.46	52.49	52.49	52.39	52.44	202	2019-03-26T08:54+02:00
USDPLN	3.7932	3.7933	3.7958	3.7899	3.7948	19979	2019-03-26T08:55+02:00
USDRON	4.2008	4.2007	4.204	4.2014	4.2034	12011	2019-03-26T08:55+02:00
USDRUB	63.971	63.9755	64.0569	63.9465	64.0115	22146	2019-03-26T08:54+02:00
USDSAR	3.7499	3.7499	3.7503	3.7503	3.7502	259	2019-03-26T08:54+02:00
USDSEK	9.2382	9.2386	9.2488	9.2302	9.2467	11996	2019-03-26T08:55+02:00
USDSGD	1.3497	1.3499	1.3504	1.3491	1.3499	8200	2019-03-26T08:54+02:00
USDTHB	31.54	31.54	31.66	31.5	31.63	5285	2019-03-26T08:54+02:00
USDTRY	5.5493	5.5459	5.5926	5.4675	5.5391	18167	2019-03-26T08:55+02:00
USDTWD	30.83	30.836	30.841	30.795	30.818	1195	2019-03-26T08:54+02:00
USDZAR	14.3045	14.3015	14.3441	14.29	14.3148	23976	2019-03-26T08:54+02:00
XAGUSD	15.535	15.53	0	0	15.4796	0	2019-03-26T08:55+02:00
XAUUSD	1321.8	1321.41	0	0	1318.2924	0	2019-03-26T08:55+02:00
XPDUSD	1576	1575.5	0	0	1567.755	0	2019-03-26T08:54+02:00
XPTUSD	855	854.5	0	0	851.8	0	2019-03-26T08:55+02:00
