symbol	prev_day_close	open	high	low	last	volume	time
AUDUSD	0.7672	0.7665	0.7682	0.76	0.7604	85448	2018-04-23T22:59+02:00
BTCUSD	8781.7	0	9006.3896	8771.2197	8936.79	9831	2018-04-23T22:59+02:00
EURUSD	1.2286	1.2287	1.229	1.22	1.2206	121617	2018-04-23T22:59+02:00
GBPUSD	1.4003	1.4018	1.4031	1.39	1.3939	144282	2018-04-23T22:59+02:00
ILSUSD	3.5269	3.5303	3.5468	3.53	3.5444	13494	2018-04-23T22:59+02:00
NZDUSD	0.7207	0.7201	0.7221	0.71	0.7146	43139	2018-04-23T22:59+02:00
USDARS	20.173	20.173	20.26	20.18	20.237	744	2018-04-23T22:27+02:00
USDBGN	1.5913	1.5912	1.6035	1.59	1.6019	36126	2018-04-23T22:59+02:00
USDBHD	0.37705	0.377	0.3771	0.38	0.3769	2500	2018-04-23T22:53+02:00
USDBRL	3.4124	3.4136	3.4532	3.41	3.452	34379	2018-04-23T22:59+02:00
USDCAD	1.2757	1.2753	1.2858	1.27	1.2847	68389	2018-04-23T22:59+02:00
USDCHF	0.9744	0.9743	0.9788	0.97	0.978	55739	2018-04-23T22:59+02:00
USDCLP	595.6	596.2	602.95	596.47	602.85	8256	2018-04-23T22:53+02:00
USDCNH	6.278	6.2779	6.3098	6.28	6.3078	73552	2018-04-23T22:59+02:00
USDCNY	6.2945	6.2953	6.3161	6.29	6.3158	1225	2018-04-23T17:14+02:00
USDCOP	2756.08	2758.8401	2814.71	2760.8601	2814.71	3905	2018-04-23T22:53+02:00
USDCZK	20.618	20.618	20.843	20.64	20.823	35858	2018-04-23T22:59+02:00
USDDKK	6.0607	6.0601	6.1058	6.06	6.1002	72040	2018-04-23T22:59+02:00
USDHKD	7.8439	7.8439	7.8454	7.84	7.8422	7473	2018-04-23T22:59+02:00
USDHUF	252.73	252.78	256.16	252.94	255.66	38721	2018-04-23T22:59+02:00
USDIDR	13875	13895	13895	13895	13890	119	2018-04-23T10:55+02:00
USDINR	66.2	66.2	66.52	66.15	66.52	1312	2018-04-23T18:33+02:00
USDJPY	107.65	107.62	108.75	107.65	108.7	98835	2018-04-23T22:59+02:00
USDKRW	1070.1	1070.2	1081.1899	1067.3	1080.2	20418	2018-04-23T22:58+02:00
USDMXN	18.52	18.5225	18.9535	18.53	18.939	66187	2018-04-23T22:59+02:00
USDMYR	3.895	3.893	3.898	3.9	3.8965	42	2018-04-23T11:53+02:00
USDNOK	7.8207	7.8207	7.8986	7.82	7.8842	67886	2018-04-23T22:59+02:00
USDPEN	3.2159	3.2159	3.237	3.22	3.2303	1062	2018-04-23T22:27+02:00
USDPHP	52.129	52.217	52.477	52.1	52.373	3740	2018-04-23T22:56+02:00
USDPLN	3.3957	3.3956	3.4471	3.4	3.4412	41949	2018-04-23T22:59+02:00
USDRON	3.7888	3.7877	3.8167	3.79	3.8131	43914	2018-04-23T22:59+02:00
USDRUB	61.3771	61.33	62.1805	61.2	61.8682	66929	2018-04-23T22:59+02:00
USDSAR	3.7502	3.7502	3.7502	3.75	3.7499	3385	2018-04-23T19:38+02:00
USDSEK	8.4446	8.4459	8.5248	8.45	8.5181	60229	2018-04-23T22:59+02:00
USDSGD	1.3161	1.3161	1.3262	1.32	1.3252	21294	2018-04-23T22:59+02:00
USDTHB	31.33	31.33	31.57	31.31	31.53	6493	2018-04-23T22:59+02:00
USDTRY	4.0756	4.0753	4.1098	4.06	4.1069	40999	2018-04-23T22:59+02:00
USDTWD	29.451	29.386	29.642	29.42	29.598	10817	2018-04-23T22:59+02:00
USDZAR	12.0881	12.0776	12.36	12.09	12.35	37128	2018-04-23T22:59+02:00
XAGUSD	17.11	17.1	0	0	16.53	0	2018-04-23T22:58+02:00
XAUUSD	1334.72	1334.8101	0	0	1324	0	2018-04-23T22:59+02:00
XPDUSD	1030	1026.5	0	0	981.3	0	2018-04-23T22:59+02:00
XPTUSD	922.5	923.5	0	0	920.9	0	2018-04-23T22:59+02:00
